id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4655	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	4461	0.16	0.21	2.71	13.80
GO:0019391	glucuronoside catabolic process	2	1.00	0.85	9.63	464.24
GO:1901564	organonitrogen compound metabolic process	2597	0.23	0.31	3.63	19.40
GO:0034641	cellular nitrogen compound metabolic process	2564	0.26	0.33	4.23	26.70
GO:0006355	regulation of transcription, DNA-templated	1815	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1782	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1564	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1461	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	1252	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	1188	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	1128	0.32	0.29	4.12	6.14
GO:0007166	cell surface receptor signaling pathway	1065	0.43	0.51	5.91	23.17
GO:0008104	protein localization	1024	0.40	0.40	5.07	7.46
GO:0010033	response to organic substance	972	0.35	0.37	4.75	9.28
GO:0010628	positive regulation of gene expression	950	0.47	0.56	6.67	58.80
GO:0046907	intracellular transport	887	0.46	0.48	6.38	29.65
GO:0046907	intracellular transport	887	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	857	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	853	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	838	0.29	0.39	4.73	23.09
GO:0015031	protein transport	801	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	760	0.34	0.42	5.25	23.33
GO:1902035	positive regulation of hematopoietic stem cell proliferation	1	1.00	0.85	9.63	246.13
GO:0045893	positive regulation of transcription, DNA-templated	753	0.52	0.67	8.14	1208.12
GO:0006508	proteolysis	635	0.55	0.57	7.34	47.86
GO:1903507	negative regulation of nucleic acid-templated transcription	628	0.55	0.67	8.38	898.55
GO:0016310	phosphorylation	613	0.53	0.56	6.88	24.41
GO:0045892	negative regulation of transcription, DNA-templated	606	0.56	0.69	8.52	1581.26
GO:0034613	cellular protein localization	577	0.45	0.48	6.33	26.83
GO:0045944	positive regulation of transcription by RNA polymerase II	570	0.55	0.71	8.36	1463.86
GO:0006629	lipid metabolic process	551	0.37	0.38	5.19	18.42
GO:0045321	leukocyte activation	538	0.52	0.46	6.78	16.27
GO:0045786	negative regulation of cell cycle	313	0.51	0.54	7.10	42.35
GO:0010564	regulation of cell cycle process	408	0.42	0.50	6.22	14.24
GO:0044265	cellular macromolecule catabolic process	520	0.55	0.56	7.70	100.33
GO:0006886	intracellular protein transport	517	0.55	0.65	8.12	90.55
GO:0006082	organic acid metabolic process	514	0.32	0.36	4.95	37.09
GO:0031329	regulation of cellular catabolic process	457	0.43	0.51	6.41	39.60
GO:0042176	regulation of protein catabolic process	222	0.59	0.62	8.21	56.79
GO:0032880	regulation of protein localization	501	0.43	0.47	5.90	10.45
GO:0043066	negative regulation of apoptotic process	480	0.56	0.63	7.79	81.07
GO:0006396	RNA processing	478	0.49	0.60	7.48	115.08
GO:0006887	exocytosis	476	0.67	0.66	8.38	37.08
GO:0019752	carboxylic acid metabolic process	468	0.32	0.45	5.31	42.50
GO:0000122	negative regulation of transcription by RNA polymerase II	432	0.61	0.74	8.79	1836.95
GO:0006974	cellular response to DNA damage stimulus	425	0.57	0.53	7.47	29.00
GO:0009628	response to abiotic stimulus	395	0.46	0.35	5.43	6.14
GO:0051345	positive regulation of hydrolase activity	387	0.57	0.57	7.42	32.99
GO:0016567	protein ubiquitination	377	0.69	0.74	9.00	153.79
GO:0019221	cytokine-mediated signaling pathway	376	0.60	0.63	7.60	26.50
GO:1903047	mitotic cell cycle process	372	0.50	0.45	5.87	11.32
GO:0043065	positive regulation of apoptotic process	361	0.56	0.63	7.81	80.91
GO:0080135	regulation of cellular response to stress	351	0.46	0.52	6.64	26.18
GO:0008285	negative regulation of cell proliferation	345	0.56	0.57	7.31	43.61
GO:0006366	transcription by RNA polymerase II	344	0.60	0.72	8.61	583.88
GO:0035815	positive regulation of renal sodium excretion	3	0.93	0.84	9.57	135.62
GO:1903530	regulation of secretion by cell	333	0.44	0.54	6.38	28.69
GO:0031400	negative regulation of protein modification process	323	0.53	0.64	7.94	366.95
GO:0007167	enzyme linked receptor protein signaling pathway	319	0.53	0.59	7.04	26.50
GO:0017144	drug metabolic process	286	0.37	0.38	5.07	17.52
GO:0007186	G-protein coupled receptor signaling pathway	279	0.55	0.57	7.20	23.17
GO:0001678	cellular glucose homeostasis	35	0.93	0.82	9.53	49.18
GO:0030003	cellular cation homeostasis	244	0.57	0.63	8.00	68.30
GO:0045087	innate immune response	276	0.68	0.59	8.16	26.47
GO:0007017	microtubule-based process	274	0.49	0.37	5.66	7.39
GO:0051259	protein complex oligomerization	263	0.78	0.68	9.09	40.42
GO:0002253	activation of immune response	262	0.59	0.62	8.04	87.88
GO:0048468	cell development	261	0.51	0.45	6.51	28.42
GO:0034655	nucleobase-containing compound catabolic process	258	0.48	0.53	7.63	314.02
GO:0043410	positive regulation of MAPK cascade	257	0.66	0.75	9.17	1017.24
GO:0043254	regulation of protein complex assembly	256	0.50	0.54	6.88	27.32
GO:0051640	organelle localization	242	0.49	0.45	6.08	7.87
GO:0003006	developmental process involved in reproduction	232	0.43	0.34	5.07	14.49
GO:0006897	endocytosis	232	0.63	0.61	8.09	26.36
GO:0022604	regulation of cell morphogenesis	231	0.53	0.56	7.35	31.06
GO:0061024	membrane organization	230	0.47	0.43	6.06	14.95
GO:0051090	regulation of DNA binding transcription factor activity	229	0.72	0.77	9.22	255.34
GO:0071345	cellular response to cytokine stimulus	229	0.67	0.63	8.21	61.60
GO:0043900	regulation of multi-organism process	219	0.40	0.40	5.32	7.96
GO:0052548	regulation of endopeptidase activity	215	0.66	0.70	8.94	60.84
GO:0043269	regulation of ion transport	214	0.41	0.50	6.00	14.08
GO:0032989	cellular component morphogenesis	210	0.56	0.48	7.27	42.57
GO:0015991	ATP hydrolysis coupled proton transport	13	1.00	0.92	9.63	157.75
GO:0030001	metal ion transport	208	0.54	0.59	7.29	15.42
GO:0051276	chromosome organization	206	0.55	0.52	6.96	18.35
GO:0033044	regulation of chromosome organization	199	0.44	0.54	6.49	19.19
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0005975	carbohydrate metabolic process	186	0.38	0.39	5.46	18.42
GO:0016050	vesicle organization	185	0.58	0.54	7.25	18.35
GO:0015711	organic anion transport	182	0.43	0.54	6.27	28.20
GO:0006732	coenzyme metabolic process	182	0.46	0.48	6.18	20.70
GO:0006091	generation of precursor metabolites and energy	182	0.53	0.46	6.54	17.52
GO:0048193	Golgi vesicle transport	178	0.72	0.65	8.47	13.98
GO:0090305	nucleic acid phosphodiester bond hydrolysis	170	0.61	0.63	8.36	112.25
GO:0007264	small GTPase mediated signal transduction	167	0.74	0.69	8.74	26.43
GO:0001101	response to acid chemical	167	0.51	0.45	6.31	9.28
GO:0032984	protein-containing complex disassembly	167	0.61	0.55	7.66	35.41
GO:0051053	negative regulation of DNA metabolic process	68	0.57	0.64	8.26	302.32
GO:0051054	positive regulation of DNA metabolic process	114	0.59	0.65	8.41	301.51
GO:0016579	protein deubiquitination	162	0.73	0.76	9.15	202.60
GO:0070482	response to oxygen levels	162	0.70	0.55	8.33	8.85
GO:0030036	actin cytoskeleton organization	160	0.63	0.61	8.05	29.61
GO:0031346	positive regulation of cell projection organization	154	0.62	0.63	8.02	65.03
GO:0016311	dephosphorylation	154	0.68	0.63	8.33	24.41
GO:0000165	MAPK cascade	153	0.74	0.77	9.24	231.45
GO:1903311	regulation of mRNA metabolic process	151	0.60	0.65	8.36	73.29
GO:0006412	translation	148	0.87	0.78	9.51	402.56
GO:0016055	Wnt signaling pathway	147	0.59	0.65	7.65	28.58
GO:0120031	plasma membrane bounded cell projection assembly	145	0.69	0.64	8.45	55.86
GO:0034976	response to endoplasmic reticulum stress	139	0.68	0.59	8.28	29.00
GO:0044419	interspecies interaction between organisms	139	0.32	0.29	4.18	6.20
GO:0032535	regulation of cellular component size	137	0.60	0.55	7.84	25.54
GO:0006914	autophagy	136	0.67	0.59	8.40	37.75
GO:0097191	extrinsic apoptotic signaling pathway	61	0.83	0.74	9.22	51.06
GO:0097193	intrinsic apoptotic signaling pathway	93	0.74	0.69	9.07	50.98
GO:0046777	protein autophosphorylation	128	0.78	0.76	9.31	180.75
GO:0022618	ribonucleoprotein complex assembly	126	0.63	0.64	8.02	63.13
GO:0016042	lipid catabolic process	123	0.51	0.51	6.88	43.15
GO:0006486	protein glycosylation	117	0.62	0.66	8.59	174.08
GO:0030855	epithelial cell differentiation	113	0.55	0.52	6.96	21.07
GO:0006352	DNA-templated transcription, initiation	110	0.83	0.79	9.45	475.54
GO:0090257	regulation of muscle system process	80	0.52	0.55	7.00	14.36
GO:0008016	regulation of heart contraction	62	0.57	0.61	7.59	16.15
GO:0006310	DNA recombination	106	0.61	0.66	8.53	149.04
GO:0046578	regulation of Ras protein signal transduction	106	0.70	0.72	8.71	46.46
GO:0018105	peptidyl-serine phosphorylation	104	0.74	0.76	9.21	338.74
GO:0051604	protein maturation	103	0.59	0.59	7.61	47.86
GO:0050920	regulation of chemotaxis	101	0.54	0.56	7.31	25.01
GO:0006260	DNA replication	101	0.73	0.72	9.27	254.20
GO:0051099	positive regulation of binding	101	0.61	0.55	7.48	18.40
GO:0018108	peptidyl-tyrosine phosphorylation	99	0.81	0.80	9.41	338.33
GO:0048598	embryonic morphogenesis	97	0.54	0.47	6.15	10.94
GO:2000377	regulation of reactive oxygen species metabolic process	97	0.66	0.62	8.48	26.78
GO:0072659	protein localization to plasma membrane	92	0.79	0.72	9.26	65.43
GO:0006414	translational elongation	92	0.77	0.71	9.12	105.16
GO:0045665	negative regulation of neuron differentiation	90	0.62	0.68	8.73	338.15
GO:0034728	nucleosome organization	85	0.71	0.65	8.68	36.42
GO:1901796	regulation of signal transduction by p53 class mediator	81	0.72	0.71	9.12	45.07
GO:0009267	cellular response to starvation	77	0.64	0.64	8.46	112.77
GO:0042391	regulation of membrane potential	75	0.52	0.46	6.44	8.64
GO:0043524	negative regulation of neuron apoptotic process	65	0.79	0.77	9.25	179.63
GO:0007268	chemical synaptic transmission	64	0.74	0.72	8.66	23.17
GO:0045471	response to ethanol	63	0.93	0.76	9.52	69.73
GO:0009749	response to glucose	62	0.89	0.80	9.41	32.96
GO:0045444	fat cell differentiation	61	0.87	0.68	9.29	21.07
GO:0043648	dicarboxylic acid metabolic process	58	0.53	0.59	7.36	45.97
GO:0045598	regulation of fat cell differentiation	56	0.83	0.70	9.34	27.05
GO:0090090	negative regulation of canonical Wnt signaling pathway	56	0.79	0.77	9.28	236.99
GO:0006353	DNA-templated transcription, termination	54	0.80	0.77	9.41	475.54
GO:0033138	positive regulation of peptidyl-serine phosphorylation	52	0.93	0.88	9.60	778.67
GO:0006368	transcription elongation from RNA polymerase II promoter	52	1.00	0.90	9.63	477.15
GO:0033108	mitochondrial respiratory chain complex assembly	50	0.84	0.74	9.22	44.52
GO:0002244	hematopoietic progenitor cell differentiation	50	0.81	0.66	8.94	21.07
GO:0001649	osteoblast differentiation	49	1.00	0.75	9.63	21.07
GO:0050848	regulation of calcium-mediated signaling	49	0.67	0.68	8.73	45.07
GO:0006304	DNA modification	49	0.67	0.68	8.88	164.17
GO:0008593	regulation of Notch signaling pathway	48	0.81	0.73	9.41	41.85
GO:1901224	positive regulation of NIK/NF-kappaB signaling	46	0.93	0.84	9.57	238.82
GO:0031100	animal organ regeneration	45	0.89	0.70	9.29	28.09
GO:0048534	hematopoietic or lymphoid organ development	44	0.73	0.62	8.31	15.26
GO:0001510	RNA methylation	29	0.66	0.70	8.91	188.49
GO:0001522	pseudouridine synthesis	12	0.80	0.77	9.37	132.84
GO:0045454	cell redox homeostasis	33	1.00	0.79	9.63	31.94
GO:0090199	regulation of release of cytochrome c from mitochondria	33	0.89	0.82	9.50	84.74
GO:0001961	positive regulation of cytokine-mediated signaling pathway	32	0.72	0.71	8.97	244.22
GO:0001837	epithelial to mesenchymal transition	31	0.75	0.67	8.65	23.15
GO:0045815	positive regulation of gene expression, epigenetic	30	0.78	0.74	9.08	79.85
GO:0042752	regulation of circadian rhythm	28	0.70	0.55	8.16	7.96
GO:0032784	regulation of DNA-templated transcription, elongation	28	0.79	0.81	9.44	248.57
GO:0032922	circadian regulation of gene expression	28	1.00	0.82	9.63	31.18
GO:0006383	transcription by RNA polymerase III	27	0.84	0.84	9.50	583.88
GO:0010501	RNA secondary structure unwinding	26	1.00	0.85	9.63	115.08
GO:0032007	negative regulation of TOR signaling	25	0.89	0.82	9.52	239.49
