id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	7205	0.00	0.00	0.00	0.00
GO:0044093	positive regulation of molecular function	854	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	1257	0.28	0.26	3.48	4.47
GO:1904355	positive regulation of telomere capping	9	0.93	0.86	9.59	613.45
GO:0032212	positive regulation of telomere maintenance via telomerase	24	1.00	0.92	9.63	1624.18
GO:0051091	positive regulation of DNA binding transcription factor activity	148	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	4943	0.09	0.17	1.80	4.47
GO:0000054	ribosomal subunit export from nucleus	10	0.89	0.89	9.57	268.61
GO:0051179	localization	2241	0.26	0.13	2.57	3.37
GO:0046732	active induction of host immune response by virus	1	0.87	0.87	9.56	754.04
GO:0051704	multi-organism process	483	0.29	0.15	3.12	3.37
GO:0000054	ribosomal subunit export from nucleus	10	0.89	0.89	9.57	268.61
GO:0051179	localization	2241	0.26	0.13	2.57	3.37
GO:0046732	active induction of host immune response by virus	1	0.87	0.87	9.56	754.04
GO:0051704	multi-organism process	483	0.29	0.15	3.12	3.37
