id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4655	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	4461	0.16	0.21	2.71	13.80
GO:1901564	organonitrogen compound metabolic process	2597	0.23	0.31	3.63	19.40
GO:0006139	nucleobase-containing compound metabolic process	2304	0.29	0.40	5.40	96.28
GO:0043170	macromolecule metabolic process	3738	0.25	0.32	3.46	10.22
GO:0044260	cellular macromolecule metabolic process	3193	0.28	0.39	4.44	30.44
GO:0044260	cellular macromolecule metabolic process	3193	0.28	0.39	4.44	30.44
GO:0031323	regulation of cellular metabolic process	3025	0.22	0.36	4.01	22.77
GO:0060255	regulation of macromolecule metabolic process	3013	0.26	0.38	4.09	10.74
GO:0035947	regulation of gluconeogenesis by regulation of transcription from RNA polymerase II promoter	2	0.89	0.89	9.56	363.63
GO:0045722	positive regulation of gluconeogenesis	4	0.89	0.84	9.55	550.05
GO:0034641	cellular nitrogen compound metabolic process	2564	0.26	0.33	4.23	26.70
GO:0048519	negative regulation of biological process	2498	0.21	0.30	3.07	7.96
GO:0048522	positive regulation of cellular process	2447	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2220	0.24	0.37	3.90	23.93
GO:0006464	cellular protein modification process	1564	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1461	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	1461	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1231	0.30	0.40	4.57	12.04
GO:0071705	nitrogen compound transport	998	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	1110	0.33	0.41	4.62	10.99
GO:0007166	cell surface receptor signaling pathway	1065	0.43	0.51	5.91	23.17
GO:0043933	protein-containing complex subunit organization	1034	0.43	0.41	5.44	14.95
GO:0008104	protein localization	1024	0.40	0.40	5.07	7.46
GO:0010033	response to organic substance	972	0.35	0.37	4.75	9.28
GO:1901575	organic substance catabolic process	923	0.30	0.35	4.26	18.93
GO:0016192	vesicle-mediated transport	911	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	857	0.44	0.42	6.05	25.47
GO:0051247	positive regulation of protein metabolic process	840	0.44	0.54	6.72	129.04
GO:2000026	regulation of multicellular organismal development	838	0.29	0.39	4.73	23.09
GO:0015031	protein transport	801	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	760	0.34	0.42	5.25	23.33
GO:0042981	regulation of apoptotic process	749	0.45	0.55	6.60	16.23
GO:0016310	phosphorylation	613	0.53	0.56	6.88	24.41
GO:0016311	dephosphorylation	154	0.68	0.63	8.33	24.41
GO:0051240	positive regulation of multicellular organismal process	736	0.35	0.42	4.98	23.60
GO:0080134	regulation of response to stress	718	0.35	0.42	5.03	11.65
GO:0071310	cellular response to organic substance	652	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	636	0.39	0.39	5.18	16.68
GO:0006508	proteolysis	635	0.55	0.57	7.34	47.86
GO:0016071	mRNA metabolic process	396	0.59	0.65	8.39	115.08
GO:0034660	ncRNA metabolic process	314	0.46	0.58	7.25	115.08
GO:0006887	exocytosis	476	0.67	0.66	8.38	37.08
GO:0019752	carboxylic acid metabolic process	468	0.32	0.45	5.31	42.50
GO:0051223	regulation of protein transport	367	0.49	0.57	7.04	29.14
GO:0017157	regulation of exocytosis	95	0.59	0.65	8.02	60.10
GO:0006974	cellular response to DNA damage stimulus	425	0.57	0.53	7.47	29.00
GO:0032446	protein modification by small protein conjugation	404	0.66	0.70	8.79	151.85
GO:0016071	mRNA metabolic process	396	0.59	0.65	8.39	115.08
GO:0051345	positive regulation of hydrolase activity	387	0.57	0.57	7.42	32.99
GO:0019221	cytokine-mediated signaling pathway	376	0.60	0.63	7.60	26.50
GO:0032101	regulation of response to external stimulus	371	0.40	0.45	5.60	11.65
GO:0007010	cytoskeleton organization	354	0.52	0.51	6.76	18.35
GO:0031400	negative regulation of protein modification process	323	0.53	0.64	7.94	366.95
GO:0034220	ion transmembrane transport	312	0.45	0.51	6.18	26.33
GO:1903827	regulation of cellular protein localization	289	0.48	0.53	6.86	25.72
GO:0017144	drug metabolic process	286	0.37	0.38	5.07	17.52
GO:0045087	innate immune response	276	0.68	0.59	8.16	26.47
GO:0051259	protein complex oligomerization	263	0.78	0.68	9.09	40.42
GO:0010965	regulation of mitotic sister chromatid separation	42	0.71	0.75	9.22	146.86
GO:1901987	regulation of cell cycle phase transition	238	0.56	0.60	7.64	17.46
GO:0010965	regulation of mitotic sister chromatid separation	42	0.71	0.75	9.22	146.86
GO:1901987	regulation of cell cycle phase transition	238	0.56	0.60	7.64	17.46
GO:0061024	membrane organization	230	0.47	0.43	6.06	14.95
GO:0006605	protein targeting	215	0.72	0.76	9.18	93.44
GO:0006875	cellular metal ion homeostasis	212	0.59	0.67	8.36	105.84
GO:0051276	chromosome organization	206	0.55	0.52	6.96	18.35
GO:0033044	regulation of chromosome organization	199	0.44	0.54	6.49	19.19
GO:0098662	inorganic cation transmembrane transport	189	0.58	0.64	7.91	76.35
GO:0045861	negative regulation of proteolysis	178	0.61	0.68	8.71	337.18
GO:0006163	purine nucleotide metabolic process	164	0.53	0.64	8.08	287.26
GO:0006221	pyrimidine nucleotide biosynthetic process	20	0.67	0.73	9.18	1303.65
GO:1902903	regulation of supramolecular fiber organization	170	0.58	0.58	7.52	15.89
GO:0007264	small GTPase mediated signal transduction	167	0.74	0.69	8.74	26.43
GO:0032984	protein-containing complex disassembly	167	0.61	0.55	7.66	35.41
GO:0006979	response to oxidative stress	165	0.65	0.53	8.02	9.54
GO:0070482	response to oxygen levels	162	0.70	0.55	8.33	8.85
GO:0051169	nuclear transport	156	0.63	0.61	8.05	33.20
GO:1903311	regulation of mRNA metabolic process	151	0.60	0.65	8.36	73.29
GO:0016055	Wnt signaling pathway	147	0.59	0.65	7.65	28.58
GO:0034976	response to endoplasmic reticulum stress	139	0.68	0.59	8.28	29.00
GO:0043434	response to peptide hormone	139	0.67	0.66	8.71	71.33
GO:0032535	regulation of cellular component size	137	0.60	0.55	7.84	25.54
GO:0006914	autophagy	136	0.67	0.59	8.40	37.75
GO:0006364	rRNA processing	125	0.63	0.71	8.68	356.39
GO:0002218	activation of innate immune response	121	0.62	0.69	8.53	265.71
GO:0048858	cell projection morphogenesis	104	0.63	0.61	8.24	60.51
GO:0051701	interaction with host	101	0.38	0.39	5.05	8.50
GO:0051099	positive regulation of binding	101	0.61	0.55	7.48	18.40
GO:0060271	cilium assembly	99	0.87	0.76	9.41	137.68
GO:0071478	cellular response to radiation	97	0.67	0.63	8.53	36.92
GO:0072522	purine-containing compound biosynthetic process	94	0.55	0.57	8.22	384.22
GO:1903900	regulation of viral life cycle	94	0.65	0.65	8.28	16.28
GO:0000902	cell morphogenesis	93	0.63	0.56	7.92	43.26
GO:0045665	negative regulation of neuron differentiation	90	0.62	0.68	8.73	338.15
GO:0070126	mitochondrial translational termination	80	1.00	0.85	9.63	40.69
GO:0000086	G2/M transition of mitotic cell cycle	77	1.00	0.79	9.63	43.45
GO:0050852	T cell receptor signaling pathway	75	1.00	0.92	9.63	219.43
GO:0071103	DNA conformation change	73	0.67	0.63	8.24	21.24
GO:0007006	mitochondrial membrane organization	73	0.68	0.63	8.58	39.10
GO:0051053	negative regulation of DNA metabolic process	68	0.57	0.64	8.26	302.32
GO:0000082	G1/S transition of mitotic cell cycle	68	1.00	0.79	9.63	42.75
GO:0007268	chemical synaptic transmission	64	0.74	0.72	8.66	23.17
GO:0006334	nucleosome assembly	64	0.87	0.78	9.47	104.52
GO:0045471	response to ethanol	63	0.93	0.76	9.52	69.73
GO:0007093	mitotic cell cycle checkpoint	62	0.71	0.71	9.01	132.20
GO:0009749	response to glucose	62	0.89	0.80	9.41	32.96
GO:0008016	regulation of heart contraction	62	0.57	0.61	7.59	16.15
GO:0051291	protein heterooligomerization	58	0.89	0.77	9.41	42.03
GO:0006892	post-Golgi vesicle-mediated transport	56	0.81	0.73	9.22	15.93
GO:0071260	cellular response to mechanical stimulus	55	1.00	0.79	9.63	56.12
GO:0006637	acyl-CoA metabolic process	53	0.59	0.59	7.98	77.21
GO:0042147	retrograde transport, endosome to Golgi	52	0.87	0.76	9.37	84.49
GO:0007032	endosome organization	50	0.84	0.71	9.22	20.92
GO:0033108	mitochondrial respiratory chain complex assembly	50	0.84	0.74	9.22	44.52
GO:0007409	axonogenesis	50	0.69	0.72	8.67	64.61
GO:0001649	osteoblast differentiation	49	1.00	0.75	9.63	21.07
GO:0097711	ciliary basal body-plasma membrane docking	48	1.00	0.79	9.63	21.39
GO:0007179	transforming growth factor beta receptor signaling pathway	47	0.76	0.75	9.05	29.90
GO:0031100	animal organ regeneration	45	0.89	0.70	9.29	28.09
GO:0008286	insulin receptor signaling pathway	44	0.87	0.81	9.34	31.00
GO:0048208	COPII vesicle coating	44	1.00	0.82	9.63	62.44
GO:0006720	isoprenoid metabolic process	41	0.47	0.52	6.87	40.66
GO:0000281	mitotic cytokinesis	40	0.93	0.76	9.47	28.62
GO:0032482	Rab protein signal transduction	38	1.00	0.88	9.63	29.61
GO:0071277	cellular response to calcium ion	38	1.00	0.82	9.63	78.50
GO:0001678	cellular glucose homeostasis	35	0.93	0.82	9.53	49.18
GO:0034968	histone lysine methylation	35	0.71	0.77	9.27	765.80
GO:0015914	phospholipid transport	33	0.78	0.74	9.04	67.00
GO:0048704	embryonic skeletal system morphogenesis	31	0.87	0.72	9.38	45.49
GO:0001837	epithelial to mesenchymal transition	31	0.75	0.67	8.65	23.15
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	31	0.89	0.80	9.45	80.05
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	30	1.00	0.82	9.63	32.65
GO:0006942	regulation of striated muscle contraction	30	0.62	0.66	8.24	17.35
GO:0009060	aerobic respiration	28	0.77	0.71	8.87	31.55
GO:0007286	spermatid development	28	1.00	0.79	9.63	72.78
GO:0034724	DNA replication-independent nucleosome organization	26	0.87	0.76	9.43	57.51
GO:0006378	mRNA polyadenylation	26	0.93	0.88	9.58	472.44
GO:0006370	7-methylguanosine mRNA capping	26	1.00	0.92	9.63	354.47
GO:0007080	mitotic metaphase plate congression	25	1.00	0.85	9.63	61.63
GO:0048538	thymus development	25	1.00	0.79	9.63	35.89
GO:2000649	regulation of sodium ion transmembrane transporter activity	25	0.71	0.75	9.11	122.59
GO:0000387	spliceosomal snRNP assembly	24	0.93	0.82	9.53	66.60
GO:0006099	tricarboxylic acid cycle	24	0.93	0.84	9.56	83.50
GO:0005977	glycogen metabolic process	24	0.87	0.78	9.52	182.58
GO:0044257	cellular protein catabolic process	23	0.78	0.71	9.28	323.34
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	23	0.93	0.82	9.52	52.45
GO:0036258	multivesicular body assembly	23	1.00	0.85	9.63	62.72
GO:0051085	chaperone cofactor-dependent protein refolding	22	1.00	0.79	9.63	21.14
GO:0035914	skeletal muscle cell differentiation	22	0.87	0.68	9.29	21.07
GO:0035176	social behavior	22	1.00	0.70	9.63	22.58
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	21	1.00	0.93	9.63	360.17
GO:0006306	DNA methylation	21	0.74	0.77	9.25	389.47
GO:0007098	centrosome cycle	19	1.00	0.75	9.63	37.69
GO:0035735	intraciliary transport involved in cilium assembly	19	1.00	0.88	9.63	77.81
GO:0051294	establishment of spindle orientation	19	0.87	0.78	9.52	88.54
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	19	1.00	0.85	9.63	76.31
GO:0006308	DNA catabolic process	19	0.84	0.77	9.52	566.57
GO:0051568	histone H3-K4 methylation	19	0.87	0.87	9.53	767.59
GO:0002230	positive regulation of defense response to virus by host	19	1.00	0.88	9.63	73.08
GO:1904837	beta-catenin-TCF complex assembly	18	1.00	0.79	9.63	40.42
GO:0001890	placenta development	17	1.00	0.75	9.63	49.87
GO:0035510	DNA dealkylation	17	0.83	0.79	9.47	166.36
GO:0043153	entrainment of circadian clock by photoperiod	16	1.00	0.82	9.63	32.76
GO:0031929	TOR signaling	16	0.87	0.76	9.38	26.43
GO:0071539	protein localization to centrosome	15	0.93	0.86	9.54	37.38
GO:0033077	T cell differentiation in thymus	15	0.87	0.78	9.42	66.99
GO:0098901	regulation of cardiac muscle cell action potential	14	0.65	0.62	8.53	21.90
GO:0048821	erythrocyte development	13	0.89	0.74	9.38	33.54
GO:0006541	glutamine metabolic process	13	0.77	0.78	9.25	86.07
GO:0006744	ubiquinone biosynthetic process	13	0.83	0.76	9.41	357.54
GO:0042572	retinol metabolic process	12	1.00	0.90	9.63	118.01
GO:0047497	mitochondrion transport along microtubule	12	0.81	0.78	9.45	156.38
GO:0014003	oligodendrocyte development	12	1.00	0.79	9.63	34.10
