id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042130	negative regulation of T cell proliferation	11	0.78	0.78	9.42	581.93
GO:0048518	positive regulation of biological process	518	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	296	0.23	0.31	3.63	19.40
GO:0032879	regulation of localization	279	0.27	0.33	4.05	7.96
GO:0010033	response to organic substance	239	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	179	0.39	0.39	5.14	9.28
GO:0035556	intracellular signal transduction	160	0.51	0.55	6.92	23.17
GO:0019438	aromatic compound biosynthetic process	149	0.36	0.43	5.44	52.04
GO:0007186	G-protein coupled receptor signaling pathway	139	0.55	0.57	7.20	23.17
GO:0010628	positive regulation of gene expression	134	0.47	0.56	6.67	58.80
GO:0008284	positive regulation of cell proliferation	125	0.56	0.57	7.27	43.45
GO:0043407	negative regulation of MAP kinase activity	9	0.81	0.85	9.54	2610.18
GO:0001934	positive regulation of protein phosphorylation	116	0.58	0.69	8.60	663.11
GO:0019221	cytokine-mediated signaling pathway	119	0.60	0.63	7.60	26.50
GO:0043312	neutrophil degranulation	117	1.00	0.90	9.63	132.80
GO:1901701	cellular response to oxygen-containing compound	117	0.47	0.48	6.19	42.34
GO:0001934	positive regulation of protein phosphorylation	116	0.58	0.69	8.60	663.11
GO:0045893	positive regulation of transcription, DNA-templated	109	0.52	0.67	8.14	1208.12
GO:0051707	response to other organism	99	0.42	0.46	6.41	24.63
GO:0050900	leukocyte migration	99	0.60	0.59	8.02	26.94
GO:0006351	transcription, DNA-templated	92	0.57	0.68	8.45	581.39
GO:0050726	positive regulation of interleukin-1 alpha biosynthetic process	1	1.00	0.90	9.63	1101.02
GO:0001818	negative regulation of cytokine production	38	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	67	0.51	0.54	6.97	44.26
GO:0045944	positive regulation of transcription by RNA polymerase II	83	0.55	0.71	8.36	1463.86
GO:0014070	response to organic cyclic compound	82	0.45	0.47	5.96	13.32
GO:0030335	positive regulation of cell migration	80	0.58	0.64	8.22	157.26
GO:0009725	response to hormone	79	0.53	0.51	7.03	21.86
GO:0002237	response to molecule of bacterial origin	75	0.69	0.59	8.74	31.75
GO:0008285	negative regulation of cell proliferation	73	0.56	0.57	7.31	43.61
GO:0010469	regulation of signaling receptor activity	72	0.59	0.62	7.95	48.62
GO:0043065	positive regulation of apoptotic process	61	0.56	0.63	7.81	80.91
GO:0045596	negative regulation of cell differentiation	60	0.44	0.51	6.50	82.79
GO:0060627	regulation of vesicle-mediated transport	56	0.48	0.53	6.81	26.12
GO:0050727	regulation of inflammatory response	55	0.53	0.59	7.40	31.59
GO:0000122	negative regulation of transcription by RNA polymerase II	53	0.61	0.74	8.79	1836.95
GO:0045786	negative regulation of cell cycle	52	0.51	0.54	7.10	42.35
GO:0007204	positive regulation of cytosolic calcium ion concentration	51	0.68	0.77	9.10	290.30
GO:0010638	positive regulation of organelle organization	50	0.48	0.56	6.86	66.93
GO:0044057	regulation of system process	50	0.41	0.46	5.70	11.79
GO:0050708	regulation of protein secretion	47	0.54	0.62	7.86	96.15
