id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1538	0.12	0.26	2.47	7.96
GO:0048523	negative regulation of cellular process	775	0.24	0.37	3.90	23.93
GO:0006810	transport	675	0.28	0.34	3.95	7.46
GO:0009966	regulation of signal transduction	599	0.33	0.45	5.35	37.59
GO:0042221	response to chemical	501	0.32	0.29	4.12	6.14
GO:0051128	regulation of cellular component organization	443	0.30	0.40	4.57	12.04
GO:0050776	regulation of immune response	354	0.38	0.44	5.64	22.45
GO:0071310	cellular response to organic substance	324	0.44	0.47	5.95	41.66
GO:0071229	cellular response to acid chemical	52	0.59	0.55	7.35	41.25
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	17	0.81	0.82	9.48	1661.59
GO:0042325	regulation of phosphorylation	318	0.47	0.59	6.88	31.28
GO:0043933	protein-containing complex subunit organization	281	0.43	0.41	5.44	14.95
GO:0045893	positive regulation of transcription, DNA-templated	267	0.52	0.67	8.14	1208.12
GO:0051241	negative regulation of multicellular organismal process	251	0.35	0.42	4.99	23.69
GO:0019221	cytokine-mediated signaling pathway	247	0.60	0.63	7.60	26.50
GO:0030334	regulation of cell migration	220	0.48	0.56	7.11	36.74
GO:0006468	protein phosphorylation	176	0.57	0.64	8.18	177.76
GO:0045087	innate immune response	169	0.68	0.59	8.16	26.47
GO:0051345	positive regulation of hydrolase activity	165	0.57	0.57	7.42	32.99
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0045596	negative regulation of cell differentiation	142	0.44	0.51	6.50	82.79
GO:0007010	cytoskeleton organization	131	0.52	0.51	6.76	18.35
GO:0002521	leukocyte differentiation	121	0.58	0.54	7.41	21.07
GO:0045765	regulation of angiogenesis	86	0.70	0.68	8.82	44.94
GO:0032956	regulation of actin cytoskeleton organization	70	0.56	0.63	7.72	34.12
GO:0033365	protein localization to organelle	62	0.50	0.54	7.01	29.83
GO:0031346	positive regulation of cell projection organization	48	0.62	0.63	8.02	65.03
GO:0007265	Ras protein signal transduction	45	0.76	0.73	8.94	27.53
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0001701	in utero embryonic development	26	1.00	0.85	9.63	22.50
GO:0007179	transforming growth factor beta receptor signaling pathway	21	0.76	0.75	9.05	29.90
GO:0071260	cellular response to mechanical stimulus	20	1.00	0.79	9.63	56.12
GO:0007173	epidermal growth factor receptor signaling pathway	18	0.78	0.78	9.04	32.39
GO:0043542	endothelial cell migration	18	0.80	0.75	9.14	24.97
GO:0048666	neuron development	18	0.67	0.58	8.09	32.15
GO:0000281	mitotic cytokinesis	18	0.93	0.76	9.47	28.62
