id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	633	0.22	0.36	4.01	22.77
GO:0031325	positive regulation of cellular metabolic process	428	0.33	0.46	5.39	79.98
GO:0031326	regulation of cellular biosynthetic process	430	0.29	0.44	4.86	40.35
GO:0007166	cell surface receptor signaling pathway	461	0.43	0.51	5.91	23.17
GO:0032268	regulation of cellular protein metabolic process	349	0.37	0.51	6.13	70.76
GO:2000026	regulation of multicellular organismal development	318	0.29	0.39	4.73	23.09
GO:2000026	regulation of multicellular organismal development	318	0.29	0.39	4.73	23.09
GO:1902531	regulation of intracellular signal transduction	305	0.45	0.55	6.77	41.85
GO:0001101	response to acid chemical	64	0.51	0.45	6.31	9.28
GO:1901700	response to oxygen-containing compound	274	0.39	0.39	5.14	9.28
GO:1901700	response to oxygen-containing compound	274	0.39	0.39	5.14	9.28
GO:0031399	regulation of protein modification process	267	0.41	0.56	6.69	72.96
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0045595	regulation of cell differentiation	259	0.34	0.42	5.25	23.33
GO:0050776	regulation of immune response	258	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	249	0.51	0.55	6.92	23.17
GO:0001932	regulation of protein phosphorylation	243	0.50	0.62	7.64	109.03
GO:0010628	positive regulation of gene expression	235	0.47	0.56	6.67	58.80
GO:0048585	negative regulation of response to stimulus	228	0.36	0.43	5.03	23.55
GO:0008284	positive regulation of cell proliferation	212	0.56	0.57	7.27	43.45
GO:0051270	regulation of cellular component movement	205	0.43	0.47	6.20	22.49
GO:0040012	regulation of locomotion	200	0.43	0.41	5.73	7.96
GO:0045893	positive regulation of transcription, DNA-templated	188	0.52	0.67	8.14	1208.12
GO:0019221	cytokine-mediated signaling pathway	178	0.60	0.63	7.60	26.50
GO:0009968	negative regulation of signal transduction	177	0.44	0.54	6.68	140.65
GO:0007186	G-protein coupled receptor signaling pathway	174	0.55	0.57	7.20	23.17
GO:0010629	negative regulation of gene expression	169	0.47	0.56	6.74	59.05
GO:0032101	regulation of response to external stimulus	166	0.40	0.45	5.60	11.65
GO:0043066	negative regulation of apoptotic process	160	0.56	0.63	7.79	81.07
GO:0030155	regulation of cell adhesion	159	0.48	0.44	5.95	7.96
GO:0006351	transcription, DNA-templated	156	0.57	0.68	8.45	581.39
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0045944	positive regulation of transcription by RNA polymerase II	146	0.55	0.71	8.36	1463.86
GO:0001817	regulation of cytokine production	142	0.40	0.45	5.78	11.79
GO:0043408	regulation of MAPK cascade	141	0.60	0.70	8.65	157.04
GO:0050900	leukocyte migration	137	0.60	0.59	8.02	26.94
GO:0008285	negative regulation of cell proliferation	132	0.56	0.57	7.31	43.61
GO:0009725	response to hormone	131	0.53	0.51	7.03	21.86
GO:0006468	protein phosphorylation	130	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	130	0.57	0.64	8.18	177.76
GO:0050867	positive regulation of cell activation	122	0.56	0.57	7.43	42.07
GO:0043065	positive regulation of apoptotic process	117	0.56	0.63	7.81	80.91
GO:0045087	innate immune response	114	0.68	0.59	8.16	26.47
GO:0043269	regulation of ion transport	109	0.41	0.50	6.00	14.08
GO:0002768	immune response-regulating cell surface receptor signaling pathway	107	0.68	0.66	8.81	76.40
GO:0002237	response to molecule of bacterial origin	106	0.69	0.59	8.74	31.75
GO:0010469	regulation of signaling receptor activity	105	0.59	0.62	7.95	48.62
GO:0050767	regulation of neurogenesis	101	0.47	0.56	7.34	60.46
GO:0006874	cellular calcium ion homeostasis	94	0.63	0.71	8.83	287.08
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	93	0.58	0.64	7.56	28.11
GO:1901566	organonitrogen compound biosynthetic process	92	0.37	0.43	5.45	46.74
GO:0060326	cell chemotaxis	92	0.64	0.61	8.15	30.29
GO:0000122	negative regulation of transcription by RNA polymerase II	90	0.61	0.74	8.79	1836.95
GO:1903706	regulation of hemopoiesis	90	0.50	0.54	7.23	38.17
GO:0040008	regulation of growth	89	0.48	0.44	6.04	7.96
GO:0045786	negative regulation of cell cycle	88	0.51	0.54	7.10	42.35
GO:0046649	lymphocyte activation	86	0.55	0.52	7.16	18.06
GO:0048468	cell development	83	0.51	0.45	6.51	28.42
GO:0003006	developmental process involved in reproduction	79	0.43	0.34	5.07	14.49
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0045664	regulation of neuron differentiation	76	0.51	0.60	7.72	62.26
GO:1901342	regulation of vasculature development	77	0.58	0.58	7.71	27.38
GO:0000902	cell morphogenesis	46	0.63	0.56	7.92	43.26
GO:0048812	neuron projection morphogenesis	31	0.65	0.68	8.50	63.00
GO:0071345	cellular response to cytokine stimulus	72	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	71	0.72	0.77	9.22	255.34
GO:0044057	regulation of system process	71	0.41	0.46	5.70	11.79
GO:0043547	positive regulation of GTPase activity	68	0.93	0.79	9.52	49.34
GO:0001933	negative regulation of protein phosphorylation	67	0.61	0.70	8.76	664.69
GO:0051052	regulation of DNA metabolic process	66	0.47	0.56	7.17	70.58
GO:0050678	regulation of epithelial cell proliferation	66	0.61	0.60	7.63	15.51
GO:0071407	cellular response to organic cyclic compound	65	0.53	0.56	7.03	63.03
GO:0006366	transcription by RNA polymerase II	65	0.60	0.72	8.61	583.88
GO:0035690	cellular response to drug	60	0.56	0.53	7.02	41.91
GO:0032956	regulation of actin cytoskeleton organization	60	0.56	0.63	7.72	34.12
GO:0050878	regulation of body fluid levels	56	0.58	0.49	7.01	8.64
GO:0001666	response to hypoxia	54	0.81	0.70	9.12	21.16
GO:0009615	response to virus	54	0.74	0.66	8.80	27.27
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	53	0.52	0.58	7.50	27.23
GO:0051098	regulation of binding	52	0.50	0.45	6.36	6.77
GO:0070848	response to growth factor	51	0.71	0.60	8.45	13.32
GO:0090068	positive regulation of cell cycle process	49	0.54	0.59	7.58	61.43
GO:0000165	MAPK cascade	48	0.74	0.77	9.24	231.45
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	46	0.70	0.67	8.58	26.98
GO:0030111	regulation of Wnt signaling pathway	45	0.59	0.62	7.99	41.85
GO:0048729	tissue morphogenesis	43	0.49	0.44	5.81	10.94
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0034330	cell junction organization	39	0.66	0.53	7.92	14.95
GO:0055003	cardiac myofibril assembly	4	0.89	0.82	9.51	125.46
GO:0034330	cell junction organization	39	0.66	0.53	7.92	14.95
GO:0055003	cardiac myofibril assembly	4	0.89	0.82	9.51	125.46
GO:0030855	epithelial cell differentiation	43	0.55	0.52	6.96	21.07
GO:0030099	myeloid cell differentiation	42	0.69	0.60	8.15	21.07
GO:0006816	calcium ion transport	41	0.67	0.71	8.69	35.67
GO:0002576	platelet degranulation	41	1.00	0.88	9.63	39.86
GO:0050804	modulation of chemical synaptic transmission	39	0.52	0.58	7.24	27.32
GO:0043687	post-translational protein modification	38	0.65	0.67	8.51	151.15
GO:0000226	microtubule cytoskeleton organization	37	0.58	0.58	7.66	30.31
GO:0008360	regulation of cell shape	37	0.68	0.66	8.69	41.78
GO:0048660	regulation of smooth muscle cell proliferation	37	0.83	0.70	9.29	15.51
GO:0051897	positive regulation of protein kinase B signaling	37	1.00	0.88	9.63	238.42
GO:0006913	nucleocytoplasmic transport	36	0.63	0.64	8.15	33.20
GO:0031960	response to corticosteroid	36	0.71	0.68	9.05	61.64
GO:0030198	extracellular matrix organization	36	0.68	0.59	8.24	16.90
GO:0032594	protein transport within lipid bilayer	2	0.70	0.75	9.24	121.86
GO:0072657	protein localization to membrane	35	0.58	0.58	7.59	29.83
GO:0016055	Wnt signaling pathway	34	0.59	0.65	7.65	28.58
GO:0007268	chemical synaptic transmission	33	0.74	0.72	8.66	23.17
GO:0030278	regulation of ossification	33	0.74	0.62	8.94	11.79
GO:0007610	behavior	32	0.48	0.24	4.72	3.37
GO:0003018	vascular process in circulatory system	31	0.61	0.56	7.43	11.17
GO:0007229	integrin-mediated signaling pathway	30	1.00	0.82	9.63	26.50
GO:2000379	positive regulation of reactive oxygen species metabolic process	30	0.78	0.71	9.25	112.72
GO:0065004	protein-DNA complex assembly	29	0.65	0.65	8.33	63.42
GO:0022412	cellular process involved in reproduction in multicellular organism	29	0.53	0.39	6.04	15.42
GO:0043523	regulation of neuron apoptotic process	29	0.70	0.70	8.76	34.54
GO:0031099	regeneration	28	0.70	0.55	7.89	11.73
GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	4	0.89	0.80	9.52	298.27
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	26	0.63	0.64	8.31	41.85
GO:0097193	intrinsic apoptotic signaling pathway	28	0.74	0.69	9.07	50.98
GO:0001959	regulation of cytokine-mediated signaling pathway	27	0.61	0.63	8.11	55.11
GO:0016579	protein deubiquitination	27	0.73	0.76	9.15	202.60
GO:0009612	response to mechanical stimulus	26	0.70	0.55	8.02	17.55
GO:0048562	embryonic organ morphogenesis	25	0.76	0.63	8.67	29.31
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	25	0.64	0.67	8.12	28.11
GO:0001649	osteoblast differentiation	24	1.00	0.75	9.63	21.07
GO:0033138	positive regulation of peptidyl-serine phosphorylation	24	0.93	0.88	9.60	778.67
GO:0001667	ameboidal-type cell migration	24	0.61	0.60	7.76	20.63
GO:0046854	phosphatidylinositol phosphorylation	24	1.00	0.88	9.63	218.74
GO:0018105	peptidyl-serine phosphorylation	24	0.74	0.76	9.21	338.74
GO:0006367	transcription initiation from RNA polymerase II promoter	24	1.00	0.90	9.63	477.15
GO:0090316	positive regulation of intracellular protein transport	23	0.71	0.73	9.11	289.79
GO:0001701	in utero embryonic development	22	1.00	0.85	9.63	22.50
GO:0008202	steroid metabolic process	22	0.57	0.53	7.51	35.32
GO:0045598	regulation of fat cell differentiation	21	0.83	0.70	9.34	27.05
GO:0048469	cell maturation	21	0.70	0.55	8.24	25.22
GO:0050807	regulation of synapse organization	21	0.59	0.58	7.57	15.89
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20	0.62	0.56	7.74	16.14
GO:0048146	positive regulation of fibroblast proliferation	20	0.89	0.77	9.43	63.75
GO:0001776	leukocyte homeostasis	19	0.75	0.67	8.65	18.82
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	19	1.00	0.88	9.63	238.42
GO:0050663	cytokine secretion	18	0.61	0.70	8.23	133.33
GO:0007266	Rho protein signal transduction	18	0.93	0.84	9.52	29.61
GO:0032868	response to insulin	18	0.93	0.82	9.54	74.03
GO:0031623	receptor internalization	18	0.72	0.71	9.20	64.85
GO:0009749	response to glucose	17	0.89	0.80	9.41	32.96
GO:0002244	hematopoietic progenitor cell differentiation	17	0.81	0.66	8.94	21.07
GO:0035987	endodermal cell differentiation	16	1.00	0.75	9.63	21.07
GO:0010921	regulation of phosphatase activity	16	0.65	0.70	8.68	45.36
GO:0043401	steroid hormone mediated signaling pathway	16	0.75	0.70	8.80	25.74
GO:0030182	neuron differentiation	16	0.58	0.54	7.21	21.07
GO:0007219	Notch signaling pathway	15	0.78	0.71	8.87	26.50
GO:0007517	muscle organ development	15	0.78	0.64	8.75	27.68
GO:0071277	cellular response to calcium ion	15	1.00	0.82	9.63	78.50
GO:0051291	protein heterooligomerization	14	0.89	0.77	9.41	42.03
GO:0061035	regulation of cartilage development	14	0.70	0.64	8.78	27.38
GO:0042692	muscle cell differentiation	14	0.69	0.59	8.24	21.07
GO:0061097	regulation of protein tyrosine kinase activity	13	0.75	0.79	9.39	275.40
GO:0007416	synapse assembly	13	0.84	0.67	9.12	35.85
GO:0048534	hematopoietic or lymphoid organ development	13	0.73	0.62	8.31	15.26
GO:0001570	vasculogenesis	12	0.89	0.70	9.29	21.07
GO:0046879	hormone secretion	12	0.60	0.65	8.11	48.27
GO:0007565	female pregnancy	12	1.00	0.70	9.63	32.81
GO:0048762	mesenchymal cell differentiation	12	0.68	0.59	8.02	21.07
GO:0022008	neurogenesis	11	0.87	0.68	9.29	21.07
GO:0035637	multicellular organismal signaling	11	0.84	0.55	8.94	12.90
GO:0018107	peptidyl-threonine phosphorylation	11	0.77	0.78	9.31	337.99
GO:0010863	positive regulation of phospholipase C activity	11	0.93	0.84	9.55	83.74
GO:2000736	regulation of stem cell differentiation	11	0.66	0.62	8.48	27.05
GO:0007218	neuropeptide signaling pathway	10	0.93	0.79	9.49	26.98
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	10	1.00	0.92	9.63	570.20
GO:0071526	semaphorin-plexin signaling pathway	9	0.81	0.73	9.09	26.50
GO:0018149	peptide cross-linking	9	0.60	0.65	8.12	151.15
GO:0006029	proteoglycan metabolic process	9	0.71	0.68	9.06	96.67
GO:0048015	phosphatidylinositol-mediated signaling	9	0.93	0.82	9.51	26.43
GO:0035914	skeletal muscle cell differentiation	8	0.87	0.68	9.29	21.07
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0010507	negative regulation of autophagy	7	0.74	0.72	9.12	217.48
GO:0002062	chondrocyte differentiation	7	0.89	0.70	9.45	21.07
GO:0032967	positive regulation of collagen biosynthetic process	7	1.00	0.82	9.63	105.22
GO:0050892	intestinal absorption	7	0.81	0.66	9.18	23.07
GO:0071404	cellular response to low-density lipoprotein particle stimulus	6	1.00	0.82	9.63	56.75
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	6	0.89	0.77	9.41	41.85
GO:0033690	positive regulation of osteoblast proliferation	6	1.00	0.82	9.63	63.05
GO:0045663	positive regulation of myoblast differentiation	6	0.93	0.79	9.54	114.26
GO:0060395	SMAD protein signal transduction	6	1.00	0.79	9.63	23.17
GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	6	0.87	0.76	9.41	107.95
GO:1904659	glucose transmembrane transport	5	0.84	0.82	9.37	37.51
GO:0035025	positive regulation of Rho protein signal transduction	5	1.00	0.92	9.63	339.62
GO:2000810	regulation of bicellular tight junction assembly	4	0.89	0.77	9.38	28.93
GO:2000811	negative regulation of anoikis	4	1.00	0.88	9.63	103.92
GO:0060973	cell migration involved in heart development	4	0.72	0.65	8.53	20.63
