id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	675	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	642	0.25	0.32	3.72	7.96
GO:0048523	negative regulation of cellular process	563	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	464	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	428	0.33	0.46	5.39	79.98
GO:0010468	regulation of gene expression	423	0.35	0.46	5.09	13.73
GO:0051128	regulation of cellular component organization	332	0.30	0.40	4.57	12.04
GO:2000026	regulation of multicellular organismal development	318	0.29	0.39	4.73	23.09
GO:0006464	cellular protein modification process	274	0.34	0.49	5.84	147.03
GO:0006029	proteoglycan metabolic process	9	0.71	0.68	9.06	96.67
GO:0010033	response to organic substance	367	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	274	0.39	0.39	5.14	9.28
GO:0042493	response to drug	118	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	57	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	63	0.58	0.49	6.94	9.28
GO:1901700	response to oxygen-containing compound	274	0.39	0.39	5.14	9.28
GO:0009967	positive regulation of signal transduction	274	0.44	0.54	6.71	140.23
GO:0006357	regulation of transcription by RNA polymerase II	241	0.44	0.63	7.11	248.57
GO:0051090	regulation of DNA binding transcription factor activity	71	0.72	0.77	9.22	255.34
GO:0071310	cellular response to organic substance	261	0.44	0.47	5.95	41.66
GO:0035690	cellular response to drug	60	0.56	0.53	7.02	41.91
GO:0031399	regulation of protein modification process	267	0.41	0.56	6.69	72.96
GO:0045595	regulation of cell differentiation	259	0.34	0.42	5.25	23.33
GO:0014033	neural crest cell differentiation	2	0.87	0.72	9.27	46.51
GO:0030154	cell differentiation	245	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	21	0.70	0.55	8.24	25.22
GO:0042981	regulation of apoptotic process	241	0.45	0.55	6.60	16.23
GO:0032270	positive regulation of cellular protein metabolic process	240	0.47	0.59	7.41	288.49
GO:0032940	secretion by cell	239	0.48	0.53	6.33	20.46
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	229	0.44	0.55	6.91	183.64
GO:2000491	positive regulation of hepatic stellate cell activation	3	1.00	0.82	9.63	58.82
GO:0008284	positive regulation of cell proliferation	212	0.56	0.57	7.27	43.45
GO:0051241	negative regulation of multicellular organismal process	194	0.35	0.42	4.99	23.69
GO:2000145	regulation of cell motility	193	0.47	0.52	6.88	34.54
GO:0065003	protein-containing complex assembly	192	0.45	0.48	6.06	36.47
GO:0016477	cell migration	183	0.47	0.48	6.31	17.13
GO:0001934	positive regulation of protein phosphorylation	179	0.58	0.69	8.60	663.11
GO:0032774	RNA biosynthetic process	178	0.53	0.62	8.04	473.34
GO:0009968	negative regulation of signal transduction	177	0.44	0.54	6.68	140.65
GO:0051130	positive regulation of cellular component organization	171	0.42	0.50	5.95	43.84
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0045597	positive regulation of cell differentiation	152	0.45	0.51	6.57	82.53
GO:0051345	positive regulation of hydrolase activity	136	0.57	0.57	7.42	32.99
GO:0008285	negative regulation of cell proliferation	132	0.56	0.57	7.31	43.61
GO:0008285	negative regulation of cell proliferation	132	0.56	0.57	7.31	43.61
GO:0009725	response to hormone	131	0.53	0.51	7.03	21.86
GO:0030335	positive regulation of cell migration	126	0.58	0.64	8.22	157.26
GO:0045892	negative regulation of transcription, DNA-templated	122	0.56	0.69	8.52	1581.26
GO:0043065	positive regulation of apoptotic process	117	0.56	0.63	7.81	80.91
GO:0046907	intracellular transport	115	0.46	0.48	6.38	29.65
GO:0045087	innate immune response	114	0.68	0.59	8.16	26.47
GO:0051960	regulation of nervous system development	113	0.45	0.52	6.58	27.38
GO:0045785	positive regulation of cell adhesion	112	0.58	0.54	7.23	21.97
GO:0045596	negative regulation of cell differentiation	108	0.44	0.51	6.50	82.79
GO:0001819	positive regulation of cytokine production	107	0.51	0.54	6.97	44.26
GO:0002237	response to molecule of bacterial origin	106	0.69	0.59	8.74	31.75
GO:0002429	immune response-activating cell surface receptor signaling pathway	95	0.74	0.75	9.28	217.35
GO:0006874	cellular calcium ion homeostasis	94	0.63	0.71	8.83	287.08
GO:0048513	animal organ development	88	0.50	0.45	5.88	11.73
GO:0048468	cell development	83	0.51	0.45	6.51	28.42
GO:0071417	cellular response to organonitrogen compound	82	0.53	0.56	7.37	128.53
GO:0050870	positive regulation of T cell activation	79	0.63	0.69	8.78	216.07
GO:0048608	reproductive structure development	43	0.61	0.50	7.37	31.35
GO:0009888	tissue development	34	0.47	0.44	5.74	11.73
GO:0003008	system process	73	0.44	0.35	5.06	7.59
GO:0022604	regulation of cell morphogenesis	72	0.53	0.56	7.35	31.06
