id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	716	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	675	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	563	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	464	0.33	0.45	5.35	37.59
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0031325	positive regulation of cellular metabolic process	428	0.33	0.46	5.39	79.98
GO:0010468	regulation of gene expression	423	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	372	0.31	0.41	4.91	44.77
GO:0010033	response to organic substance	367	0.35	0.37	4.75	9.28
GO:0048869	cellular developmental process	361	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	341	0.40	0.60	6.84	245.35
GO:2000573	positive regulation of DNA biosynthetic process	18	0.80	0.77	9.43	748.29
GO:0051128	regulation of cellular component organization	332	0.30	0.40	4.57	12.04
GO:2000026	regulation of multicellular organismal development	318	0.29	0.39	4.73	23.09
GO:0031399	regulation of protein modification process	267	0.41	0.56	6.69	72.96
GO:0042035	regulation of cytokine biosynthetic process	37	0.53	0.59	7.80	134.50
GO:0042493	response to drug	118	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	57	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	63	0.58	0.49	6.94	9.28
GO:1901700	response to oxygen-containing compound	274	0.39	0.39	5.14	9.28
GO:0009967	positive regulation of signal transduction	274	0.44	0.54	6.71	140.23
GO:0090304	nucleic acid metabolic process	272	0.35	0.46	5.97	111.15
GO:0071310	cellular response to organic substance	261	0.44	0.47	5.95	41.66
GO:0035690	cellular response to drug	60	0.56	0.53	7.02	41.91
GO:0045595	regulation of cell differentiation	259	0.34	0.42	5.25	23.33
GO:0045595	regulation of cell differentiation	259	0.34	0.42	5.25	23.33
GO:0050776	regulation of immune response	258	0.38	0.44	5.64	22.45
GO:0046903	secretion	256	0.46	0.48	5.79	10.99
GO:0042981	regulation of apoptotic process	241	0.45	0.55	6.60	16.23
GO:0032270	positive regulation of cellular protein metabolic process	240	0.47	0.59	7.41	288.49
GO:0007416	synapse assembly	13	0.84	0.67	9.12	35.85
GO:0065003	protein-containing complex assembly	192	0.45	0.48	6.06	36.47
GO:0045937	positive regulation of phosphate metabolic process	198	0.51	0.60	7.47	145.91
GO:0051241	negative regulation of multicellular organismal process	194	0.35	0.42	4.99	23.69
GO:2000145	regulation of cell motility	193	0.47	0.52	6.88	34.54
GO:0016477	cell migration	183	0.47	0.48	6.31	17.13
GO:0001934	positive regulation of protein phosphorylation	179	0.58	0.69	8.60	663.11
GO:0009968	negative regulation of signal transduction	177	0.44	0.54	6.68	140.65
GO:0033554	cellular response to stress	168	0.44	0.42	6.05	25.47
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	157	0.46	0.55	7.09	184.29
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0006955	immune response	154	0.54	0.40	6.57	12.45
GO:0010243	response to organonitrogen compound	151	0.45	0.48	6.23	25.43
GO:0051093	negative regulation of developmental process	145	0.37	0.44	5.25	23.19
GO:0051345	positive regulation of hydrolase activity	136	0.57	0.57	7.42	32.99
GO:0032269	negative regulation of cellular protein metabolic process	135	0.47	0.59	7.45	289.39
GO:0030335	positive regulation of cell migration	126	0.58	0.64	8.22	157.26
