id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1650	0.00	0.00	0.00	0.00
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	1270	0.08	0.04	0.98	3.37
GO:0001967	suckling behavior	2	1.00	0.70	9.63	23.34
GO:0007565	female pregnancy	12	1.00	0.70	9.63	32.81
GO:0008343	adult feeding behavior	2	1.00	0.70	9.63	24.58
GO:0032501	multicellular organismal process	171	0.33	0.16	3.12	3.37
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	1270	0.08	0.04	0.98	3.37
GO:0001967	suckling behavior	2	1.00	0.70	9.63	23.34
GO:0007565	female pregnancy	12	1.00	0.70	9.63	32.81
GO:0008343	adult feeding behavior	2	1.00	0.70	9.63	24.58
GO:0032501	multicellular organismal process	171	0.33	0.16	3.12	3.37
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
