id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2187	0.00	0.00	0.00	0.00
GO:1900195	positive regulation of oocyte maturation	1	0.93	0.86	9.59	598.41
GO:0050789	regulation of biological process	1627	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	605	0.33	0.29	4.10	4.47
GO:1900195	positive regulation of oocyte maturation	1	0.93	0.86	9.59	598.41
GO:0050789	regulation of biological process	1627	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	605	0.33	0.29	4.10	4.47
GO:1900195	positive regulation of oocyte maturation	1	0.93	0.86	9.59	598.41
GO:0050789	regulation of biological process	1627	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	605	0.33	0.29	4.10	4.47
GO:1900195	positive regulation of oocyte maturation	1	0.93	0.86	9.59	598.41
GO:0050789	regulation of biological process	1627	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	605	0.33	0.29	4.10	4.47
GO:0051641	cellular localization	256	0.37	0.31	4.44	5.67
GO:0075733	intracellular transport of virus	2	0.73	0.69	8.98	41.41
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	32	1.00	0.79	9.63	42.20
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0019054	modulation by virus of host process	3	0.55	0.62	7.70	74.20
