id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	1130	0.24	0.37	3.90	23.85
GO:0009966	regulation of signal transduction	657	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	502	0.43	0.51	5.91	23.17
GO:0001932	regulation of protein phosphorylation	329	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	290	0.55	0.57	7.34	47.86
GO:0050776	regulation of immune response	253	0.38	0.44	5.64	22.45
GO:1901701	cellular response to oxygen-containing compound	194	0.47	0.48	6.19	42.34
GO:0043065	positive regulation of apoptotic process	171	0.56	0.63	7.81	80.91
GO:0002366	leukocyte activation involved in immune response	156	0.61	0.55	7.89	38.36
GO:0007186	G-protein coupled receptor signaling pathway	150	0.55	0.57	7.20	23.17
GO:0017144	drug metabolic process	127	0.37	0.38	5.07	17.52
GO:0045087	innate immune response	122	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	122	0.58	0.64	8.22	157.26
GO:0030036	actin cytoskeleton organization	83	0.63	0.61	8.05	29.61
GO:0071363	cellular response to growth factor stimulus	66	0.77	0.67	8.94	60.39
GO:0007204	positive regulation of cytosolic calcium ion concentration	54	0.68	0.77	9.10	290.30
GO:0060326	cell chemotaxis	47	0.64	0.61	8.15	30.29
GO:0071248	cellular response to metal ion	45	0.70	0.64	8.46	59.28
GO:0009267	cellular response to starvation	36	0.64	0.64	8.46	112.77
GO:0050852	T cell receptor signaling pathway	35	1.00	0.92	9.63	219.43
GO:0019722	calcium-mediated signaling	35	0.72	0.71	8.71	27.81
GO:0010565	regulation of cellular ketone metabolic process	34	0.45	0.52	6.56	40.98
GO:0016999	antibiotic metabolic process	31	0.47	0.48	6.27	22.12
GO:0070098	chemokine-mediated signaling pathway	23	0.73	0.72	9.00	30.19
GO:0033559	unsaturated fatty acid metabolic process	20	0.66	0.71	8.83	93.73
GO:0008584	male gonad development	17	1.00	0.79	9.63	50.96
GO:0071384	cellular response to corticosteroid stimulus	15	0.79	0.74	9.35	342.08
GO:0001523	retinoid metabolic process	14	0.77	0.76	9.19	47.55
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	13	0.78	0.78	9.25	56.87
GO:0097755	positive regulation of blood vessel diameter	12	0.75	0.73	9.07	39.68
GO:0030216	keratinocyte differentiation	11	0.89	0.77	9.38	25.59
GO:0048008	platelet-derived growth factor receptor signaling pathway	10	0.78	0.76	9.19	31.00
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:0055003	cardiac myofibril assembly	4	0.89	0.82	9.51	125.46
GO:0030238	male sex determination	2	0.89	0.70	9.29	21.56
GO:0002074	extraocular skeletal muscle development	2	1.00	0.85	9.63	47.72
GO:0048739	cardiac muscle fiber development	2	1.00	0.85	9.63	104.20
GO:0002769	natural killer cell inhibitory signaling pathway	2	1.00	0.88	9.63	130.16
GO:0061370	testosterone biosynthetic process	1	1.00	0.82	9.63	321.83
GO:0008626	granzyme-mediated apoptotic signaling pathway	1	1.00	0.82	9.63	24.56
