ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0045806;negative regulation of endocytosis;7.0;0.7192862368539868;0.710562483684194;9.057979394024509;124.57926064357885;5.8650506222523235;0.004169555739685066;0.6508583268319309;[LRPAP1, LRSAM1, MCTP1, CAV1, NR1H2, PTEN, PCSK9, ATXN2, CSK, CD300LF, FCGR2B, ATG5, PICALM]
GO:0036499;PERK-mediated unfolded protein response;6.0;1.0;0.8231203125901445;9.628524252492122;80.02054155744251;7.292166977892469;0.0026782155121157316;0.6960420709600095;[EIF2AK3, CCL2, ASNS, EIF2S1, ATF4]
GO:0034198;cellular response to amino acid starvation;7.0;0.8653626801206646;0.7836007053175329;9.446202695698167;115.90251486529202;5.970411137910149;0.003879152867050031;0.6562464685024372;[BECN1, CDKN1A, DAP, SEH1L, MAP1LC3A, EIF2AK3, EIF2S1, SLC38A2, MAP3K5, ATF4]
GO:0090650;cellular response to oxygen-glucose deprivation;6.0;1.0;0.8231203125901445;9.628524252492122;135.19734744625808;7.8311634786251565;0.004524933549313023;0.7236063770733796;[AIFM1, AQP3, ATF4]
GO:0036092;phosphatidylinositol-3-phosphate biosynthetic process;9.0;1.0;0.896240625180289;9.628524252492122;663.4179201744114;5.8650506222523235;0.02220400075087234;0.6961795867550195;[INPP4A, FIG4, SYNJ1, PIK3C3, PIK3C2A, PIK3CG]
GO:1902237;positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway;10.0;1.0;0.9152410118609203;9.628524252492122;829.3805359816347;7.292166977892469;0.027758620145282933;0.7881627702307852;[SERINC3, SIRT1, ATF4]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[PDGFRB, CD86, SMG1, EGF, SRC, INPP1, CD80, ZFYVE21, NRG1, PIK3C2A, VAV1, PIK3CG, EGFR, SOCS2, IMPAD1, KIT, PIK3C3, PIP5K1B, BPNT1, MET, HBEGF, SOCS5]
GO:0006366;transcription by RNA polymerase II;10.0;0.6039883530135606;0.7172351883677006;8.613793447804714;583.8786478812184;3.2909128387363804;0.01954189288791682;0.5835384474769965;[TCERG1, ATF2, ZNF175, CCNK, CCNT2, CCNT1, CCNH, ZNF292, ARID4A, NR3C1, ELK1, IKZF3, SALL2, MYC, STK16, TRIM24, EP300, PKNOX1, NFRKB, IER2, HOXA5, GTF2I, MEF2B, LMO2, ZBTB32, MITF, RUNX1, RFX4, ATF4, MAX, RTF1, GATA3, RPAP1, ZNF24, SUPT6H, HIF1A, GTF2E2, TAF5L, DEAF1, RAD21, HLTF, HIVEP1, HOXC4, ZBED1, NDN, CAMTA1, HIVEP2, TFAP2A, ZBTB17, ZNF143, XBP1, EGR2, INTS3, PBX3, EAF2, NFATC3, NFXL1, NFATC1, FLI1, NFKB1, NFKB2, CDK9, STAG1, TFCP2, COPS5, SP1, MAFG, MAFF, NFE2L3, PIR, INTS4, INTS7, INTS6, MNAT1, ZNF136, INTS8, NFE2L1, GMEB1, BMPR2, ONECUT2, ELL, THRA, TGFB1I1, INTS10, ARRB1, HOXC13, BRCA1, ARRB2, MED16, AFF4, HOXC10, SNAPC5, HYAL2, ZNF768, GABPA, MKL2, KLF10, KLF11, TBP, KLF13, NCBP1, TSC22D1, MKL1, ARNT, SIRT1, SUPT3H, CREB3, ZEB2, NCOR1, TFDP1, TFDP2, ELF4, IRF4, NFX1, MTF1, TFEC, MED20, ZNF516, LCOR, GTF2A1, WBP2, CEBPE, PLAG1, SATB2, CEBPG, MLLT1, TAF1L, RELA, ARNTL, MNT, POLR2B, TAF1A, POLR2E, PLAGL2, POLR2G, MSX1, POLR2I, ZNF345, POLR2K, TCFL5, POLR2J3, TAF15, TAF12, NFYA, TAF13, NFYC, FOXJ2, CDC5L, ARID3B, DEK, GTF2H2, GRHL1, USF2, GTF2H4, BATF, GFI1B, KLF6, MEIS1, KLF5, NFIA, NFIB, NFIC, TAF7, FOSB, CTNNB1, TAF5, TAF4, SSBP3, MIXL1]
GO:0006520;cellular amino acid metabolic process;6.0;0.406884124246779;0.526562374713534;6.526182243879872;77.81072980309767;4.002522082136061;0.0026042551013992716;0.5278094780068945;[CARS, AHCYL1, DPYS, CPOX, PLOD2, HNMT, GLS, TXN2, NARS, MECP2, RARS, PPAT, NARS2, ATP7A, SEPHS1, GGT1, SEPHS2, HIBCH, EARS2, PSPH, BCKDHA, LRRC47, RARS2, ACAD8, GAMT, HGD, GPT2, BCKDHB, CAD, SIRT4, DARS2, SARS, AARSD1, THNSL2, ALDH5A1, KARS, MTHFD1, TST, MTHFD2L, DPYD, ALDH7A1, HPD, CARS2, ATF4, PCYOX1, OAT, TARSL2, PTS, CLN3, PCBD1, ASL, HARS, YARS, CRTAP, EGLN2, NOS3, CTNS, PYCR1, ASNS, NMNAT3, AGMAT, ALDH4A1, MSRA, QARS, NMNAT1, PSAT1, MARS, PEMT, SERINC3, FARSA]
GO:0043267;negative regulation of potassium ion transport;8.0;0.7436939687323844;0.7468469843661922;9.0306872517365;68.61495707395616;6.444869117505266;0.00229648086381306;0.7045909063862833;[KCNE3, NOS3, CAV1, PTEN, PTK2B, OXSR1, ANK3, ATF4]
GO:1903204;negative regulation of oxidative stress-induced neuron death;9.0;0.8653626801206646;0.8289219652406215;9.582004236857228;363.9833276048854;6.8867018697843045;0.012182194411207908;0.7484268790654467;[FZD1, IL10, NONO, CTNNB1, PARK7, HIF1A, ATF4]
GO:0046855;inositol phosphate dephosphorylation;8.0;0.9326813400603323;0.8413406700301662;9.590783924509275;336.6569207659842;7.138016298065211;0.011267604166479381;0.7400384854347593;[SYNJ1, INPP1, PTEN]
GO:0006367;transcription initiation from RNA polymerase II promoter;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;4.629579150867016;0.015969835568764485;0.6329975182530758;[GTF2A1, CDKN1A, THRB, THRA, MAML1, CCNH, RORA, TAF1L, ZNF45, NR3C1, MED16, RBPJ, GTF2E2, MED12, RXRA, MED30, POLR2B, NPPA, POLR2E, POLR2G, POLR2I, TEAD2, POLR2K, GTF2I, ESRRA, CREBBP, TBP, TAF15, TAF12, TAF13, NR1H2, GTF2H2, GTF2H4, MED6, RUNX2, CDK9, NR4A2, CDK8, THRAP3, MED20, RARA, TAF7, BAX, TAF5, MNAT1, TAF4, PPARD]
GO:0043547;positive regulation of GTPase activity;6.0;0.9326813400603323;0.7894609826203107;9.523163736834295;49.33745512692421;3.758480413184235;0.001651280222271285;0.5153291757075998;[ERRFI1, TBC1D3C, DOCK11, PREX1, RGS1, AKT2, ARHGDIB, TBC1D22A, F2R, TSC2, TBC1D2B, GAPVD1, BCR, TIAM2, DEPDC1B, SFRP1, TBC1D20, PKP4, RIN3, EPHA1, TBC1D9B, CCL3L1, RASGRP2, RASGRP3, RIC8A, ABR, ARHGAP21, RIC8B, RAP1A, DVL3, NCKAP1L, ECT2, A2M, TBC1D17, SRGAP2, SRGAP1, TBC1D15, S100A10, STARD13, CAV2, RCC2, ARHGAP26, ARHGAP25, ARHGAP30, GNAQ, NF1, GNB5, EZH2, PICALM, ITGB1, CD40, GDI1, DOCK8, DENND1A, ARHGAP1, CHM, ARRB1, ARHGAP6, SIPA1L3, EVI5L, HRAS, ARHGEF11, PLEKHG4, SEC13, TBC1D8, GMIP, VAV1, ARFGAP1, TBC1D3, ALS2, CDC42EP4, TBC1D7, DEPDC1, RAPGEF1, TAX1BP3, ARHGEF1, DOCK2, ARHGEF5, ARHGEF6, RABGAP1, RGS19, RAP1GDS1, CCL5, CHN2, CCL3, CCL2, PTK2B, CCL19, RANBP2, RANBP3, SEMA4D, CCL20, MYO9B, DLC1, RUNDC1, RAB3GAP2, AGRN, SMAP1, RAB3GAP1, SIPA1, LIMS1]
GO:0007214;gamma-aminobutyric acid signaling pathway;6.0;1.0;0.8231203125901445;9.628524252492122;26.976932752798508;6.558197802812269;9.028936615729279E-4;0.6585068532133508;[SLC12A2, PLCL2, ATF4]
GO:1904417;positive regulation of xenophagy;9.0;1.0;0.896240625180289;9.628524252492122;536.7631489314033;7.9853141584524145;0.017964979539262647;0.8046099625986299;[LRSAM1, RIPK2]
GO:0036091;positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress;13.0;0.8653626801206646;0.8952363048279688;9.585964638073326;4007.3038921660486;8.16763571524637;0.13412085493143808;0.8802482350792397;[ATF4]
GO:0070086;ubiquitin-dependent endocytosis;8.0;1.0;0.875;9.628524252492122;140.60148544041195;9.083926447120524;0.004705805184568918;0.839552420951524;[LRSAM1]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[NLGN2, ICA1, ITPR2, ARL2, ARRB1, TM7SF3, PLA2G6, HIF1A, AACS, ARNTL, PPP3CB, RAP1A, CCL5, PIM3, HMGN3, PCK2, TRPM4, TCF7L2, CPT1A, BAD, PRKCE, SIRT4, PRKCA, ADRA2C, SYTL4, BAIAP3, PER2, SFRP1, ARL2BP, GHRL, STX1A, PPARD]
GO:0032922;circadian regulation of gene expression;6.0;1.0;0.8231203125901445;9.628524252492122;31.18462308171688;5.769740442447999;0.0010437212702063816;0.618185107137305;[PPP1CB, PER2, PPP1CC, PER1, HDAC1, RORA, SIRT1, LGR4, ARNTL, ATF4, PPP1CA]
