id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1680	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	1459	0.16	0.21	2.71	13.80
GO:0006355	regulation of transcription, DNA-templated	587	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	458	0.37	0.51	6.13	70.76
GO:0006355	regulation of transcription, DNA-templated	587	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	458	0.37	0.51	6.13	70.76
GO:0050896	response to stimulus	689	0.25	0.12	2.65	3.37
GO:0019538	protein metabolic process	676	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	659	0.36	0.43	5.06	19.43
GO:0022607	cellular component assembly	404	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	380	0.39	0.39	5.17	14.95
GO:0051128	regulation of cellular component organization	437	0.30	0.40	4.57	12.04
GO:0050793	regulation of developmental process	379	0.26	0.33	3.95	7.96
GO:0016192	vesicle-mediated transport	318	0.52	0.51	6.57	10.99
GO:0043065	positive regulation of apoptotic process	125	0.56	0.63	7.81	80.91
GO:0043069	negative regulation of programmed cell death	167	0.55	0.60	7.50	59.56
GO:0051050	positive regulation of transport	171	0.42	0.50	5.84	25.90
GO:0042592	homeostatic process	168	0.45	0.42	5.70	8.64
GO:0001817	regulation of cytokine production	123	0.40	0.45	5.78	11.79
GO:0045779	negative regulation of bone resorption	4	1.00	0.85	9.63	83.01
GO:0033365	protein localization to organelle	110	0.50	0.54	7.01	29.83
GO:0008285	negative regulation of cell proliferation	108	0.56	0.57	7.31	43.61
GO:0050900	leukocyte migration	61	0.60	0.59	8.02	26.94
GO:0006914	autophagy	53	0.67	0.59	8.40	37.75
GO:0014002	astrocyte development	5	0.93	0.76	9.49	34.10
GO:0010884	positive regulation of lipid storage	5	0.89	0.77	9.43	46.20
GO:0034370	triglyceride-rich lipoprotein particle remodeling	2	0.87	0.78	9.41	83.38
GO:0035089	establishment of apical/basal cell polarity	2	0.87	0.72	9.41	35.41
GO:0018119	peptidyl-cysteine S-nitrosylation	2	0.93	0.86	9.57	309.98
GO:0002316	follicular B cell differentiation	1	1.00	0.90	9.63	149.81
GO:0007576	nucleolar fragmentation	1	0.93	0.79	9.49	21.61
GO:0055096	low-density lipoprotein particle mediated signaling	1	1.00	0.82	9.63	23.86
