id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002376	immune system process	381	0.38	0.19	3.93	3.37
GO:0009987	cellular process	2142	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	1742	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	1680	0.09	0.17	1.80	4.47
GO:0006355	regulation of transcription, DNA-templated	587	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	458	0.37	0.51	6.13	70.76
GO:0006355	regulation of transcription, DNA-templated	587	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	458	0.37	0.51	6.13	70.76
GO:0051179	localization	774	0.26	0.13	2.57	3.37
GO:0016043	cellular component organization	748	0.28	0.26	3.74	11.45
GO:0050896	response to stimulus	689	0.25	0.12	2.65	3.37
GO:0019538	protein metabolic process	676	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	659	0.36	0.43	5.06	19.43
GO:0051128	regulation of cellular component organization	437	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	384	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	379	0.26	0.33	3.95	7.96
GO:0043065	positive regulation of apoptotic process	125	0.56	0.63	7.81	80.91
GO:0043069	negative regulation of programmed cell death	167	0.55	0.60	7.50	59.56
GO:0032959	inositol trisphosphate biosynthetic process	1	1.00	0.88	9.63	361.00
GO:0044255	cellular lipid metabolic process	150	0.38	0.44	5.89	38.02
GO:0001817	regulation of cytokine production	123	0.40	0.45	5.78	11.79
GO:0045779	negative regulation of bone resorption	4	1.00	0.85	9.63	83.01
GO:0008285	negative regulation of cell proliferation	108	0.56	0.57	7.31	43.61
GO:0006914	autophagy	53	0.67	0.59	8.40	37.75
GO:0014002	astrocyte development	5	0.93	0.76	9.49	34.10
GO:0035089	establishment of apical/basal cell polarity	2	0.87	0.72	9.41	35.41
