id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	848	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	744	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	659	0.36	0.43	5.06	19.43
GO:0022607	cellular component assembly	404	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	380	0.39	0.39	5.17	14.95
GO:0009966	regulation of signal transduction	484	0.33	0.45	5.35	37.59
GO:0006950	response to stress	456	0.39	0.32	4.70	6.14
GO:0051128	regulation of cellular component organization	437	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	384	0.57	0.68	8.45	581.39
GO:0032270	positive regulation of cellular protein metabolic process	269	0.47	0.59	7.41	288.49
GO:0009967	positive regulation of signal transduction	263	0.44	0.54	6.71	140.23
GO:0006508	proteolysis	221	0.55	0.57	7.34	47.86
GO:0009968	negative regulation of signal transduction	196	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	193	0.38	0.44	5.64	22.45
GO:0018119	peptidyl-cysteine S-nitrosylation	2	0.93	0.86	9.57	309.98
GO:0070647	protein modification by small protein conjugation or removal	180	0.61	0.66	8.44	151.15
GO:0018119	peptidyl-cysteine S-nitrosylation	2	0.93	0.86	9.57	309.98
GO:0070647	protein modification by small protein conjugation or removal	180	0.61	0.66	8.44	151.15
GO:0000122	negative regulation of transcription by RNA polymerase II	146	0.61	0.74	8.79	1836.95
GO:0010243	response to organonitrogen compound	140	0.45	0.48	6.23	25.43
GO:0002366	leukocyte activation involved in immune response	121	0.61	0.55	7.89	38.36
GO:0033365	protein localization to organelle	110	0.50	0.54	7.01	29.83
GO:0051707	response to other organism	106	0.42	0.46	6.41	24.63
GO:0006897	endocytosis	82	0.63	0.61	8.09	26.36
GO:0002758	innate immune response-activating signal transduction	40	0.63	0.71	8.79	406.89
GO:0002429	immune response-activating cell surface receptor signaling pathway	53	0.74	0.75	9.28	217.35
GO:0051090	regulation of DNA binding transcription factor activity	66	0.72	0.77	9.22	255.34
GO:0032496	response to lipopolysaccharide	63	0.89	0.74	9.45	64.41
GO:0006644	phospholipid metabolic process	62	0.53	0.56	7.60	99.63
GO:0006914	autophagy	53	0.67	0.59	8.40	37.75
GO:0001818	negative regulation of cytokine production	50	0.51	0.55	7.03	44.36
GO:0045779	negative regulation of bone resorption	4	1.00	0.85	9.63	83.01
GO:0002793	positive regulation of peptide secretion	43	0.62	0.66	8.06	82.41
GO:0120031	plasma membrane bounded cell projection assembly	42	0.69	0.64	8.45	55.86
GO:0031348	negative regulation of defense response	34	0.53	0.59	7.30	44.42
GO:0050729	positive regulation of inflammatory response	26	0.66	0.68	8.59	125.85
GO:0006633	fatty acid biosynthetic process	25	0.65	0.70	8.91	359.85
GO:0030593	neutrophil chemotaxis	22	1.00	0.90	9.63	130.30
GO:0045471	response to ethanol	21	0.93	0.76	9.52	69.73
GO:0031397	negative regulation of protein ubiquitination	21	0.75	0.79	9.37	529.46
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	20	0.74	0.75	9.08	145.55
GO:0070301	cellular response to hydrogen peroxide	19	1.00	0.82	9.63	361.03
GO:0032481	positive regulation of type I interferon production	18	0.81	0.73	9.26	65.24
GO:0009749	response to glucose	16	0.89	0.80	9.41	32.96
GO:0006661	phosphatidylinositol biosynthetic process	16	0.75	0.75	9.24	661.81
GO:0050691	regulation of defense response to virus by host	10	0.89	0.80	9.47	72.39
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	8	0.89	0.89	9.59	2927.12
GO:0051209	release of sequestered calcium ion into cytosol	7	0.80	0.87	9.53	522.93
GO:0014002	astrocyte development	5	0.93	0.76	9.49	34.10
GO:0050869	negative regulation of B cell activation	5	0.76	0.75	9.16	160.50
GO:0010884	positive regulation of lipid storage	5	0.89	0.77	9.43	46.20
GO:0002092	positive regulation of receptor internalization	5	0.93	0.86	9.59	393.55
GO:0019433	triglyceride catabolic process	4	1.00	0.88	9.63	492.49
GO:0071803	positive regulation of podosome assembly	4	1.00	0.88	9.63	306.35
GO:0090197	positive regulation of chemokine secretion	3	0.89	0.86	9.57	759.10
GO:0002523	leukocyte migration involved in inflammatory response	3	0.93	0.79	9.51	29.14
GO:2000347	positive regulation of hepatocyte proliferation	2	1.00	0.85	9.63	189.10
GO:0034370	triglyceride-rich lipoprotein particle remodeling	2	0.87	0.78	9.41	83.38
GO:0010744	positive regulation of macrophage derived foam cell differentiation	2	1.00	0.82	9.63	113.86
GO:0019432	triglyceride biosynthetic process	2	1.00	0.88	9.63	411.96
GO:0035089	establishment of apical/basal cell polarity	2	0.87	0.72	9.41	35.41
GO:0032534	regulation of microvillus assembly	2	0.89	0.82	9.46	72.33
GO:0001922	B-1 B cell homeostasis	2	1.00	0.88	9.63	22.00
GO:0061043	regulation of vascular wound healing	2	0.89	0.80	9.49	64.60
GO:1902897	regulation of postsynaptic density protein 95 clustering	1	1.00	0.88	9.63	93.93
GO:0032237	activation of store-operated calcium channel activity	1	1.00	0.95	9.63	1441.32
GO:0032959	inositol trisphosphate biosynthetic process	1	1.00	0.88	9.63	361.00
