id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	672	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	645	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	527	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	515	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	442	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	403	0.33	0.46	5.39	79.98
GO:0019538	protein metabolic process	350	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	316	0.40	0.60	6.84	245.35
GO:0030154	cell differentiation	229	0.39	0.39	5.18	16.68
GO:0048468	cell development	68	0.51	0.45	6.51	28.42
GO:0009967	positive regulation of signal transduction	261	0.44	0.54	6.71	140.23
GO:0006464	cellular protein modification process	258	0.34	0.49	5.84	147.03
GO:0001932	regulation of protein phosphorylation	228	0.50	0.62	7.64	109.03
GO:0010628	positive regulation of gene expression	215	0.47	0.56	6.67	58.80
GO:0006887	exocytosis	205	0.67	0.66	8.38	37.08
GO:0065003	protein-containing complex assembly	184	0.45	0.48	6.06	36.47
GO:0050778	positive regulation of immune response	183	0.46	0.52	6.76	78.39
GO:0016477	cell migration	180	0.47	0.48	6.31	17.13
GO:0045893	positive regulation of transcription, DNA-templated	172	0.52	0.67	8.14	1208.12
GO:0001934	positive regulation of protein phosphorylation	168	0.58	0.69	8.60	663.11
GO:0009968	negative regulation of signal transduction	168	0.44	0.54	6.68	140.65
GO:0033554	cellular response to stress	157	0.44	0.42	6.05	25.47
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0006955	immune response	153	0.54	0.40	6.57	12.45
GO:0043066	negative regulation of apoptotic process	148	0.56	0.63	7.79	81.07
GO:0010243	response to organonitrogen compound	141	0.45	0.48	6.23	25.43
GO:0006351	transcription, DNA-templated	140	0.57	0.68	8.45	581.39
GO:0051248	negative regulation of protein metabolic process	139	0.45	0.55	6.75	129.53
GO:0051707	response to other organism	128	0.42	0.46	6.41	24.63
GO:0010942	positive regulation of cell death	123	0.54	0.56	7.33	41.78
GO:0008285	negative regulation of cell proliferation	122	0.56	0.57	7.31	43.61
GO:0030335	positive regulation of cell migration	121	0.58	0.64	8.22	157.26
GO:0045892	negative regulation of transcription, DNA-templated	111	0.56	0.69	8.52	1581.26
GO:0046907	intracellular transport	110	0.46	0.48	6.38	29.65
GO:0044255	cellular lipid metabolic process	110	0.38	0.44	5.89	38.02
GO:0015031	protein transport	108	0.48	0.59	6.99	54.46
GO:0045785	positive regulation of cell adhesion	107	0.58	0.54	7.23	21.97
GO:0001819	positive regulation of cytokine production	104	0.51	0.54	6.97	44.26
GO:0006875	cellular metal ion homeostasis	103	0.59	0.67	8.36	105.84
GO:0071363	cellular response to growth factor stimulus	45	0.77	0.67	8.94	60.39
GO:0071345	cellular response to cytokine stimulus	70	0.67	0.63	8.21	61.60
GO:0032496	response to lipopolysaccharide	95	0.89	0.74	9.45	64.41
GO:0098542	defense response to other organism	89	0.66	0.62	8.42	39.21
GO:0006874	cellular calcium ion homeostasis	88	0.63	0.71	8.83	287.08
GO:0034613	cellular protein localization	86	0.45	0.48	6.33	26.83
GO:0098662	inorganic cation transmembrane transport	83	0.58	0.64	7.91	76.35
GO:0050727	regulation of inflammatory response	80	0.53	0.59	7.40	31.59
GO:0006897	endocytosis	80	0.63	0.61	8.09	26.36
GO:0071417	cellular response to organonitrogen compound	78	0.53	0.56	7.37	128.53
GO:0051051	negative regulation of transport	73	0.42	0.50	5.86	25.98
GO:0022604	regulation of cell morphogenesis	68	0.53	0.56	7.35	31.06
GO:0030595	leukocyte chemotaxis	64	0.69	0.67	8.77	62.06
GO:0001933	negative regulation of protein phosphorylation	61	0.61	0.70	8.76	664.69
GO:0001818	negative regulation of cytokine production	57	0.51	0.55	7.03	44.36
GO:0032956	regulation of actin cytoskeleton organization	57	0.56	0.63	7.72	34.12
GO:0043434	response to peptide hormone	56	0.67	0.66	8.71	71.33
GO:0043406	positive regulation of MAP kinase activity	54	0.70	0.80	9.37	2605.69
GO:0071222	cellular response to lipopolysaccharide	52	1.00	0.82	9.63	238.00
GO:0050714	positive regulation of protein secretion	48	0.65	0.70	8.73	381.48
GO:0001666	response to hypoxia	47	0.81	0.70	9.12	21.16
GO:0045861	negative regulation of proteolysis	47	0.61	0.68	8.71	337.18
GO:0006644	phospholipid metabolic process	43	0.53	0.56	7.60	99.63
GO:0000902	cell morphogenesis	43	0.63	0.56	7.92	43.26
GO:0002224	toll-like receptor signaling pathway	26	0.68	0.77	9.04	409.66
GO:0002223	stimulatory C-type lectin receptor signaling pathway	17	1.00	0.93	9.63	628.11
GO:0038093	Fc receptor signaling pathway	40	0.84	0.77	9.47	77.78
GO:0045766	positive regulation of angiogenesis	40	0.81	0.76	9.30	134.49
GO:0048545	response to steroid hormone	40	0.69	0.64	8.94	60.25
GO:0002690	positive regulation of leukocyte chemotaxis	38	0.75	0.77	9.33	423.36
GO:2001234	negative regulation of apoptotic signaling pathway	37	0.69	0.72	9.15	292.03
GO:0050729	positive regulation of inflammatory response	36	0.66	0.68	8.59	125.85
GO:0045807	positive regulation of endocytosis	35	0.69	0.69	8.90	124.49
GO:0031334	positive regulation of protein complex assembly	33	0.61	0.63	8.09	105.22
GO:0045666	positive regulation of neuron differentiation	33	0.62	0.68	8.71	337.32
GO:0030183	B cell differentiation	29	0.73	0.69	9.02	64.36
GO:0042542	response to hydrogen peroxide	29	0.93	0.76	9.54	79.29
GO:0008016	regulation of heart contraction	28	0.57	0.61	7.59	16.15
GO:0002573	myeloid leukocyte differentiation	27	0.74	0.66	8.74	45.13
GO:0002478	antigen processing and presentation of exogenous peptide antigen	27	0.80	0.65	8.94	20.20
GO:0071248	cellular response to metal ion	27	0.70	0.64	8.46	59.28
GO:0009306	protein secretion	27	0.57	0.66	7.92	130.29
GO:0014074	response to purine-containing compound	26	0.71	0.65	8.80	47.95
GO:0030031	cell projection assembly	24	0.67	0.59	8.12	35.52
GO:0042108	positive regulation of cytokine biosynthetic process	24	0.63	0.67	8.76	609.34
GO:0030308	negative regulation of cell growth	23	0.69	0.67	8.67	80.89
GO:0016525	negative regulation of angiogenesis	23	0.81	0.78	9.32	151.11
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0043112	receptor metabolic process	21	0.65	0.62	8.28	33.01
GO:0008064	regulation of actin polymerization or depolymerization	20	0.67	0.73	9.05	119.89
