id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	593	0.22	0.36	4.01	22.77
GO:0006810	transport	527	0.28	0.34	3.95	7.46
GO:0009966	regulation of signal transduction	442	0.33	0.45	5.35	37.59
GO:0002682	regulation of immune system process	351	0.32	0.36	4.60	7.96
GO:0032268	regulation of cellular protein metabolic process	327	0.37	0.51	6.13	70.76
GO:0044267	cellular protein metabolic process	275	0.34	0.46	5.57	80.87
GO:0051049	regulation of transport	262	0.31	0.40	4.67	10.45
GO:0042493	response to drug	109	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	53	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	57	0.58	0.49	6.94	9.28
GO:1901700	response to oxygen-containing compound	258	0.39	0.39	5.14	9.28
GO:0010033	response to organic substance	347	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	258	0.39	0.39	5.14	9.28
GO:0050776	regulation of immune response	253	0.38	0.44	5.64	22.45
GO:0001932	regulation of protein phosphorylation	228	0.50	0.62	7.64	109.03
GO:0010628	positive regulation of gene expression	215	0.47	0.56	6.67	58.80
GO:0006887	exocytosis	205	0.67	0.66	8.38	37.08
GO:0008284	positive regulation of cell proliferation	196	0.56	0.57	7.27	43.45
GO:0065003	protein-containing complex assembly	184	0.45	0.48	6.06	36.47
GO:0016477	cell migration	180	0.47	0.48	6.31	17.13
GO:0002274	myeloid leukocyte activation	175	0.68	0.59	8.67	18.06
GO:0019221	cytokine-mediated signaling pathway	172	0.60	0.63	7.60	26.50
GO:0045893	positive regulation of transcription, DNA-templated	172	0.52	0.67	8.14	1208.12
GO:0007186	G-protein coupled receptor signaling pathway	168	0.55	0.57	7.20	23.17
GO:0009968	negative regulation of signal transduction	168	0.44	0.54	6.68	140.65
GO:0051272	positive regulation of cellular component movement	126	0.55	0.56	7.38	52.23
GO:0030336	negative regulation of cell migration	46	0.58	0.64	8.21	158.04
GO:1903532	positive regulation of secretion by cell	66	0.54	0.62	7.54	107.72
GO:0043269	regulation of ion transport	104	0.41	0.50	6.00	14.08
GO:0030155	regulation of cell adhesion	152	0.48	0.44	5.95	7.96
