id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1575	0.00	0.00	0.00	0.00
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0051279	regulation of release of sequestered calcium ion into cytosol	19	0.74	0.76	9.24	148.50
GO:0065008	regulation of biological quality	389	0.28	0.26	3.48	4.47
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0050789	regulation of biological process	1150	0.09	0.17	1.80	4.47
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0006958	complement activation, classical pathway	13	1.00	0.88	9.63	171.03
GO:0002376	immune system process	460	0.38	0.19	3.93	3.37
GO:0050896	response to stimulus	599	0.25	0.12	2.65	3.37
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0006958	complement activation, classical pathway	13	1.00	0.88	9.63	171.03
GO:0002376	immune system process	460	0.38	0.19	3.93	3.37
GO:0050896	response to stimulus	599	0.25	0.12	2.65	3.37
GO:0051583	dopamine uptake involved in synaptic transmission	1	1.00	0.90	9.63	254.03
GO:0006810	transport	527	0.28	0.34	3.95	7.46
GO:0034613	cellular protein localization	86	0.45	0.48	6.33	26.83
GO:0032501	multicellular organismal process	158	0.33	0.16	3.12	3.37
