ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0045926;negative regulation of growth;4.0;0.5916390046238794;0.5458195023119397;7.3461418668155956;22.254552265759827;4.288135901523783;7.448398365382569E-4;0.4692954694226389;[CDKN1A, BMPR2, BTG1, SERPINE2, FHL1, MT1M, PTEN, WFDC1, ING4, FLCN, HYAL2, NPPA, WWC3, JARID2, SEMA6B, IL10, G6PD, IGFBP5, SIRT1, SFRP1, GAL, SFRP2, PSRC1, ADAM15, MT1G, ULK2, PPARD, SEMA3C, EI24, RNF6, STK4, ACVR1B, ADIPOR2, HIF1A, RTN4, STK3, PPP2CA, SOCS2, SERTAD3, PAK1, SERTAD2, RBBP7, MSX1, BBS2, CDKN2D, CDKN2C, PNPT1, SEMA4D, GDF15, SEMA4B, EAF2, MEIS1, CDK5, SCGB3A1, FGF13]
GO:2001054;negative regulation of mesenchymal cell apoptotic process;8.0;0.8436909121759173;0.7968454560879586;9.485423408851448;104.61422944852276;7.474488534686424;0.003501344112948074;0.7572456912631272;[TBX1, HIF1A]
GO:0061179;negative regulation of insulin secretion involved in cellular response to glucose stimulus;11.0;1.0;0.9324289523296623;9.628524252492122;1298.6518127055795;7.57984905034425;0.04346470746050344;0.8200627852632958;[PIM3]
GO:0035162;embryonic hemopoiesis;6.0;0.9326813400603323;0.7894609826203107;9.4949928598676;36.11381869205153;6.832634648514029;0.0012086970112962418;0.6725415662651573;[KIT, FLT3LG, GATA3, STK4, SH2B3, HIF1A, STK3]
GO:0045648;positive regulation of erythrocyte differentiation;8.0;0.9326813400603323;0.8413406700301662;9.582004236857228;358.80145150428314;6.409777797693995;0.012008761681506467;0.7027963346592216;[ARNT, NCKAP1L, ISG15, ACVR1B, SMAP1, HIF1A]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[ITGB1, CD40, BTG1, PDCD6, ITGB2, CIB1, BRCA1, PIK3C2A, THBS1, HIF1A, MTDH, AQP1, C3, RRAS, TBXA2R, ZC3H12A, ABL1, CTSH, PTK2B, SASH1, IL10, MAP3K3, XBP1, ANXA1, JUP, NOS3, SPHK1, PRKCA, SIRT1, RHOB, RUNX1, PDCL3, SFRP2, SP1, RLN2, AGGF1, GHRL, PRKD2, TEK, EPHA1]
GO:0051000;positive regulation of nitric-oxide synthase activity;7.0;1.0;0.8509193652572005;9.628524252492122;123.23454311126406;6.832634648514029;0.0041245492540456985;0.7003406189322132;[DHFR, SCARB1, PTK2B, KRAS, HIF1A]
GO:0001701;in utero embryonic development;7.0;1.0;0.8509193652572005;9.628524252492122;22.496195207419138;4.63541007117781;7.529274083310655E-4;0.5879744518658467;[ITGB1, ELL, CHD7, GATA3, ACVR1B, ADD1, RIC8A, FLCN, CCNB1, FUT8, RXRA, SIN3A, SOX8, MGAT1, MSX1, ATP7A, SOX6, MYH10, GABPA, TAPT1, WDTC1, SLC39A3, MBNL1, ENDOG, UBE2B, ANGPT1, NOS3, ADAM10, TGFBR1, MIB1, BMP2, ALS2, MAFG, MAFF, MYH9, CTNNB1, CCM2, EIF4E2, APBA3, SEC24C, APBA2]
GO:0030949;positive regulation of vascular endothelial growth factor receptor signaling pathway;7.0;1.0;0.8509193652572005;9.628524252492122;213.0397923327438;7.069023426578259;0.0071302501260115695;0.7124295520356204;[ITGB3, ARNT, PRKD2, HIF1A]
GO:0050715;positive regulation of cytokine secretion;9.0;0.6913464685778243;0.7419138594692012;9.0689084645567;549.4808578036607;5.03214149931722;0.0183906298100222;0.6535845754738829;[PTGER4, SRC, LPL, PTPN22, GATA3, PANX1, TRIM6, NLRP7, HYAL2, NLRP2, ABL1, CCL3, NLRP3, MBP, CCL19, SPTBN1, HAVCR2, IL10, XBP1, IL4R, CADM1, SYK, FZD5, RIPK2, GLMN, F2R, P2RX7, NLRP12, KARS, TLR8, CLEC4E, GAPDH, CD244]
GO:0051926;negative regulation of calcium ion transport;8.0;0.7140352122741334;0.7320176061370667;8.890925309361343;69.46225493434336;5.666199763507158;0.0023248391606816524;0.6647697194109919;[GSTM2, GPR35, NOS3, LILRB2, PKD2, CRHR1, SESTD1, UBQLN1, CALM3, TRIM27, GNB5, CALM1, CALM2, NTSR1]
GO:0001947;heart looping;7.0;1.0;0.8509193652572005;9.628524252492122;47.98143023837329;5.71663061713405;0.001605895289594654;0.6432681208679463;[AHI1, MKKS, CCDC103, SUFU, TMED2, PSEN1, PKD2, IFT57, HIF1A, MIB1]
GO:0032722;positive regulation of chemokine production;6.0;0.7140352122741334;0.6801379187272112;8.734706376470026;66.68357405504983;5.8067817141283475;0.002231839212302133;0.6200793994936333;[CD74, IL6, IL4R, RIPK2, LPL, MBP, TLR7, TRIM32, AGER, HIF1A, HAVCR2]
GO:0051248;negative regulation of protein metabolic process;6.0;0.4463712279514003;0.5463059265658446;6.752138736570697;129.5306506172274;2.7979283526116596;0.004335274306141412;0.46620649865967934;[ERRFI1, APP, GMFB, PID1, ARL6IP1, SERPINE2, EIF4A3, AQP1, PREX1, RASSF2, MYC, ZC3H12A, DAG1, FBXO5, TRIM27, CDK5RAP3, ACOT8, CSNK2A1, DAPK1, SERPINF1, PRKCE, PAQR3, PRKCD, MAPK8IP1, SFRP1, SFRP2, XRN1, DDIT4, SERPING1, TRIB3, EPHA1, NAIP, ATF4, CTBP1, GLG1, C3, FXR1, PRDX5, HSPH1, FXR2, NCKAP1L, A2M, ATG5, CTSA, HEXIM2, TNFSF14, PLK1, EIF2AK3, UBAC2, DHFR, QARS, PKIA, PPP1R1C, CALM3, CRIPAK, CALM1, PKIG, CALM2, CPEB4, CDKN1C, SERPINA3, BTG2, CDKN1A, PPP1R11, PHF1, SERPINA10, WFDC1, PRKAG2, BRCA1, AATF, MECP2, NNT, HYAL2, SMPD1, SUFU, PBK, TIMP2, TIMP1, JARID2, JAK3, IL10, DUSP4, UPF1, DUSP5, SERPINB1, DUSP2, PRMT3, SIRT4, SERPINB9, SIRT1, SIRT2, SERPINB6, NCOR1, MTF2, RAPGEF1, RARA, CD44, PAFAH1B1, HBEGF, CSTB, CSTA, DERL3, GPS1, IFI6, DERL2, GPS2, RELA, EGFR, PPP2CA, SNX25, CHRNA10, CDKN2D, CDKN2B, CDKN2C, YTHDF3, NR1H2, SAMD4A, SAMD4B, LILRB2, PER2, PDCL3, PER1, ITCH, NLRP12, FABP4, CTNNB1, GHRL, MAD2L1, PROS1, CIB1, PARK7, UBE2Z, IPO7, IGF1R, EIF4ENIF1, PAIP2B, PPME1, PTTG2, LAMP3, LAG3, G6PD, IGFBP5, RPS7, SPINK8, SWAP70, IGFBP3, TSC2, ILF3, TIPRL, MYADM, CLEC16A, PSEN1, NDRG2, SUPT6H, FHIT, MTM1, BCL2L12, SOCS2, CCNB1, NLRP7, TPR, STK38, UBR5, ABL1, EIF4EBP3, SOCS4, SOCS5, IVNS1ABP, ZNF540, PRNP, CRTAP, UBE2B, AMBP, CAV1, GLMN, TNFRSF10B, CNOT10, TNFRSF10A, ISG15, DHCR24, EIF2S1, NFKB1, QKI, SMAD7, VIL1, IL6, GNL3L, CDK6, CNOT7, SH3BP5L, CDK5, CNOT1, GNAQ, CAPRIN1, BCL3, CNOT3, MDM2, NF1, FGFR1OP, CNOT8, PICALM, YWHAB, ITGB3, LRRK1, PTEN, TNFAIP3, PTPN22, ARRB1, ARRB2, DUSP14, ALAD, FLCN, SPRED1, SIN3A, CASP3, NUP62, PHACTR2, ITGAV, PHACTR1, DACT1, CR1, DTX3L, H2AFY, PLAUR, CTDSPL, NRG1, SENP2, MASTL, DUSP22, DNAJC1, LATS2, ADORA2A, CTDSP1, CTDSP2, BIRC6, EIF4E2, CHMP6, GAPDH, C9orf72, BIRC3, PPP1R15A, PPP1R15B, HDAC3, ITIH2, RNF34, ROCK2, SRC, PNKP, MLLT1, NLRC4, TFPI, THBS1, CLN3, PARD6A, MAPK7, U2AF2, SH3BP5, CSK, LRIG2, RFFL, PPP1R14B, ANGPT1, SEMA4D, ATP2B4, P2RX7, TNRC6C, TNIP1, TRIM39, COL7A1, TAF7, BAX, PTX3, SPRY1, PTPN6, TNRC6A, TNRC6B]
GO:0033138;positive regulation of peptidyl-serine phosphorylation;10.0;0.9326813400603323;0.8815816818910864;9.59573442966913;778.6672313762616;5.152100814396198;0.026061291479152104;0.6787196871063318;[BCAR3, APP, ANGPT1, RIPK2, CAV1, ATP2B4, ARRB1, CREBL2, PARK7, ARRB2, STK4, GFRA2, EGFR, IL6, BAG4, TRIM6, PAK1, SFRP2, MTCP1, PRKD2, CAMK1, CD44, PFN2]
GO:0042789;mRNA transcription by RNA polymerase II;11.0;1.0;0.9324289523296623;9.628524252492122;1288.3918881325048;6.832634648514029;0.043121317018375266;0.781850206004675;[TFCP2, LMO2, ARNT, SUPT6H, HIF1A, ATF4]
GO:0016239;positive regulation of macroautophagy;8.0;0.7671156992804218;0.7585578496402109;9.242861771680136;266.06548500403863;5.666199763507158;0.008904972339694651;0.6647697194109919;[BECN1, UVRAG, CALCOCO2, RIPK2, CLEC16A, TSC2, SIRT1, HIF1A, FYCO1, KIAA1324, RAB3GAP2, MFN2, ULK1, PIM2, RAB3GAP1, C9orf72]
GO:0043518;negative regulation of DNA damage response, signal transduction by p53 class mediator;9.0;0.9326813400603323;0.8625812952104552;9.585964638073326;408.0520127891259;7.138016298065211;0.013657133645082668;0.7612791106150483;[CD74, MDM2, SENP2, SIRT1, CD44]
GO:1903377;negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway;11.0;0.9326813400603323;0.8987696223598284;9.605534734267422;1836.779214688724;8.16763571524637;0.06147534732165983;0.8501222226412654;[NONO, PARK7, HIF1A]
GO:1902166;negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator;11.0;1.0;0.9324289523296623;9.628524252492122;2131.9864477698584;7.212124270218933;0.07135566774362433;0.8012573229067359;[BCL2L12, CD74, ING2, SIRT1, CD44]
GO:0042541;hemoglobin biosynthetic process;6.0;1.0;0.8231203125901445;9.628524252492122;238.03201882828247;8.16763571524637;0.007966717455273678;0.7408135829017477;[HIF1A]
GO:0097411;hypoxia-inducible factor-1alpha signaling pathway;5.0;1.0;0.7902410118609202;9.628524252492122;23.17027026302992;8.390779266560578;7.75488093814194E-4;0.7193458537639684;[HIF1A, PDK1]
GO:0016241;regulation of macroautophagy;7.0;0.6729672293956388;0.6874029799550199;8.606873004960141;45.30384692040349;4.7081694254602375;0.0015162789856107417;0.5916953686275062;[BECN1, USP36, CALCOCO2, RAB1B, CLEC16A, VPS26A, VPS26B, HIF1A, MTM1, FYCO1, CASP3, KIAA1324, ATP6V0A2, MFN2, CAPN1, PIM2, USP30, ATP6V0E2, ATP6V1C1, UVRAG, RIPK2, VPS13C, TSC2, SIRT1, ERN1, CDK5, RHEB, NEDD4, FEZ1, FEZ2, EXOC4, CHMP4B, RAB3GAP2, ULK1, GAPDH, RAB3GAP1, EXOC1, C9orf72]
GO:0001837;epithelial to mesenchymal transition;5.0;0.7508913569872202;0.6656866903545304;8.647694999480395;23.145667324477426;5.618190544320798;7.746646556020492E-4;0.5775555375700647;[DDX17, PDCD6, NOLC1, KLHL12, RBPJ, HIF1A, TGFBR1, RTN4, OLFM1, BMP2, PPP3R1, ADAM15, CTNNB1, SPRY1, MSX1, FAM83D, KBTBD8]
GO:0035307;positive regulation of protein dephosphorylation;9.0;0.811012628672052;0.801746939516315;9.464221201200845;660.9024749708963;6.063501560976162;0.022119811063664396;0.706328376990269;[PDGFRB, PPP1R15A, PPP1R15B, CDCA2, PPP1R12A, FCRL3, PRKCD, ITGA1, PPP2R5D, LILRB2, PTBP1, PPP1R7, DLC1, SMPD1, CAMTA1, CALM3, CALM1, CALM2]
