id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1299	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	224	0.32	0.36	4.60	7.96
GO:0016043	cellular component organization	629	0.28	0.26	3.74	11.45
GO:0007165	signal transduction	518	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	484	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	460	0.34	0.49	5.84	147.03
GO:0032502	developmental process	346	0.22	0.11	1.89	3.37
GO:0006351	transcription, DNA-templated	322	0.57	0.68	8.45	581.39
GO:0002376	immune system process	306	0.38	0.19	3.93	3.37
GO:0001817	regulation of cytokine production	100	0.40	0.45	5.78	11.79
GO:2000026	regulation of multicellular organismal development	221	0.29	0.39	4.73	23.09
GO:0034613	cellular protein localization	145	0.45	0.48	6.33	26.83
GO:0008284	positive regulation of cell proliferation	115	0.56	0.57	7.27	43.45
GO:0030334	regulation of cell migration	109	0.48	0.56	7.11	36.74
GO:0043547	positive regulation of GTPase activity	67	0.93	0.79	9.52	49.34
GO:0046718	viral entry into host cell	18	0.77	0.73	8.94	28.37
GO:0001755	neural crest cell migration	7	0.80	0.72	9.09	22.57
