id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2137	0.12	0.26	2.47	7.96
GO:0050896	response to stimulus	909	0.25	0.12	2.65	3.37
GO:0016070	RNA metabolic process	745	0.39	0.52	6.45	112.25
GO:0050789	regulation of biological process	2247	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	658	0.33	0.29	4.10	4.47
GO:0051716	cellular response to stimulus	653	0.35	0.30	4.36	13.53
GO:0051239	regulation of multicellular organismal process	564	0.23	0.32	3.68	7.96
GO:0051641	cellular localization	532	0.37	0.31	4.44	5.67
GO:0002376	immune system process	479	0.38	0.19	3.93	3.37
GO:0044248	cellular catabolic process	412	0.31	0.36	4.57	26.23
GO:0051726	regulation of cell cycle	269	0.41	0.45	5.89	12.04
GO:0048856	anatomical structure development	266	0.33	0.29	3.70	6.46
GO:0007265	Ras protein signal transduction	72	0.76	0.73	8.94	27.53
GO:0000086	G2/M transition of mitotic cell cycle	37	1.00	0.79	9.63	43.45
GO:0050852	T cell receptor signaling pathway	34	1.00	0.92	9.63	219.43
GO:0007229	integrin-mediated signaling pathway	28	1.00	0.82	9.63	26.50
GO:0030593	neutrophil chemotaxis	23	1.00	0.90	9.63	130.30
GO:0033209	tumor necrosis factor-mediated signaling pathway	23	0.89	0.80	9.51	30.19
GO:0097711	ciliary basal body-plasma membrane docking	22	1.00	0.79	9.63	21.39
GO:0051225	spindle assembly	19	0.75	0.73	9.17	86.84
GO:0035264	multicellular organism growth	17	1.00	0.70	9.63	22.58
GO:0001570	vasculogenesis	12	0.89	0.70	9.29	21.07
GO:0061154	endothelial tube morphogenesis	6	0.83	0.74	9.31	48.80
GO:0051481	negative regulation of cytosolic calcium ion concentration	2	0.93	0.90	9.58	290.30
GO:0043374	CD8-positive, alpha-beta T cell differentiation	1	0.84	0.80	9.41	116.48
GO:0060837	blood vessel endothelial cell differentiation	1	0.87	0.76	9.27	25.30
