id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	271	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	260	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	183	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	182	0.57	0.68	8.45	581.39
GO:0016310	phosphorylation	90	0.53	0.56	6.88	24.41
GO:0016311	dephosphorylation	20	0.68	0.63	8.33	24.41
GO:0042981	regulation of apoptotic process	106	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	101	0.50	0.62	7.64	109.03
GO:0050776	regulation of immune response	83	0.38	0.44	5.64	22.45
GO:0010564	regulation of cell cycle process	81	0.42	0.50	6.22	14.24
GO:0006259	DNA metabolic process	72	0.45	0.55	7.12	145.26
GO:0006974	cellular response to DNA damage stimulus	69	0.57	0.53	7.47	29.00
GO:1901566	organonitrogen compound biosynthetic process	63	0.37	0.43	5.45	46.74
GO:1902533	positive regulation of intracellular signal transduction	63	0.55	0.63	7.95	189.48
GO:0008284	positive regulation of cell proliferation	62	0.56	0.57	7.27	43.45
GO:0033993	response to lipid	50	0.53	0.51	6.86	13.32
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	47	0.76	0.78	9.31	348.36
GO:0040017	positive regulation of locomotion	40	0.55	0.52	6.96	22.08
GO:1902106	negative regulation of leukocyte differentiation	7	0.64	0.67	8.73	278.90
GO:0051249	regulation of lymphocyte activation	36	0.48	0.56	7.10	27.11
GO:0051052	regulation of DNA metabolic process	38	0.47	0.56	7.17	70.58
GO:0051276	chromosome organization	38	0.55	0.52	6.96	18.35
GO:0043687	post-translational protein modification	35	0.65	0.67	8.51	151.15
GO:0051260	protein homooligomerization	28	0.89	0.77	9.41	42.03
GO:0044772	mitotic cell cycle phase transition	26	0.84	0.67	9.04	28.43
GO:0032956	regulation of actin cytoskeleton organization	25	0.56	0.63	7.72	34.12
GO:0000209	protein polyubiquitination	24	0.77	0.80	9.22	155.40
GO:0010035	response to inorganic substance	23	0.53	0.47	6.60	9.28
GO:0071363	cellular response to growth factor stimulus	21	0.77	0.67	8.94	60.39
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	20	1.00	0.79	9.63	42.20
GO:0006875	cellular metal ion homeostasis	20	0.59	0.67	8.36	105.84
GO:0008202	steroid metabolic process	17	0.57	0.53	7.51	35.32
GO:0010921	regulation of phosphatase activity	16	0.65	0.70	8.68	45.36
GO:0005996	monosaccharide metabolic process	16	0.51	0.51	7.00	29.98
GO:0019216	regulation of lipid metabolic process	15	0.45	0.52	6.42	13.04
GO:0042035	regulation of cytokine biosynthetic process	14	0.53	0.59	7.80	134.50
GO:0045926	negative regulation of growth	14	0.59	0.55	7.35	22.25
GO:0009062	fatty acid catabolic process	6	0.68	0.71	8.98	428.64
GO:0006633	fatty acid biosynthetic process	8	0.65	0.70	8.91	359.85
GO:1903046	meiotic cell cycle process	13	0.49	0.44	6.09	19.36
GO:0030968	endoplasmic reticulum unfolded protein response	12	0.87	0.72	9.39	54.37
GO:0008360	regulation of cell shape	12	0.68	0.66	8.69	41.78
GO:0006665	sphingolipid metabolic process	12	0.61	0.63	8.44	65.68
GO:0071479	cellular response to ionizing radiation	9	0.89	0.77	9.45	48.66
GO:0006333	chromatin assembly or disassembly	9	0.70	0.60	8.29	17.51
GO:1905039	carboxylic acid transmembrane transport	8	0.52	0.64	7.64	124.82
GO:0015698	inorganic anion transport	7	0.64	0.64	7.92	13.47
GO:0008584	male gonad development	7	1.00	0.79	9.63	50.96
GO:0042098	T cell proliferation	6	0.72	0.69	9.08	51.29
GO:2000379	positive regulation of reactive oxygen species metabolic process	6	0.78	0.71	9.25	112.72
GO:0010863	positive regulation of phospholipase C activity	5	0.93	0.84	9.55	83.74
GO:0035337	fatty-acyl-CoA metabolic process	5	0.67	0.66	8.75	91.30
GO:0048015	phosphatidylinositol-mediated signaling	5	0.93	0.82	9.51	26.43
GO:0018958	phenol-containing compound metabolic process	5	0.48	0.49	6.77	50.01
GO:0006909	phagocytosis	4	0.93	0.79	9.49	28.44
GO:0035025	positive regulation of Rho protein signal transduction	3	1.00	0.92	9.63	339.62
GO:0048008	platelet-derived growth factor receptor signaling pathway	3	0.78	0.76	9.19	31.00
GO:0038171	cannabinoid signaling pathway	2	0.87	0.76	9.49	26.98
GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	2	1.00	0.95	9.63	2754.97
GO:0030224	monocyte differentiation	2	1.00	0.82	9.63	69.53
GO:0070221	sulfide oxidation, using sulfide:quinone oxidoreductase	2	1.00	0.79	9.63	32.99
GO:0002181	cytoplasmic translation	2	1.00	0.88	9.63	403.66
GO:0042148	strand invasion	2	0.84	0.77	9.46	149.04
GO:0018279	protein N-linked glycosylation via asparagine	2	0.87	0.83	9.49	334.83
GO:0032967	positive regulation of collagen biosynthetic process	2	1.00	0.82	9.63	105.22
GO:0060981	cell migration involved in coronary angiogenesis	1	1.00	0.82	9.63	22.83
GO:0070757	interleukin-35-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0060437	lung growth	1	1.00	0.75	9.63	24.19
GO:0055003	cardiac myofibril assembly	1	0.89	0.82	9.51	125.46
GO:0072757	cellular response to camptothecin	1	1.00	0.85	9.63	502.89
GO:0090280	positive regulation of calcium ion import	1	0.87	0.83	9.42	92.69
GO:0008612	peptidyl-lysine modification to peptidyl-hypusine	1	1.00	0.90	9.63	217.57
GO:0070106	interleukin-27-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:1990426	mitotic recombination-dependent replication fork processing	1	1.00	0.92	9.63	328.82
GO:0071670	smooth muscle cell chemotaxis	1	1.00	0.85	9.63	55.63
GO:0035789	metanephric mesenchymal cell migration	1	1.00	0.85	9.63	22.42
GO:2000491	positive regulation of hepatic stellate cell activation	1	1.00	0.82	9.63	58.82
