id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	885	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	795	0.08	0.04	0.98	3.37
GO:0050794	regulation of cellular process	713	0.12	0.26	2.47	7.96
GO:0051179	localization	368	0.26	0.13	2.57	3.37
GO:0007166	cell surface receptor signaling pathway	299	0.43	0.51	5.91	23.17
GO:0048856	anatomical structure development	103	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	209	0.32	0.29	4.16	13.85
GO:0019538	protein metabolic process	194	0.31	0.41	4.91	44.77
GO:0043043	peptide biosynthetic process	3	0.65	0.65	8.66	211.48
GO:0019538	protein metabolic process	194	0.31	0.41	4.91	44.77
GO:0043043	peptide biosynthetic process	3	0.65	0.65	8.66	211.48
GO:0009605	response to external stimulus	169	0.37	0.31	4.62	6.14
GO:0022607	cellular component assembly	154	0.39	0.39	5.06	14.95
GO:0032501	multicellular organismal process	101	0.33	0.16	3.12	3.37
