id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051179	localization	368	0.26	0.13	2.57	3.37
GO:0048523	negative regulation of cellular process	318	0.24	0.37	3.90	23.93
GO:0007166	cell surface receptor signaling pathway	299	0.43	0.51	5.91	23.17
GO:0051239	regulation of multicellular organismal process	256	0.23	0.32	3.68	7.96
GO:0048869	cellular developmental process	209	0.32	0.29	4.16	13.85
GO:0032269	negative regulation of cellular protein metabolic process	62	0.47	0.59	7.45	289.39
GO:0042325	regulation of phosphorylation	148	0.47	0.59	6.88	31.28
GO:0009605	response to external stimulus	169	0.37	0.31	4.62	6.14
GO:0022607	cellular component assembly	154	0.39	0.39	5.06	14.95
GO:0042592	homeostatic process	142	0.45	0.42	5.70	8.64
GO:0006464	cellular protein modification process	138	0.34	0.49	5.84	147.03
GO:0051241	negative regulation of multicellular organismal process	100	0.35	0.42	4.99	23.69
GO:0060326	cell chemotaxis	69	0.64	0.61	8.15	30.29
GO:0032989	cellular component morphogenesis	37	0.56	0.48	7.27	42.57
GO:0051924	regulation of calcium ion transport	35	0.59	0.65	7.94	18.44
GO:2000651	positive regulation of sodium ion transmembrane transporter activity	5	0.83	0.83	9.46	676.01
GO:0030029	actin filament-based process	31	0.59	0.42	6.58	7.39
GO:0007517	muscle organ development	9	0.78	0.64	8.75	27.68
GO:0008344	adult locomotory behavior	7	0.84	0.62	9.16	24.58
GO:0035264	multicellular organism growth	5	1.00	0.70	9.63	22.58
GO:0007597	blood coagulation, intrinsic pathway	3	1.00	0.82	9.63	55.79
GO:0043043	peptide biosynthetic process	3	0.65	0.65	8.66	211.48
GO:0031639	plasminogen activation	2	0.93	0.84	9.55	103.97
GO:1902723	negative regulation of skeletal muscle satellite cell proliferation	1	0.93	0.82	9.54	81.29
