id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1003	0.00	0.00	0.00	0.00
GO:0051919	positive regulation of fibrinolysis	1	1.00	0.90	9.63	333.17
GO:0042592	homeostatic process	142	0.45	0.42	5.70	8.64
GO:0050789	regulation of biological process	760	0.09	0.17	1.80	4.47
GO:0051919	positive regulation of fibrinolysis	1	1.00	0.90	9.63	333.17
GO:0042592	homeostatic process	142	0.45	0.42	5.70	8.64
GO:0050789	regulation of biological process	760	0.09	0.17	1.80	4.47
GO:0051179	localization	368	0.26	0.13	2.57	3.37
GO:0019538	protein metabolic process	194	0.31	0.41	4.91	44.77
GO:0043043	peptide biosynthetic process	3	0.65	0.65	8.66	211.48
GO:0019538	protein metabolic process	194	0.31	0.41	4.91	44.77
GO:0043043	peptide biosynthetic process	3	0.65	0.65	8.66	211.48
GO:0009605	response to external stimulus	169	0.37	0.31	4.62	6.14
GO:0032501	multicellular organismal process	101	0.33	0.16	3.12	3.37
