id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3044	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	2856	0.16	0.21	2.71	13.80
GO:0016043	cellular component organization	1457	0.28	0.26	3.74	11.45
GO:0019538	protein metabolic process	1299	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	1099	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1005	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	929	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	811	0.44	0.63	7.11	248.57
GO:0010628	positive regulation of gene expression	601	0.47	0.56	6.67	58.80
GO:0046907	intracellular transport	565	0.46	0.48	6.38	29.65
GO:0009967	positive regulation of signal transduction	499	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	483	0.52	0.67	8.14	1208.12
GO:0042981	regulation of apoptotic process	463	0.45	0.55	6.60	16.23
GO:0031401	positive regulation of protein modification process	373	0.51	0.63	7.86	366.05
GO:0050776	regulation of immune response	336	0.38	0.44	5.64	22.45
GO:0000122	negative regulation of transcription by RNA polymerase II	282	0.61	0.74	8.79	1836.95
GO:0006887	exocytosis	279	0.67	0.66	8.38	37.08
GO:0016477	cell migration	177	0.47	0.48	6.31	17.13
GO:0015711	organic anion transport	122	0.43	0.54	6.27	28.20
GO:0046394	carboxylic acid biosynthetic process	112	0.44	0.54	6.80	162.02
GO:0044772	mitotic cell cycle phase transition	100	0.84	0.67	9.04	28.43
GO:0002429	immune response-activating cell surface receptor signaling pathway	100	0.74	0.75	9.28	217.35
GO:0033157	regulation of intracellular protein transport	92	0.60	0.65	8.42	91.14
GO:0000302	response to reactive oxygen species	67	0.71	0.60	8.78	25.34
GO:0072659	protein localization to plasma membrane	60	0.79	0.72	9.26	65.43
GO:0034614	cellular response to reactive oxygen species	47	0.77	0.67	9.20	144.09
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	45	0.80	0.80	9.39	355.88
GO:0010508	positive regulation of autophagy	44	0.72	0.71	9.04	216.89
GO:0050868	negative regulation of T cell activation	44	0.64	0.69	8.87	233.20
GO:0070588	calcium ion transmembrane transport	44	0.71	0.75	9.08	116.68
GO:0032092	positive regulation of protein binding	40	0.71	0.64	8.53	32.71
GO:1990830	cellular response to leukemia inhibitory factor	35	1.00	0.82	9.63	81.65
GO:0045921	positive regulation of exocytosis	30	0.69	0.72	8.87	171.96
GO:0050766	positive regulation of phagocytosis	26	0.77	0.76	9.34	175.33
GO:0032515	negative regulation of phosphoprotein phosphatase activity	14	0.87	0.85	9.55	1090.45
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	14	0.89	0.80	9.50	199.61
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	8	0.89	0.86	9.56	427.81
GO:1902991	regulation of amyloid precursor protein catabolic process	7	0.76	0.70	9.07	43.98
GO:0030318	melanocyte differentiation	6	0.89	0.74	9.34	22.86
GO:0018146	keratan sulfate biosynthetic process	6	1.00	0.88	9.63	415.41
GO:2000777	positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia	2	1.00	0.95	9.63	3780.16
GO:0070100	negative regulation of chemokine-mediated signaling pathway	2	0.93	0.84	9.58	306.68
GO:1901624	negative regulation of lymphocyte chemotaxis	2	0.89	0.86	9.56	862.46
GO:0035879	plasma membrane lactate transport	1	0.93	0.90	9.58	200.28
