id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031326	regulation of cellular biosynthetic process	373	0.29	0.44	4.86	40.35
GO:0006139	nucleobase-containing compound metabolic process	286	0.29	0.40	5.40	96.28
GO:0071705	nitrogen compound transport	145	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	176	0.33	0.41	4.62	10.99
GO:0006811	ion transport	173	0.38	0.44	5.19	10.99
GO:0048878	chemical homeostasis	139	0.48	0.49	6.42	10.43
GO:0051046	regulation of secretion	111	0.42	0.50	5.90	14.08
GO:1901606	alpha-amino acid catabolic process	11	0.52	0.64	7.92	380.53
GO:0032787	monocarboxylic acid metabolic process	57	0.40	0.53	6.17	45.97
GO:0051259	protein complex oligomerization	52	0.78	0.68	9.09	40.42
GO:0001505	regulation of neurotransmitter levels	34	0.49	0.44	5.98	8.64
GO:0006475	internal protein amino acid acetylation	8	0.68	0.73	8.85	155.59
GO:0008643	carbohydrate transport	5	0.55	0.57	6.95	14.73
GO:0002933	lipid hydroxylation	4	1.00	0.82	9.63	42.74
GO:0015851	nucleobase transport	2	0.72	0.65	8.78	29.45
GO:1901787	benzoyl-CoA metabolic process	1	0.89	0.77	9.46	79.29
