id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034641	cellular nitrogen compound metabolic process	453	0.26	0.33	4.23	26.70
GO:0022607	cellular component assembly	307	0.39	0.39	5.06	14.95
GO:0071705	nitrogen compound transport	190	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	235	0.33	0.41	4.62	10.99
GO:1902533	positive regulation of intracellular signal transduction	209	0.55	0.63	7.95	189.48
GO:0043312	neutrophil degranulation	168	1.00	0.90	9.63	132.80
GO:0050900	leukocyte migration	146	0.60	0.59	8.02	26.94
GO:0034220	ion transmembrane transport	146	0.45	0.51	6.18	26.33
GO:0015711	organic anion transport	76	0.43	0.54	6.27	28.20
GO:0051259	protein complex oligomerization	76	0.78	0.68	9.09	40.42
GO:0001558	regulation of cell growth	69	0.58	0.58	7.66	26.25
GO:0072657	protein localization to membrane	36	0.58	0.58	7.59	29.83
GO:0006520	cellular amino acid metabolic process	36	0.41	0.53	6.53	77.81
GO:0034767	positive regulation of ion transmembrane transport	30	0.57	0.64	7.89	131.86
GO:0006865	amino acid transport	22	0.52	0.64	7.71	64.92
GO:0098661	inorganic anion transmembrane transport	22	0.73	0.72	8.98	90.75
GO:0050806	positive regulation of synaptic transmission	21	0.67	0.69	8.68	101.55
GO:2001257	regulation of cation channel activity	21	0.60	0.68	8.36	101.44
GO:0035725	sodium ion transmembrane transport	21	0.89	0.82	9.49	113.92
GO:0050796	regulation of insulin secretion	20	0.83	0.81	9.53	205.48
GO:0003333	amino acid transmembrane transport	18	0.58	0.68	8.30	195.85
GO:0071277	cellular response to calcium ion	16	1.00	0.82	9.63	78.50
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	15	0.74	0.75	9.08	145.55
GO:0006855	drug transmembrane transport	14	0.58	0.58	7.29	29.08
GO:0007589	body fluid secretion	14	0.80	0.69	9.00	24.01
GO:0006605	protein targeting	12	0.72	0.76	9.18	93.44
GO:0042136	neurotransmitter biosynthetic process	11	0.70	0.64	8.67	62.16
GO:2000649	regulation of sodium ion transmembrane transporter activity	10	0.71	0.75	9.11	122.59
GO:0090314	positive regulation of protein targeting to membrane	6	0.93	0.88	9.59	497.08
GO:1904659	glucose transmembrane transport	6	0.84	0.82	9.37	37.51
GO:0048488	synaptic vesicle endocytosis	5	0.89	0.77	9.43	55.01
GO:2000463	positive regulation of excitatory postsynaptic potential	4	0.93	0.84	9.59	397.97
GO:0140058	neuron projection arborization	4	0.84	0.80	9.42	64.61
GO:0071709	membrane assembly	4	0.79	0.64	8.94	37.31
GO:0060999	positive regulation of dendritic spine development	4	0.93	0.90	9.60	671.85
GO:0106001	intestinal hexose absorption	3	0.93	0.79	9.53	41.67
GO:0015697	quaternary ammonium group transport	3	0.75	0.73	9.16	66.28
GO:0007269	neurotransmitter secretion	3	0.70	0.73	8.77	61.60
GO:1900244	positive regulation of synaptic vesicle endocytosis	2	0.93	0.84	9.58	265.90
GO:1990573	potassium ion import across plasma membrane	2	1.00	0.93	9.63	262.95
GO:0009313	oligosaccharide catabolic process	2	0.68	0.63	8.46	68.60
GO:0051937	catecholamine transport	2	0.71	0.68	9.00	48.89
GO:2000302	positive regulation of synaptic vesicle exocytosis	1	0.83	0.85	9.53	1061.77
GO:0010841	positive regulation of circadian sleep/wake cycle, wakefulness	1	1.00	0.82	9.63	109.56
GO:0048789	cytoskeletal matrix organization at active zone	1	1.00	0.82	9.63	21.93
GO:0023041	neuronal signal transduction	1	1.00	0.79	9.63	23.17
GO:1905520	positive regulation of presynaptic active zone assembly	1	1.00	0.90	9.63	390.91
GO:0098942	retrograde trans-synaptic signaling by trans-synaptic protein complex	1	1.00	0.85	9.63	46.63
GO:2000809	positive regulation of synaptic vesicle clustering	1	1.00	0.85	9.63	59.69
GO:0015760	glucose-6-phosphate transport	1	1.00	0.85	9.63	35.11
GO:0061002	negative regulation of dendritic spine morphogenesis	1	1.00	0.95	9.63	1979.51
GO:0002087	regulation of respiratory gaseous exchange by neurological system process	1	1.00	0.82	9.63	40.36
GO:1902474	positive regulation of protein localization to synapse	1	0.93	0.79	9.49	25.48
