id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	495	0.09	0.05	0.84	3.37
GO:0050794	regulation of cellular process	401	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	263	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	263	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	263	0.16	0.21	2.71	13.80
GO:0007165	signal transduction	224	0.36	0.43	5.06	19.43
GO:0016043	cellular component organization	186	0.28	0.26	3.74	11.45
GO:1901564	organonitrogen compound metabolic process	160	0.23	0.31	3.63	19.40
GO:1901568	fatty acid derivative metabolic process	11	0.57	0.49	7.01	10.22
GO:0009966	regulation of signal transduction	156	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	156	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	144	0.43	0.51	5.91	23.17
GO:0001775	cell activation	133	0.51	0.38	5.95	7.39
GO:0032879	regulation of localization	128	0.27	0.33	4.05	7.96
GO:0002682	regulation of immune system process	128	0.32	0.36	4.60	7.96
GO:0010033	response to organic substance	123	0.35	0.37	4.75	9.28
GO:0042493	response to drug	36	0.47	0.43	5.84	9.28
GO:0009410	response to xenobiotic stimulus	12	0.65	0.52	7.47	9.28
GO:0006355	regulation of transcription, DNA-templated	126	0.40	0.60	6.84	245.35
GO:0032940	secretion by cell	113	0.48	0.53	6.33	20.46
GO:0051128	regulation of cellular component organization	97	0.30	0.40	4.57	12.04
GO:0051128	regulation of cellular component organization	97	0.30	0.40	4.57	12.04
GO:0044267	cellular protein metabolic process	94	0.34	0.46	5.57	80.87
GO:0042542	response to hydrogen peroxide	9	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	93	0.40	0.40	5.31	25.21
GO:0042542	response to hydrogen peroxide	9	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	93	0.40	0.40	5.31	25.21
GO:0050776	regulation of immune response	91	0.38	0.44	5.64	22.45
GO:0030154	cell differentiation	91	0.39	0.39	5.18	16.68
GO:0050776	regulation of immune response	91	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	90	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	87	0.44	0.54	6.71	140.23
GO:0006357	regulation of transcription by RNA polymerase II	85	0.44	0.63	7.11	248.57
GO:0051049	regulation of transport	85	0.31	0.40	4.67	10.45
GO:0080134	regulation of response to stress	73	0.35	0.42	5.03	11.65
GO:2001233	regulation of apoptotic signaling pathway	22	0.59	0.64	8.44	61.17
GO:0071310	cellular response to organic substance	83	0.44	0.47	5.95	41.66
GO:0042325	regulation of phosphorylation	83	0.47	0.59	6.88	31.28
GO:0042325	regulation of phosphorylation	83	0.47	0.59	6.88	31.28
GO:0022402	cell cycle process	81	0.40	0.32	4.60	7.39
GO:0001932	regulation of protein phosphorylation	79	0.50	0.62	7.64	109.03
GO:0010628	positive regulation of gene expression	76	0.47	0.56	6.67	58.80
GO:0033554	cellular response to stress	76	0.44	0.42	6.05	25.47
GO:0002237	response to molecule of bacterial origin	27	0.69	0.59	8.74	31.75
GO:0051707	response to other organism	61	0.42	0.46	6.41	24.63
GO:0071226	cellular response to molecule of fungal origin	1	1.00	0.79	9.63	58.25
GO:0015891	siderophore transport	1	0.78	0.71	8.94	25.91
GO:0071702	organic substance transport	68	0.33	0.41	4.62	10.99
GO:0098656	anion transmembrane transport	3	0.49	0.57	6.86	41.42
GO:0071702	organic substance transport	68	0.33	0.41	4.62	10.99
GO:0045893	positive regulation of transcription, DNA-templated	66	0.52	0.67	8.14	1208.12
GO:0010629	negative regulation of gene expression	63	0.47	0.56	6.74	59.05
GO:0051050	positive regulation of transport	52	0.42	0.50	5.84	25.90
GO:0043269	regulation of ion transport	28	0.41	0.50	6.00	14.08
GO:0051726	regulation of cell cycle	61	0.41	0.45	5.89	12.04
GO:0045087	innate immune response	61	0.68	0.59	8.16	26.47
GO:0065003	protein-containing complex assembly	60	0.45	0.48	6.06	36.47
GO:0008284	positive regulation of cell proliferation	59	0.56	0.57	7.27	43.45
GO:0050922	negative regulation of chemotaxis	4	0.65	0.65	8.42	97.54
GO:0051270	regulation of cellular component movement	57	0.43	0.47	6.20	22.49
GO:0050930	induction of positive chemotaxis	1	1.00	0.88	9.63	129.40
GO:0006351	transcription, DNA-templated	57	0.57	0.68	8.45	581.39
GO:0006259	DNA metabolic process	56	0.45	0.55	7.12	145.26
GO:0001934	positive regulation of protein phosphorylation	54	0.58	0.69	8.60	663.11
GO:0016310	phosphorylation	53	0.53	0.56	6.88	24.41
GO:0051336	regulation of hydrolase activity	53	0.46	0.48	6.24	9.25
GO:0046907	intracellular transport	52	0.46	0.48	6.38	29.65
GO:0016477	cell migration	52	0.47	0.48	6.31	17.13
GO:0010243	response to organonitrogen compound	51	0.45	0.48	6.23	25.43
GO:0009991	response to extracellular stimulus	24	0.51	0.45	6.23	8.70
GO:0071417	cellular response to organonitrogen compound	34	0.53	0.56	7.37	128.53
GO:0051241	negative regulation of multicellular organismal process	48	0.35	0.42	4.99	23.69
GO:0030278	regulation of ossification	7	0.74	0.62	8.94	11.79
GO:0060548	negative regulation of cell death	48	0.54	0.56	7.27	41.94
GO:0051276	chromosome organization	48	0.55	0.52	6.96	18.35
GO:0045892	negative regulation of transcription, DNA-templated	47	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	47	0.55	0.71	8.36	1463.86
GO:0030155	regulation of cell adhesion	47	0.48	0.44	5.95	7.96
GO:0006974	cellular response to DNA damage stimulus	47	0.57	0.53	7.47	29.00
GO:0019221	cytokine-mediated signaling pathway	47	0.60	0.63	7.60	26.50
GO:0001817	regulation of cytokine production	47	0.40	0.45	5.78	11.79
GO:0002885	positive regulation of hypersensitivity	1	0.80	0.81	9.44	636.62
GO:0045088	regulation of innate immune response	28	0.47	0.56	6.78	42.47
GO:0050727	regulation of inflammatory response	27	0.53	0.59	7.40	31.59
GO:0043066	negative regulation of apoptotic process	46	0.56	0.63	7.79	81.07
GO:0015031	protein transport	44	0.48	0.59	6.99	54.46
GO:0010942	positive regulation of cell death	43	0.54	0.56	7.33	41.78
GO:0006468	protein phosphorylation	42	0.57	0.64	8.18	177.76
GO:1901606	alpha-amino acid catabolic process	2	0.52	0.64	7.92	380.53
GO:0006629	lipid metabolic process	37	0.37	0.38	5.19	18.42
GO:1901615	organic hydroxy compound metabolic process	10	0.38	0.39	4.93	10.22
GO:0050867	positive regulation of cell activation	40	0.56	0.57	7.43	42.07
GO:0018193	peptidyl-amino acid modification	40	0.39	0.54	6.24	151.15
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	33	0.58	0.64	7.56	28.11
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	8	0.64	0.67	8.12	28.11
GO:0000122	negative regulation of transcription by RNA polymerase II	38	0.61	0.74	8.79	1836.95
GO:0045597	positive regulation of cell differentiation	38	0.45	0.51	6.57	82.53
GO:0051345	positive regulation of hydrolase activity	37	0.57	0.57	7.42	32.99
GO:0019637	organophosphate metabolic process	34	0.37	0.43	5.66	31.07
GO:0030201	heparan sulfate proteoglycan metabolic process	2	0.84	0.77	9.38	98.46
GO:0043408	regulation of MAPK cascade	36	0.60	0.70	8.65	157.04
GO:0007186	G-protein coupled receptor signaling pathway	35	0.55	0.57	7.20	23.17
GO:0008285	negative regulation of cell proliferation	34	0.56	0.57	7.31	43.61
GO:0034622	cellular protein-containing complex assembly	33	0.48	0.53	6.52	40.42
GO:0009653	anatomical structure morphogenesis	33	0.36	0.31	4.09	6.46
GO:0003006	developmental process involved in reproduction	27	0.43	0.34	5.07	14.49
GO:0022412	cellular process involved in reproduction in multicellular organism	17	0.53	0.39	6.04	15.42
GO:0006508	proteolysis	31	0.55	0.57	7.34	47.86
GO:0051052	regulation of DNA metabolic process	30	0.47	0.56	7.17	70.58
GO:0001678	cellular glucose homeostasis	2	0.93	0.82	9.53	49.18
GO:0055080	cation homeostasis	28	0.54	0.59	7.36	14.93
GO:0098771	inorganic ion homeostasis	28	0.53	0.59	7.39	14.93
GO:0001678	cellular glucose homeostasis	2	0.93	0.82	9.53	49.18
GO:0006886	intracellular protein transport	30	0.55	0.65	8.12	90.55
GO:0051051	negative regulation of transport	29	0.42	0.50	5.86	25.98
GO:0001558	regulation of cell growth	22	0.58	0.58	7.66	26.25
GO:0048638	regulation of developmental growth	12	0.53	0.51	6.96	21.65
GO:0052548	regulation of endopeptidase activity	19	0.66	0.70	8.94	60.84
GO:0070613	regulation of protein processing	13	0.63	0.66	8.59	108.62
GO:0010469	regulation of signaling receptor activity	27	0.59	0.62	7.95	48.62
GO:0060627	regulation of vesicle-mediated transport	26	0.48	0.53	6.81	26.12
GO:0098693	regulation of synaptic vesicle cycle	2	0.65	0.62	8.24	27.75
GO:0080135	regulation of cellular response to stress	26	0.46	0.52	6.64	26.18
