id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	1230	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1135	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1098	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	1023	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	979	0.36	0.43	5.06	19.43
GO:0090304	nucleic acid metabolic process	957	0.35	0.46	5.97	111.15
GO:0016070	RNA metabolic process	824	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	218	0.45	0.55	7.12	145.26
GO:0006355	regulation of transcription, DNA-templated	892	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	803	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	726	0.33	0.45	5.35	37.59
GO:0034645	cellular macromolecule biosynthetic process	713	0.47	0.53	6.91	102.76
GO:0006996	organelle organization	566	0.39	0.39	5.17	14.95
GO:0010033	response to organic substance	490	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	466	0.52	0.51	6.57	10.99
GO:0046907	intracellular transport	448	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	438	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	413	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	389	0.44	0.54	6.71	140.23
GO:0015031	protein transport	385	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	379	0.52	0.67	8.14	1208.12
GO:0001932	regulation of protein phosphorylation	357	0.50	0.62	7.64	109.03
GO:0043666	regulation of phosphoprotein phosphatase activity	31	0.74	0.77	9.33	158.30
GO:0006508	proteolysis	341	0.55	0.57	7.34	47.86
GO:0051253	negative regulation of RNA metabolic process	328	0.52	0.61	7.81	302.25
GO:0016310	phosphorylation	324	0.53	0.56	6.88	24.41
GO:0030154	cell differentiation	324	0.39	0.39	5.18	16.68
GO:0001934	positive regulation of protein phosphorylation	237	0.58	0.69	8.60	663.11
GO:0031398	positive regulation of protein ubiquitination	41	0.75	0.79	9.37	528.45
GO:0034613	cellular protein localization	259	0.45	0.48	6.33	26.83
GO:0006886	intracellular protein transport	246	0.55	0.65	8.12	90.55
GO:0019752	carboxylic acid metabolic process	233	0.32	0.45	5.31	42.50
GO:0051345	positive regulation of hydrolase activity	210	0.57	0.57	7.42	32.99
GO:0051223	regulation of protein transport	188	0.49	0.57	7.04	29.14
GO:0031400	negative regulation of protein modification process	173	0.53	0.64	7.94	366.95
GO:0045786	negative regulation of cell cycle	167	0.51	0.54	7.10	42.35
GO:0006812	cation transport	164	0.45	0.51	6.21	12.09
GO:0016477	cell migration	154	0.47	0.48	6.31	17.13
GO:0043312	neutrophil degranulation	149	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	136	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	134	0.58	0.64	8.22	157.26
GO:0055065	metal ion homeostasis	130	0.57	0.64	7.90	34.21
GO:0003006	developmental process involved in reproduction	128	0.43	0.34	5.07	14.49
GO:0032386	regulation of intracellular transport	119	0.49	0.53	6.90	27.75
GO:0032989	cellular component morphogenesis	115	0.56	0.48	7.27	42.57
GO:0098542	defense response to other organism	112	0.66	0.62	8.42	39.21
GO:0034655	nucleobase-containing compound catabolic process	107	0.48	0.53	7.63	314.02
GO:0071345	cellular response to cytokine stimulus	103	0.67	0.63	8.21	61.60
GO:0006644	phospholipid metabolic process	102	0.53	0.56	7.60	99.63
GO:0050727	regulation of inflammatory response	98	0.53	0.59	7.40	31.59
GO:0016050	vesicle organization	98	0.58	0.54	7.25	18.35
GO:1903532	positive regulation of secretion by cell	98	0.54	0.62	7.54	107.72
GO:0002768	immune response-regulating cell surface receptor signaling pathway	94	0.68	0.66	8.81	76.40
GO:0006417	regulation of translation	92	0.52	0.61	8.02	212.82
GO:0010506	regulation of autophagy	87	0.63	0.64	8.27	43.36
GO:0006631	fatty acid metabolic process	86	0.54	0.62	7.85	91.02
GO:0001666	response to hypoxia	77	0.81	0.70	9.12	21.16
GO:0006914	autophagy	74	0.67	0.59	8.40	37.75
GO:0034976	response to endoplasmic reticulum stress	74	0.68	0.59	8.28	29.00
GO:0001818	negative regulation of cytokine production	71	0.51	0.55	7.03	44.36
GO:0071216	cellular response to biotic stimulus	68	0.63	0.51	7.77	23.86
GO:0034599	cellular response to oxidative stress	66	0.72	0.61	8.94	68.67
GO:1903362	regulation of cellular protein catabolic process	66	0.62	0.66	8.74	175.05
GO:0002819	regulation of adaptive immune response	62	0.52	0.55	7.28	25.62
GO:0022900	electron transport chain	55	0.71	0.61	8.48	29.76
GO:0009060	aerobic respiration	16	0.77	0.71	8.87	31.55
GO:0002218	activation of innate immune response	58	0.62	0.69	8.53	265.71
