id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	1302	0.23	0.31	3.63	19.40
GO:0034641	cellular nitrogen compound metabolic process	1215	0.26	0.33	4.23	26.70
GO:0034641	cellular nitrogen compound metabolic process	1215	0.26	0.33	4.23	26.70
GO:0010468	regulation of gene expression	1098	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	1023	0.31	0.41	4.91	44.77
GO:0042795	snRNA transcription by RNA polymerase II	31	1.00	0.95	9.63	1410.65
GO:0019538	protein metabolic process	1023	0.31	0.41	4.91	44.77
GO:0019538	protein metabolic process	1023	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	957	0.35	0.46	5.97	111.15
GO:0009106	lipoate metabolic process	2	0.89	0.82	9.53	175.97
GO:0006464	cellular protein modification process	803	0.34	0.49	5.84	147.03
GO:0034645	cellular macromolecule biosynthetic process	713	0.47	0.53	6.91	102.76
GO:0016192	vesicle-mediated transport	466	0.52	0.51	6.57	10.99
GO:1902531	regulation of intracellular signal transduction	461	0.45	0.55	6.77	41.85
GO:0010629	negative regulation of gene expression	446	0.47	0.56	6.74	59.05
GO:0033554	cellular response to stress	438	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	438	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	416	0.40	0.40	5.31	25.21
GO:0010941	regulation of cell death	400	0.43	0.47	6.10	12.04
GO:0009967	positive regulation of signal transduction	389	0.44	0.54	6.71	140.23
GO:0015031	protein transport	385	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	357	0.50	0.62	7.64	109.03
GO:0042127	regulation of cell proliferation	339	0.45	0.48	6.03	12.04
GO:0016310	phosphorylation	324	0.53	0.56	6.88	24.41
GO:0051241	negative regulation of multicellular organismal process	257	0.35	0.42	4.99	23.69
GO:0006886	intracellular protein transport	246	0.55	0.65	8.12	90.55
GO:0043066	negative regulation of apoptotic process	237	0.56	0.63	7.79	81.07
GO:0019752	carboxylic acid metabolic process	233	0.32	0.45	5.31	42.50
GO:0006887	exocytosis	232	0.67	0.66	8.38	37.08
GO:0045859	regulation of protein kinase activity	222	0.56	0.68	8.33	159.56
GO:0007010	cytoskeleton organization	215	0.52	0.51	6.76	18.35
GO:0051345	positive regulation of hydrolase activity	210	0.57	0.57	7.42	32.99
GO:0080134	regulation of response to stress	370	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	205	0.40	0.45	5.60	11.65
GO:0006974	cellular response to DNA damage stimulus	203	0.57	0.53	7.47	29.00
GO:0010243	response to organonitrogen compound	202	0.45	0.48	6.23	25.43
GO:0051223	regulation of protein transport	188	0.49	0.57	7.04	29.14
GO:0045116	protein neddylation	3	1.00	0.90	9.63	153.79
GO:0016567	protein ubiquitination	177	0.69	0.74	9.00	153.79
GO:1903530	regulation of secretion by cell	173	0.44	0.54	6.38	28.69
GO:0016071	mRNA metabolic process	168	0.59	0.65	8.39	115.08
GO:0045786	negative regulation of cell cycle	167	0.51	0.54	7.10	42.35
GO:0007186	G-protein coupled receptor signaling pathway	165	0.55	0.57	7.20	23.17
GO:0033365	protein localization to organelle	164	0.50	0.54	7.01	29.83
GO:0006812	cation transport	164	0.45	0.51	6.21	12.09
GO:0009725	response to hormone	159	0.53	0.51	7.03	21.86
GO:0045087	innate immune response	136	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	134	0.58	0.64	8.22	157.26
GO:0055065	metal ion homeostasis	130	0.57	0.64	7.90	34.21
GO:0051259	protein complex oligomerization	129	0.78	0.68	9.09	40.42
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	120	0.58	0.64	7.56	28.11
GO:0032386	regulation of intracellular transport	119	0.49	0.53	6.90	27.75
GO:1901990	regulation of mitotic cell cycle phase transition	118	0.61	0.66	8.15	36.35
GO:0098542	defense response to other organism	112	0.66	0.62	8.42	39.21
GO:0071345	cellular response to cytokine stimulus	103	0.67	0.63	8.21	61.60
GO:0006644	phospholipid metabolic process	102	0.53	0.56	7.60	99.63
GO:0008380	RNA splicing	95	0.72	0.74	9.18	117.48
GO:0051276	chromosome organization	94	0.55	0.52	6.96	18.35
GO:0050900	leukocyte migration	92	0.60	0.59	8.02	26.94
GO:0097190	apoptotic signaling pathway	91	0.70	0.64	8.53	23.17
GO:0010506	regulation of autophagy	87	0.63	0.64	8.27	43.36
GO:0016579	protein deubiquitination	86	0.73	0.76	9.15	202.60
GO:0031346	positive regulation of cell projection organization	85	0.62	0.63	8.02	65.03
GO:0110053	regulation of actin filament organization	81	0.63	0.69	8.47	54.28
GO:0016055	Wnt signaling pathway	77	0.59	0.65	7.65	28.58
GO:0001666	response to hypoxia	77	0.81	0.70	9.12	21.16
GO:0006914	autophagy	74	0.67	0.59	8.40	37.75
GO:0034976	response to endoplasmic reticulum stress	74	0.68	0.59	8.28	29.00
GO:0051260	protein homooligomerization	73	0.89	0.77	9.41	42.03
GO:0007005	mitochondrion organization	70	0.62	0.56	7.74	18.35
GO:0015931	nucleobase-containing compound transport	70	0.54	0.56	7.23	29.45
GO:0031396	regulation of protein ubiquitination	69	0.64	0.72	8.86	78.03
GO:1903362	regulation of cellular protein catabolic process	66	0.62	0.66	8.74	175.05
GO:0051091	positive regulation of DNA binding transcription factor activity	63	0.81	0.84	9.43	277.83
GO:0002819	regulation of adaptive immune response	62	0.52	0.55	7.28	25.62
GO:0002218	activation of innate immune response	58	0.62	0.69	8.53	265.71
GO:0022900	electron transport chain	55	0.71	0.61	8.48	29.76
GO:0043393	regulation of protein binding	54	0.59	0.55	7.49	9.33
GO:0000902	cell morphogenesis	52	0.63	0.56	7.92	43.26
GO:0008360	regulation of cell shape	50	0.68	0.66	8.69	41.78
GO:1901605	alpha-amino acid metabolic process	49	0.44	0.57	6.86	80.64
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	48	1.00	0.79	9.63	42.20
GO:1901215	negative regulation of neuron death	48	0.76	0.70	9.05	58.54
GO:0001701	in utero embryonic development	47	1.00	0.85	9.63	22.50
GO:0046488	phosphatidylinositol metabolic process	47	0.68	0.69	8.80	147.20
GO:0009152	purine ribonucleotide biosynthetic process	46	0.63	0.73	9.03	3100.80
GO:0010970	transport along microtubule	45	0.61	0.63	8.46	66.94
GO:0016125	sterol metabolic process	42	0.71	0.64	8.71	52.06
GO:0000086	G2/M transition of mitotic cell cycle	42	1.00	0.79	9.63	43.45
GO:0006364	rRNA processing	41	0.63	0.71	8.68	356.39
GO:0050852	T cell receptor signaling pathway	40	1.00	0.92	9.63	219.43
GO:0042542	response to hydrogen peroxide	40	0.93	0.76	9.54	79.29
GO:0010822	positive regulation of mitochondrion organization	38	0.72	0.71	8.98	91.47
GO:0048469	cell maturation	38	0.70	0.55	8.24	25.22
GO:0006006	glucose metabolic process	37	0.71	0.68	8.57	34.68
GO:0051262	protein tetramerization	37	0.89	0.77	9.41	42.03
GO:0019722	calcium-mediated signaling	37	0.72	0.71	8.71	27.81
GO:1903828	negative regulation of cellular protein localization	35	0.60	0.62	7.90	40.95
GO:0048639	positive regulation of developmental growth	35	0.64	0.61	8.27	76.49
GO:0050864	regulation of B cell activation	34	0.64	0.67	8.41	29.19
GO:0030182	neuron differentiation	32	0.58	0.54	7.21	21.07
GO:0043666	regulation of phosphoprotein phosphatase activity	31	0.74	0.77	9.33	158.30
GO:0009062	fatty acid catabolic process	29	0.68	0.71	8.98	428.64
GO:0042147	retrograde transport, endosome to Golgi	28	0.87	0.76	9.37	84.49
