id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4861	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	2542	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2307	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	2157	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	2150	0.31	0.41	4.91	44.77
GO:0050435	amyloid-beta metabolic process	11	0.93	0.79	9.53	60.02
GO:0007165	signal transduction	1909	0.36	0.43	5.06	19.43
GO:0043923	positive regulation by host of viral transcription	10	1.00	0.93	9.63	272.30
GO:0006355	regulation of transcription, DNA-templated	1899	0.40	0.60	6.84	245.35
GO:0010646	regulation of cell communication	1637	0.30	0.40	4.51	12.04
GO:0006464	cellular protein modification process	1635	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	1582	0.40	0.49	6.85	317.02
GO:0071702	organic substance transport	1155	0.33	0.41	4.62	10.99
GO:0006996	organelle organization	1067	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	1034	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	1012	0.35	0.37	4.75	9.28
GO:0010628	positive regulation of gene expression	988	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	948	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	924	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	894	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	887	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	838	0.40	0.40	5.31	25.21
GO:0015031	protein transport	833	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	821	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	809	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	787	0.52	0.67	8.14	1208.12
GO:1903507	negative regulation of nucleic acid-templated transcription	658	0.55	0.67	8.38	898.55
GO:0009968	negative regulation of signal transduction	609	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	601	0.45	0.48	6.33	26.83
GO:0006629	lipid metabolic process	579	0.37	0.38	5.19	18.42
GO:0032269	negative regulation of cellular protein metabolic process	563	0.47	0.59	7.45	289.39
GO:0042592	homeostatic process	532	0.45	0.42	5.70	8.64
GO:0019752	carboxylic acid metabolic process	500	0.32	0.45	5.31	42.50
GO:0043207	response to external biotic stimulus	436	0.41	0.40	5.91	16.64
GO:0045597	positive regulation of cell differentiation	432	0.45	0.51	6.57	82.53
GO:0051345	positive regulation of hydrolase activity	398	0.57	0.57	7.42	32.99
GO:0034220	ion transmembrane transport	331	0.45	0.51	6.18	26.33
GO:0072511	divalent inorganic cation transport	116	0.61	0.63	7.99	15.42
GO:0034220	ion transmembrane transport	331	0.45	0.51	6.18	26.33
GO:0030001	metal ion transport	219	0.54	0.59	7.29	15.42
GO:0019725	cellular homeostasis	374	0.53	0.52	6.93	17.82
GO:0043312	neutrophil degranulation	348	1.00	0.90	9.63	132.80
GO:0009725	response to hormone	327	0.53	0.51	7.03	21.86
GO:0016477	cell migration	281	0.47	0.48	6.31	17.13
GO:0048468	cell development	271	0.51	0.45	6.51	28.42
GO:0034655	nucleobase-containing compound catabolic process	268	0.48	0.53	7.63	314.02
GO:0006875	cellular metal ion homeostasis	225	0.59	0.67	8.36	105.84
GO:0030004	cellular monovalent inorganic cation homeostasis	49	0.70	0.72	9.09	105.28
GO:0001819	positive regulation of cytokine production	258	0.51	0.54	6.97	44.26
GO:2000017	positive regulation of determination of dorsal identity	2	1.00	0.82	9.63	84.16
GO:0030335	positive regulation of cell migration	244	0.58	0.64	8.22	157.26
GO:0002757	immune response-activating signal transduction	242	0.61	0.66	8.47	138.88
GO:0006897	endocytosis	240	0.63	0.61	8.09	26.36
GO:0001933	negative regulation of protein phosphorylation	235	0.61	0.70	8.76	664.69
GO:0048513	animal organ development	228	0.50	0.45	5.88	11.73
GO:0051051	negative regulation of transport	222	0.42	0.50	5.86	25.98
GO:0010720	positive regulation of cell development	222	0.53	0.59	7.53	116.57
GO:0032989	cellular component morphogenesis	214	0.56	0.48	7.27	42.57
GO:0006091	generation of precursor metabolites and energy	196	0.53	0.46	6.54	17.52
