id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	7539	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	1316	0.28	0.26	3.48	4.47
GO:1903233	regulation of calcium ion-dependent exocytosis of neurotransmitter	2	0.89	0.88	9.55	263.21
GO:0043433	negative regulation of DNA binding transcription factor activity	93	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	154	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	5160	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1462	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	1316	0.28	0.26	3.48	4.47
GO:1903233	regulation of calcium ion-dependent exocytosis of neurotransmitter	2	0.89	0.88	9.55	263.21
GO:0043433	negative regulation of DNA binding transcription factor activity	93	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	154	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	5160	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1462	0.33	0.29	4.10	4.47
GO:0008104	protein localization	1063	0.40	0.40	5.07	7.46
GO:0006880	intracellular sequestering of iron ion	3	1.00	0.82	9.63	44.55
GO:0006810	transport	2067	0.28	0.34	3.95	7.46
GO:0032922	circadian regulation of gene expression	31	1.00	0.82	9.63	31.18
GO:0032502	developmental process	1347	0.22	0.11	1.89	3.37
GO:0032922	circadian regulation of gene expression	31	1.00	0.82	9.63	31.18
GO:0032502	developmental process	1347	0.22	0.11	1.89	3.37
GO:0042747	circadian sleep/wake cycle, REM sleep	2	1.00	0.79	9.63	21.52
GO:0051704	multi-organism process	502	0.29	0.15	3.12	3.37
