id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034641	cellular nitrogen compound metabolic process	2695	0.26	0.33	4.23	26.70
GO:0010605	negative regulation of macromolecule metabolic process	1399	0.37	0.48	5.54	39.19
GO:0010468	regulation of gene expression	2354	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	2150	0.31	0.41	4.91	44.77
GO:1900260	negative regulation of RNA-directed 5'-3' RNA polymerase activity	1	1.00	0.92	9.63	1099.75
GO:0006355	regulation of transcription, DNA-templated	1899	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1871	0.39	0.52	6.45	112.25
GO:0044267	cellular protein metabolic process	1849	0.34	0.46	5.57	80.87
GO:0006464	cellular protein modification process	1635	0.34	0.49	5.84	147.03
GO:0034645	cellular macromolecule biosynthetic process	1604	0.47	0.53	6.91	102.76
GO:0009966	regulation of signal transduction	1508	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1275	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1247	0.57	0.68	8.45	581.39
GO:0033554	cellular response to stress	894	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	887	0.45	0.48	6.06	36.47
GO:0015031	protein transport	833	0.48	0.59	6.99	54.46
GO:0048585	negative regulation of response to stimulus	786	0.36	0.43	5.03	23.55
GO:0042981	regulation of apoptotic process	771	0.45	0.55	6.60	16.23
GO:0032713	negative regulation of interleukin-4 production	4	0.93	0.79	9.52	64.97
GO:0051240	positive regulation of multicellular organismal process	762	0.35	0.42	4.98	23.60
GO:0001933	negative regulation of protein phosphorylation	235	0.61	0.70	8.76	664.69
GO:0031401	positive regulation of protein modification process	602	0.51	0.63	7.86	366.05
GO:0042127	regulation of cell proliferation	705	0.45	0.48	6.03	12.04
GO:0071310	cellular response to organic substance	676	0.44	0.47	5.95	41.66
GO:0034613	cellular protein localization	601	0.45	0.48	6.33	26.83
GO:0006629	lipid metabolic process	579	0.37	0.38	5.19	18.42
GO:0009894	regulation of catabolic process	537	0.42	0.46	5.75	10.74
GO:0044255	cellular lipid metabolic process	499	0.38	0.44	5.89	38.02
GO:0019637	organophosphate metabolic process	497	0.37	0.43	5.66	31.07
GO:0006259	DNA metabolic process	470	0.45	0.55	7.12	145.26
GO:0032496	response to lipopolysaccharide	174	0.89	0.74	9.45	64.41
GO:0009725	response to hormone	327	0.53	0.51	7.03	21.86
GO:0045597	positive regulation of cell differentiation	432	0.45	0.51	6.57	82.53
GO:0030501	positive regulation of bone mineralization	17	0.93	0.82	9.56	171.86
GO:0010564	regulation of cell cycle process	417	0.42	0.50	6.22	14.24
GO:0030334	regulation of cell migration	400	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	398	0.57	0.57	7.42	32.99
GO:0019725	cellular homeostasis	374	0.53	0.52	6.93	17.82
GO:0080135	regulation of cellular response to stress	366	0.46	0.52	6.64	26.18
GO:0043312	neutrophil degranulation	348	1.00	0.90	9.63	132.80
GO:0014070	response to organic cyclic compound	345	0.45	0.47	5.96	13.32
GO:0034220	ion transmembrane transport	331	0.45	0.51	6.18	26.33
GO:0002694	regulation of leukocyte activation	308	0.46	0.52	6.81	24.92
GO:0045596	negative regulation of cell differentiation	297	0.44	0.51	6.50	82.79
GO:0032787	monocarboxylic acid metabolic process	268	0.40	0.53	6.17	45.97
GO:0006875	cellular metal ion homeostasis	225	0.59	0.67	8.36	105.84
GO:0030004	cellular monovalent inorganic cation homeostasis	49	0.70	0.72	9.09	105.28
GO:0006397	mRNA processing	255	0.71	0.73	9.17	234.35
GO:0006518	peptide metabolic process	241	0.56	0.57	7.65	56.97
GO:0051090	regulation of DNA binding transcription factor activity	240	0.72	0.77	9.22	255.34
GO:0006897	endocytosis	240	0.63	0.61	8.09	26.36
GO:0051052	regulation of DNA metabolic process	224	0.47	0.56	7.17	70.58
GO:0051051	negative regulation of transport	222	0.42	0.50	5.86	25.98
GO:0072511	divalent inorganic cation transport	116	0.61	0.63	7.99	15.42
GO:0030001	metal ion transport	219	0.54	0.59	7.29	15.42
GO:0006091	generation of precursor metabolites and energy	196	0.53	0.46	6.54	17.52
GO:0016050	vesicle organization	192	0.58	0.54	7.25	18.35
GO:0015711	organic anion transport	189	0.43	0.54	6.27	28.20
GO:0006520	cellular amino acid metabolic process	183	0.41	0.53	6.53	77.81
GO:0009615	response to virus	178	0.74	0.66	8.80	27.27
GO:0050900	leukocyte migration	175	0.60	0.59	8.02	26.94
GO:0000375	RNA splicing, via transesterification reactions	168	0.76	0.78	9.33	118.58
GO:0051260	protein homooligomerization	167	0.89	0.77	9.41	42.03
GO:0070482	response to oxygen levels	167	0.70	0.55	8.33	8.85
GO:1902105	regulation of leukocyte differentiation	166	0.53	0.59	7.80	67.17
GO:0046677	response to antibiotic	150	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	163	0.58	0.49	6.94	9.28
GO:0009150	purine ribonucleotide metabolic process	160	0.55	0.67	8.37	538.25
GO:0000165	MAPK cascade	158	0.74	0.77	9.24	231.45
GO:0000956	nuclear-transcribed mRNA catabolic process	149	0.69	0.74	9.30	714.77
GO:0007265	Ras protein signal transduction	138	0.76	0.73	8.94	27.53
GO:0030100	regulation of endocytosis	138	0.59	0.62	8.15	44.91
GO:0006888	ER to Golgi vesicle-mediated transport	132	1.00	0.82	9.63	49.13
GO:1904062	regulation of cation transmembrane transport	123	0.49	0.59	7.03	34.83
