id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3956	0.12	0.26	2.47	7.96
GO:1901564	organonitrogen compound metabolic process	2168	0.23	0.31	3.63	19.40
GO:0009966	regulation of signal transduction	1222	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1188	0.35	0.30	4.36	13.53
GO:0032879	regulation of localization	1016	0.27	0.33	4.05	7.96
GO:0006351	transcription, DNA-templated	993	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	951	0.32	0.29	4.12	6.14
GO:0009056	catabolic process	870	0.30	0.27	3.52	6.41
GO:0010628	positive regulation of gene expression	797	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	701	0.51	0.55	6.92	23.17
GO:0045184	establishment of protein localization	663	0.46	0.48	6.14	17.87
GO:0001932	regulation of protein phosphorylation	586	0.50	0.62	7.64	109.03
GO:0051130	positive regulation of cellular component organization	516	0.42	0.50	5.95	43.84
GO:0045892	negative regulation of transcription, DNA-templated	509	0.56	0.69	8.52	1581.26
GO:0051345	positive regulation of hydrolase activity	327	0.57	0.57	7.42	32.99
GO:0051346	negative regulation of hydrolase activity	186	0.57	0.58	7.50	33.09
GO:0009968	negative regulation of signal transduction	480	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	469	0.55	0.71	8.36	1463.86
GO:0006468	protein phosphorylation	417	0.57	0.64	8.18	177.76
GO:0043066	negative regulation of apoptotic process	396	0.56	0.63	7.79	81.07
GO:0006811	ion transport	396	0.38	0.44	5.19	10.99
GO:0006887	exocytosis	394	0.67	0.66	8.38	37.08
GO:0031329	regulation of cellular catabolic process	373	0.43	0.51	6.41	39.60
GO:0006974	cellular response to DNA damage stimulus	343	0.57	0.53	7.47	29.00
GO:0030334	regulation of cell migration	335	0.48	0.56	7.11	36.74
GO:0010942	positive regulation of cell death	325	0.54	0.56	7.33	41.78
GO:0019221	cytokine-mediated signaling pathway	324	0.60	0.63	7.60	26.50
GO:0071495	cellular response to endogenous stimulus	275	0.49	0.44	5.60	8.54
GO:0048545	response to steroid hormone	96	0.69	0.64	8.94	60.25
GO:0060284	regulation of cell development	311	0.42	0.50	6.27	27.05
GO:0022414	reproductive process	306	0.35	0.17	3.17	3.37
GO:0007346	regulation of mitotic cell cycle	297	0.49	0.53	6.68	14.24
GO:0006366	transcription by RNA polymerase II	291	0.60	0.72	8.61	583.88
GO:0019725	cellular homeostasis	291	0.53	0.52	6.93	17.82
GO:0007167	enzyme linked receptor protein signaling pathway	265	0.53	0.59	7.04	26.50
GO:0007186	G-protein coupled receptor signaling pathway	249	0.55	0.57	7.20	23.17
GO:0048468	cell development	218	0.51	0.45	6.51	28.42
GO:1903706	regulation of hemopoiesis	194	0.50	0.54	7.23	38.17
GO:0045785	positive regulation of cell adhesion	187	0.58	0.54	7.23	21.97
GO:0006897	endocytosis	184	0.63	0.61	8.09	26.36
GO:0001558	regulation of cell growth	174	0.58	0.58	7.66	26.25
GO:0043687	post-translational protein modification	168	0.65	0.67	8.51	151.15
GO:0008380	RNA splicing	168	0.72	0.74	9.18	117.48
