id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3956	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	3956	0.12	0.26	2.47	7.96
GO:0043170	macromolecule metabolic process	3103	0.25	0.32	3.46	10.22
GO:0048518	positive regulation of biological process	2334	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	2080	0.24	0.37	3.90	23.85
GO:0019538	protein metabolic process	1708	0.31	0.41	4.91	44.77
GO:0010628	positive regulation of gene expression	797	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	1523	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1461	0.39	0.52	6.45	112.25
GO:0034645	cellular macromolecule biosynthetic process	1264	0.47	0.53	6.91	102.76
GO:0009966	regulation of signal transduction	1222	0.33	0.45	5.35	37.59
GO:0051246	regulation of protein metabolic process	1180	0.34	0.46	5.46	41.09
GO:0031324	negative regulation of cellular metabolic process	1069	0.34	0.46	5.46	80.35
GO:0065008	regulation of biological quality	1054	0.28	0.26	3.48	4.47
GO:0071702	organic substance transport	910	0.33	0.41	4.62	10.99
GO:0044248	cellular catabolic process	785	0.31	0.36	4.57	26.23
GO:0033554	cellular response to stress	705	0.44	0.42	6.05	25.47
GO:0010941	regulation of cell death	672	0.43	0.47	6.10	12.04
GO:0045184	establishment of protein localization	663	0.46	0.48	6.14	17.87
GO:0001932	regulation of protein phosphorylation	586	0.50	0.62	7.64	109.03
GO:0045821	positive regulation of glycolytic process	8	0.89	0.89	9.59	4823.69
GO:0006468	protein phosphorylation	417	0.57	0.64	8.18	177.76
GO:0043687	post-translational protein modification	168	0.65	0.67	8.51	151.15
GO:0006887	exocytosis	394	0.67	0.66	8.38	37.08
GO:0030334	regulation of cell migration	335	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	327	0.57	0.57	7.42	32.99
GO:0051046	regulation of secretion	299	0.42	0.50	5.90	14.08
GO:0007346	regulation of mitotic cell cycle	297	0.49	0.53	6.68	14.24
GO:0010638	positive regulation of organelle organization	285	0.48	0.56	6.86	66.93
GO:0006897	endocytosis	184	0.63	0.61	8.09	26.36
GO:0006518	peptide metabolic process	180	0.56	0.57	7.65	56.97
GO:0001558	regulation of cell growth	174	0.58	0.58	7.66	26.25
GO:0050727	regulation of inflammatory response	158	0.53	0.59	7.40	31.59
GO:0007264	small GTPase mediated signal transduction	146	0.74	0.69	8.74	26.43
GO:0000209	protein polyubiquitination	141	0.77	0.80	9.22	155.40
GO:0030036	actin cytoskeleton organization	140	0.63	0.61	8.05	29.61
GO:0006979	response to oxidative stress	138	0.65	0.53	8.02	9.54
GO:0050804	modulation of chemical synaptic transmission	124	0.52	0.58	7.24	27.32
GO:0009150	purine ribonucleotide metabolic process	122	0.55	0.67	8.37	538.25
GO:0045637	regulation of myeloid cell differentiation	110	0.62	0.63	8.47	67.17
GO:0048545	response to steroid hormone	96	0.69	0.64	8.94	60.25
GO:0060828	regulation of canonical Wnt signaling pathway	87	0.70	0.70	8.83	44.05
GO:0060271	cilium assembly	86	0.87	0.76	9.41	137.68
