id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3713	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2080	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1877	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1870	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	1598	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1523	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1311	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1222	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	993	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	847	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	797	0.47	0.56	6.67	58.80
GO:0046907	intracellular transport	722	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	705	0.44	0.42	6.05	25.47
GO:0009967	positive regulation of signal transduction	671	0.44	0.54	6.71	140.23
GO:0015031	protein transport	642	0.48	0.59	6.99	54.46
GO:0051130	positive regulation of cellular component organization	516	0.42	0.50	5.95	43.84
GO:0045892	negative regulation of transcription, DNA-templated	509	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	480	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	469	0.55	0.71	8.36	1463.86
GO:0001934	positive regulation of protein phosphorylation	396	0.58	0.69	8.60	663.11
GO:0006887	exocytosis	394	0.67	0.66	8.38	37.08
GO:0006928	movement of cell or subcellular component	332	0.42	0.33	4.88	7.39
GO:0051345	positive regulation of hydrolase activity	327	0.57	0.57	7.42	32.99
GO:0043065	positive regulation of apoptotic process	294	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	273	1.00	0.90	9.63	132.80
GO:0031400	negative regulation of protein modification process	270	0.53	0.64	7.94	366.95
GO:0030163	protein catabolic process	234	0.63	0.61	8.35	135.67
GO:0060627	regulation of vesicle-mediated transport	225	0.48	0.53	6.81	26.12
GO:0003006	developmental process involved in reproduction	192	0.43	0.34	5.07	14.49
GO:0045785	positive regulation of cell adhesion	187	0.58	0.54	7.23	21.97
GO:0006897	endocytosis	184	0.63	0.61	8.09	26.36
GO:0001558	regulation of cell growth	174	0.58	0.58	7.66	26.25
GO:0008380	RNA splicing	168	0.72	0.74	9.18	117.48
GO:0006417	regulation of translation	161	0.52	0.61	8.02	212.82
GO:0050727	regulation of inflammatory response	158	0.53	0.59	7.40	31.59
GO:0090150	establishment of protein localization to membrane	125	0.64	0.64	8.43	52.30
GO:0050804	modulation of chemical synaptic transmission	124	0.52	0.58	7.24	27.32
GO:0009150	purine ribonucleotide metabolic process	122	0.55	0.67	8.37	538.25
GO:0043043	peptide biosynthetic process	119	0.65	0.65	8.66	211.48
GO:0120031	plasma membrane bounded cell projection assembly	117	0.69	0.64	8.45	55.86
GO:0034599	cellular response to oxidative stress	108	0.72	0.61	8.94	68.67
GO:0010951	negative regulation of endopeptidase activity	100	0.77	0.80	9.45	500.32
GO:0048545	response to steroid hormone	96	0.69	0.64	8.94	60.25
GO:0008360	regulation of cell shape	78	0.68	0.66	8.69	41.78
GO:0001701	in utero embryonic development	78	1.00	0.85	9.63	22.50
GO:0045665	negative regulation of neuron differentiation	74	0.62	0.68	8.73	338.15
GO:0034764	positive regulation of transmembrane transport	72	0.56	0.60	7.45	46.02
GO:0015893	drug transport	66	0.50	0.50	6.29	10.99
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	64	1.00	0.79	9.63	42.20
GO:0016485	protein processing	63	0.65	0.65	8.32	99.81
GO:0050796	regulation of insulin secretion	63	0.83	0.81	9.53	205.48
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	62	0.73	0.78	9.24	451.96
GO:0042542	response to hydrogen peroxide	61	0.93	0.76	9.54	79.29
GO:0050880	regulation of blood vessel size	52	0.63	0.61	8.30	24.53
GO:0051291	protein heterooligomerization	50	0.89	0.77	9.41	42.03
GO:0071456	cellular response to hypoxia	48	1.00	0.82	9.63	103.25
GO:0045639	positive regulation of myeloid cell differentiation	45	0.73	0.72	9.19	278.21
GO:1901606	alpha-amino acid catabolic process	43	0.52	0.64	7.92	380.53
GO:0010923	negative regulation of phosphatase activity	34	0.79	0.79	9.36	265.75
GO:0032414	positive regulation of ion transmembrane transporter activity	31	0.65	0.70	8.74	245.33
GO:0071277	cellular response to calcium ion	31	1.00	0.82	9.63	78.50
GO:0051496	positive regulation of stress fiber assembly	26	1.00	0.93	9.63	365.07
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	26	0.89	0.80	9.50	199.61
GO:0045454	cell redox homeostasis	25	1.00	0.79	9.63	31.94
GO:1902476	chloride transmembrane transport	22	1.00	0.88	9.63	110.52
GO:0000186	activation of MAPKK activity	22	0.83	0.88	9.54	3706.25
GO:0090022	regulation of neutrophil chemotaxis	21	0.89	0.86	9.52	138.92
GO:0071333	cellular response to glucose stimulus	21	1.00	0.88	9.63	272.30
GO:0034656	nucleobase-containing small molecule catabolic process	20	0.63	0.64	8.76	445.57
GO:2000008	regulation of protein localization to cell surface	20	0.89	0.77	9.38	29.06
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	19	0.89	0.84	9.53	355.96
GO:1990090	cellular response to nerve growth factor stimulus	18	0.93	0.79	9.55	97.49
GO:0015701	bicarbonate transport	16	1.00	0.85	9.63	31.89
GO:0042744	hydrogen peroxide catabolic process	15	0.93	0.79	9.56	235.80
GO:0010762	regulation of fibroblast migration	15	0.83	0.76	9.43	40.04
GO:1904646	cellular response to amyloid-beta	15	1.00	0.85	9.63	273.93
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	15	1.00	0.85	9.63	76.31
GO:1902036	regulation of hematopoietic stem cell differentiation	13	0.89	0.80	9.47	97.62
GO:0030166	proteoglycan biosynthetic process	12	0.87	0.78	9.50	394.05
GO:0035162	embryonic hemopoiesis	12	0.93	0.79	9.49	36.11
GO:0032402	melanosome transport	10	1.00	0.88	9.63	154.04
GO:0007096	regulation of exit from mitosis	10	0.78	0.76	9.25	94.90
GO:0006596	polyamine biosynthetic process	8	0.77	0.76	9.28	263.11
GO:0045821	positive regulation of glycolytic process	8	0.89	0.89	9.59	4823.69
GO:0001556	oocyte maturation	8	1.00	0.75	9.63	79.09
GO:1901096	regulation of autophagosome maturation	7	0.89	0.82	9.49	84.54
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	7	1.00	0.93	9.63	219.46
GO:0045780	positive regulation of bone resorption	7	1.00	0.85	9.63	82.90
GO:0032230	positive regulation of synaptic transmission, GABAergic	6	1.00	0.88	9.63	135.42
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	6	1.00	0.93	9.63	2557.62
