id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5702	0.00	0.00	0.00	0.00
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0046718	viral entry into host cell	38	0.77	0.73	8.94	28.37
GO:0006958	complement activation, classical pathway	11	1.00	0.88	9.63	171.03
GO:0050896	response to stimulus	1580	0.25	0.12	2.65	3.37
GO:0042119	neutrophil activation	257	0.89	0.77	9.49	20.95
GO:0006810	transport	1541	0.28	0.34	3.95	7.46
GO:0001890	placenta development	11	1.00	0.75	9.63	49.87
GO:0048869	cellular developmental process	786	0.32	0.29	4.16	13.85
GO:0001890	placenta development	11	1.00	0.75	9.63	49.87
GO:0048869	cellular developmental process	786	0.32	0.29	4.16	13.85
GO:0003006	developmental process involved in reproduction	182	0.43	0.34	5.07	14.49
GO:0050900	leukocyte migration	137	0.60	0.59	8.02	26.94
GO:0007565	female pregnancy	36	1.00	0.70	9.63	32.81
GO:0031100	animal organ regeneration	29	0.89	0.70	9.29	28.09
GO:0043542	endothelial cell migration	22	0.80	0.75	9.14	24.97
GO:0002292	T cell differentiation involved in immune response	16	0.76	0.73	9.26	150.84
GO:0001865	NK T cell differentiation	1	1.00	0.88	9.63	92.19
