id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0019395	fatty acid oxidation	42	0.78	0.76	9.28	147.79
GO:0032502	developmental process	1023	0.22	0.11	1.89	3.37
GO:0071704	organic substance metabolic process	3522	0.15	0.20	2.26	6.41
GO:0009987	cellular process	5074	0.09	0.05	0.84	3.37
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	720.41
GO:0033089	positive regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	998.09
GO:2001258	negative regulation of cation channel activity	14	0.71	0.75	9.10	527.32
GO:0050789	regulation of biological process	3909	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1108	0.33	0.29	4.10	4.47
GO:0051704	multi-organism process	390	0.29	0.15	3.12	3.37
GO:0002376	immune system process	847	0.38	0.19	3.93	3.37
GO:0050896	response to stimulus	1580	0.25	0.12	2.65	3.37
GO:0016192	vesicle-mediated transport	692	0.52	0.51	6.57	10.99
GO:0071702	organic substance transport	851	0.33	0.41	4.62	10.99
