id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2424	0.00	0.00	0.00	0.00
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	3	1.00	0.95	9.63	2977.47
GO:1901888	regulation of cell junction assembly	18	0.75	0.67	8.94	27.32
GO:0050789	regulation of biological process	1686	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	495	0.33	0.29	4.10	4.47
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	3	1.00	0.95	9.63	2977.47
GO:1901888	regulation of cell junction assembly	18	0.75	0.67	8.94	27.32
GO:0050789	regulation of biological process	1686	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	495	0.33	0.29	4.10	4.47
GO:0071704	organic substance metabolic process	1476	0.15	0.20	2.26	6.41
GO:0006810	transport	694	0.28	0.34	3.95	7.46
GO:0032502	developmental process	430	0.22	0.11	1.89	3.37
