id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	660	0.00	0.00	0.00	0.00
GO:0043388	positive regulation of DNA binding	3	0.71	0.64	8.58	32.53
GO:0010793	regulation of mRNA export from nucleus	2	0.93	0.86	9.58	209.93
GO:0050789	regulation of biological process	452	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	419	0.16	0.21	2.71	13.80
GO:0006810	transport	181	0.28	0.34	3.95	7.46
GO:0034728	nucleosome organization	9	0.71	0.65	8.68	36.42
GO:0001649	osteoblast differentiation	7	1.00	0.75	9.63	21.07
GO:0007032	endosome organization	7	0.84	0.71	9.22	20.92
GO:0007281	germ cell development	6	0.87	0.68	9.34	71.68
GO:0035914	skeletal muscle cell differentiation	2	0.87	0.68	9.29	21.07
GO:0008306	associative learning	2	0.84	0.77	9.22	22.45
GO:0070827	chromatin maintenance	1	0.87	0.68	9.47	34.54
GO:0048012	hepatocyte growth factor receptor signaling pathway	1	1.00	0.88	9.63	31.00
GO:0045445	myoblast differentiation	1	0.89	0.70	9.29	21.07
