id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	589	0.09	0.05	0.84	3.37
GO:0043388	positive regulation of DNA binding	3	0.71	0.64	8.58	32.53
GO:0010793	regulation of mRNA export from nucleus	2	0.93	0.86	9.58	209.93
GO:0050789	regulation of biological process	452	0.09	0.17	1.80	4.47
GO:0090304	nucleic acid metabolic process	204	0.35	0.46	5.97	111.15
GO:0044260	cellular macromolecule metabolic process	298	0.28	0.39	4.44	30.44
GO:0044248	cellular catabolic process	100	0.31	0.36	4.57	26.23
GO:0090304	nucleic acid metabolic process	204	0.35	0.46	5.97	111.15
GO:0044260	cellular macromolecule metabolic process	298	0.28	0.39	4.44	30.44
GO:0044248	cellular catabolic process	100	0.31	0.36	4.57	26.23
GO:0006810	transport	181	0.28	0.34	3.95	7.46
GO:0042221	response to chemical	85	0.32	0.29	4.12	6.14
GO:0006950	response to stress	123	0.39	0.32	4.70	6.14
GO:0008306	associative learning	2	0.84	0.77	9.22	22.45
