id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2122	0.00	0.00	0.00	0.00
GO:2001258	negative regulation of cation channel activity	10	0.71	0.75	9.10	527.32
GO:0042730	fibrinolysis	7	1.00	0.90	9.63	252.90
GO:0051091	positive regulation of DNA binding transcription factor activity	61	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1578	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	592	0.33	0.29	4.10	4.47
GO:2001258	negative regulation of cation channel activity	10	0.71	0.75	9.10	527.32
GO:0042730	fibrinolysis	7	1.00	0.90	9.63	252.90
GO:0051091	positive regulation of DNA binding transcription factor activity	61	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1578	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	592	0.33	0.29	4.10	4.47
GO:0043170	macromolecule metabolic process	853	0.25	0.32	3.46	10.22
GO:0006094	gluconeogenesis	4	1.00	0.85	9.63	174.61
GO:0048856	anatomical structure development	246	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	467	0.32	0.29	4.16	13.85
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0030316	osteoclast differentiation	15	0.93	0.79	9.51	47.07
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001829	trophectodermal cell differentiation	5	1.00	0.75	9.63	21.07
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
GO:0035026	leading edge cell differentiation	2	0.93	0.76	9.47	24.20
GO:0001661	conditioned taste aversion	1	1.00	0.88	9.63	32.41
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:0035684	helper T cell extravasation	1	0.89	0.84	9.47	63.47
