id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1328	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	822	0.24	0.37	3.90	23.85
GO:0070667	negative regulation of mast cell proliferation	1	1.00	0.85	9.63	83.66
GO:0051246	regulation of protein metabolic process	439	0.34	0.46	5.46	41.09
GO:0010468	regulation of gene expression	510	0.35	0.46	5.09	13.73
GO:0044260	cellular macromolecule metabolic process	611	0.28	0.39	4.44	30.44
GO:0051239	regulation of multicellular organismal process	522	0.23	0.32	3.68	7.96
GO:0048869	cellular developmental process	419	0.32	0.29	4.16	13.85
GO:2000026	regulation of multicellular organismal development	363	0.29	0.39	4.73	23.09
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	7	0.79	0.72	9.26	67.94
GO:0009967	positive regulation of signal transduction	311	0.44	0.54	6.71	140.23
GO:1901700	response to oxygen-containing compound	302	0.39	0.39	5.14	9.28
GO:0035556	intracellular signal transduction	286	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	283	0.45	0.55	6.60	16.23
GO:0048585	negative regulation of response to stimulus	267	0.36	0.43	5.03	23.55
GO:0032774	RNA biosynthetic process	219	0.53	0.62	8.04	473.34
GO:0042327	positive regulation of phosphorylation	199	0.56	0.66	8.02	180.93
GO:0043409	negative regulation of MAPK cascade	30	0.72	0.78	9.37	1019.28
GO:0019221	cytokine-mediated signaling pathway	216	0.60	0.63	7.60	26.50
GO:0006952	defense response	215	0.56	0.48	6.67	9.54
GO:0045055	regulated exocytosis	214	0.69	0.69	8.57	38.47
GO:0033554	cellular response to stress	207	0.44	0.42	6.05	25.47
GO:0080134	regulation of response to stress	280	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	204	0.40	0.45	5.60	11.65
GO:0030334	regulation of cell migration	202	0.48	0.56	7.11	36.74
GO:0045597	positive regulation of cell differentiation	176	0.45	0.51	6.57	82.53
GO:0040018	positive regulation of multicellular organism growth	6	1.00	0.82	9.63	145.46
GO:0006470	protein dephosphorylation	20	0.76	0.73	9.22	177.17
GO:0006468	protein phosphorylation	148	0.57	0.64	8.18	177.76
GO:0051249	regulation of lymphocyte activation	154	0.48	0.56	7.10	27.11
GO:0050900	leukocyte migration	147	0.60	0.59	8.02	26.94
GO:0046907	intracellular transport	129	0.46	0.48	6.38	29.65
GO:0006974	cellular response to DNA damage stimulus	110	0.57	0.53	7.47	29.00
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	105	0.58	0.64	7.56	28.11
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0032386	regulation of intracellular transport	60	0.49	0.53	6.90	27.75
GO:0050852	T cell receptor signaling pathway	49	1.00	0.92	9.63	219.43
GO:0042113	B cell activation	49	0.68	0.63	8.28	19.85
GO:0030217	T cell differentiation	44	0.66	0.65	8.68	65.05
GO:0030593	neutrophil chemotaxis	43	1.00	0.90	9.63	130.30
GO:0019722	calcium-mediated signaling	42	0.72	0.71	8.71	27.81
GO:0022898	regulation of transmembrane transporter activity	39	0.53	0.59	7.42	24.77
