id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1328	0.12	0.26	2.47	7.96
GO:0060255	regulation of macromolecule metabolic process	750	0.26	0.38	4.09	10.74
GO:0048583	regulation of response to stimulus	749	0.25	0.32	3.72	7.96
GO:0009966	regulation of signal transduction	536	0.33	0.45	5.35	37.59
GO:0051239	regulation of multicellular organismal process	522	0.23	0.32	3.68	7.96
GO:0042221	response to chemical	452	0.32	0.29	4.12	6.14
GO:0048869	cellular developmental process	419	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	406	0.40	0.60	6.84	245.35
GO:2000026	regulation of multicellular organismal development	363	0.29	0.39	4.73	23.09
GO:0006464	cellular protein modification process	331	0.34	0.49	5.84	147.03
GO:0008285	negative regulation of cell proliferation	149	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	234	0.56	0.57	7.27	43.45
GO:0050776	regulation of immune response	310	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	286	0.51	0.55	6.92	23.17
GO:0046671	negative regulation of retinal cell programmed cell death	1	0.93	0.82	9.58	304.76
GO:0042981	regulation of apoptotic process	283	0.45	0.55	6.60	16.23
GO:0042327	positive regulation of phosphorylation	199	0.56	0.66	8.02	180.93
GO:0043409	negative regulation of MAPK cascade	30	0.72	0.78	9.37	1019.28
GO:0019221	cytokine-mediated signaling pathway	216	0.60	0.63	7.60	26.50
GO:0006952	defense response	215	0.56	0.48	6.67	9.54
GO:0045055	regulated exocytosis	214	0.69	0.69	8.57	38.47
GO:0033554	cellular response to stress	207	0.44	0.42	6.05	25.47
GO:0030334	regulation of cell migration	202	0.48	0.56	7.11	36.74
GO:0006351	transcription, DNA-templated	190	0.57	0.68	8.45	581.39
GO:0045597	positive regulation of cell differentiation	176	0.45	0.51	6.57	82.53
GO:0051249	regulation of lymphocyte activation	154	0.48	0.56	7.10	27.11
GO:0050900	leukocyte migration	147	0.60	0.59	8.02	26.94
GO:0009725	response to hormone	145	0.53	0.51	7.03	21.86
GO:0030003	cellular cation homeostasis	131	0.57	0.63	8.00	68.30
GO:0006974	cellular response to DNA damage stimulus	110	0.57	0.53	7.47	29.00
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	105	0.58	0.64	7.56	28.11
GO:0040008	regulation of growth	104	0.48	0.44	6.04	7.96
GO:0032386	regulation of intracellular transport	60	0.49	0.53	6.90	27.75
GO:0050852	T cell receptor signaling pathway	49	1.00	0.92	9.63	219.43
GO:0042113	B cell activation	49	0.68	0.63	8.28	19.85
GO:0030217	T cell differentiation	44	0.66	0.65	8.68	65.05
GO:0030593	neutrophil chemotaxis	43	1.00	0.90	9.63	130.30
GO:0019722	calcium-mediated signaling	42	0.72	0.71	8.71	27.81
GO:0022898	regulation of transmembrane transporter activity	39	0.53	0.59	7.42	24.77
GO:0031668	cellular response to extracellular stimulus	37	0.55	0.52	7.38	45.16
GO:0006367	transcription initiation from RNA polymerase II promoter	32	1.00	0.90	9.63	477.15
GO:0046488	phosphatidylinositol metabolic process	32	0.68	0.69	8.80	147.20
GO:0065004	protein-DNA complex assembly	31	0.65	0.65	8.33	63.42
GO:0010522	regulation of calcium ion transport into cytosol	30	0.69	0.72	8.85	54.73
GO:0050853	B cell receptor signaling pathway	29	0.93	0.88	9.58	219.43
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	26	0.76	0.78	9.31	348.36
GO:0043112	receptor metabolic process	26	0.65	0.62	8.28	33.01
GO:0048872	homeostasis of number of cells	25	0.67	0.58	7.80	10.43
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	22	1.00	0.92	9.63	384.64
GO:0008584	male gonad development	22	1.00	0.79	9.63	50.96
GO:0031663	lipopolysaccharide-mediated signaling pathway	19	1.00	0.82	9.63	26.50
GO:0007409	axonogenesis	19	0.69	0.72	8.67	64.61
GO:0050663	cytokine secretion	19	0.61	0.70	8.23	133.33
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19	0.80	0.80	9.39	355.88
GO:0002223	stimulatory C-type lectin receptor signaling pathway	19	1.00	0.93	9.63	628.11
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	15	0.89	0.89	9.55	412.65
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0030218	erythrocyte differentiation	14	0.84	0.71	9.12	22.68
GO:0097028	dendritic cell differentiation	11	0.81	0.70	9.12	22.45
GO:0048015	phosphatidylinositol-mediated signaling	11	0.93	0.82	9.51	26.43
GO:0007281	germ cell development	10	0.87	0.68	9.34	71.68
GO:0001541	ovarian follicle development	9	1.00	0.75	9.63	34.61
GO:0035094	response to nicotine	9	0.93	0.72	9.45	26.17
GO:0048814	regulation of dendrite morphogenesis	9	0.83	0.83	9.53	153.51
GO:0010818	T cell chemotaxis	8	0.84	0.80	9.45	127.61
GO:0001836	release of cytochrome c from mitochondria	8	1.00	0.82	9.63	22.13
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0048538	thymus development	7	1.00	0.79	9.63	35.89
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	7	0.93	0.82	9.52	52.45
GO:0090330	regulation of platelet aggregation	7	0.83	0.81	9.53	97.24
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.85	9.63	76.31
GO:0031103	axon regeneration	6	0.84	0.77	9.43	96.51
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	5	1.00	0.88	9.63	26.43
GO:0002320	lymphoid progenitor cell differentiation	5	0.87	0.72	9.22	22.16
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	5	0.87	0.78	9.52	52.93
GO:0006622	protein targeting to lysosome	5	0.93	0.90	9.59	250.38
GO:0014031	mesenchymal cell development	5	0.87	0.68	9.47	32.15
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	5	0.93	0.82	9.56	84.13
GO:0051402	neuron apoptotic process	5	0.83	0.70	9.02	23.44
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
GO:0072672	neutrophil extravasation	4	1.00	0.90	9.63	63.40
GO:0035265	organ growth	4	0.77	0.58	8.75	22.58
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:0031069	hair follicle morphogenesis	3	1.00	0.75	9.63	21.57
GO:0035754	B cell chemotaxis	3	0.93	0.84	9.56	95.76
GO:0060374	mast cell differentiation	3	1.00	0.82	9.63	47.07
GO:0048753	pigment granule organization	2	0.84	0.71	9.22	20.92
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:0002551	mast cell chemotaxis	2	1.00	0.88	9.63	95.23
GO:0051902	negative regulation of mitochondrial depolarization	2	1.00	0.88	9.63	107.51
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0002318	myeloid progenitor cell differentiation	2	1.00	0.79	9.63	22.16
GO:0050847	progesterone receptor signaling pathway	2	1.00	0.88	9.63	54.01
GO:0042921	glucocorticoid receptor signaling pathway	2	1.00	0.90	9.63	54.70
GO:0035747	natural killer cell chemotaxis	2	0.93	0.84	9.56	95.76
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1	1.00	0.90	9.63	157.55
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	1	1.00	0.88	9.63	46.02
GO:0001779	natural killer cell differentiation	1	0.93	0.79	9.55	64.36
GO:0019089	transmission of virus	1	0.93	0.76	9.52	31.98
GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	1	1.00	0.82	9.63	44.47
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
