id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	822	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	663	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	778	0.36	0.43	5.06	19.43
GO:0060255	regulation of macromolecule metabolic process	750	0.26	0.38	4.09	10.74
GO:0031323	regulation of cellular metabolic process	740	0.22	0.36	4.01	22.77
GO:0048519	negative regulation of biological process	725	0.21	0.30	3.07	7.96
GO:0044260	cellular macromolecule metabolic process	611	0.28	0.39	4.44	30.44
GO:0016043	cellular component organization	607	0.28	0.26	3.74	11.45
GO:0031325	positive regulation of cellular metabolic process	494	0.33	0.46	5.39	79.98
GO:0051716	cellular response to stimulus	462	0.35	0.30	4.36	13.53
GO:2000112	regulation of cellular macromolecule biosynthetic process	460	0.36	0.50	5.87	74.82
GO:0048869	cellular developmental process	419	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	412	0.35	0.37	4.75	9.28
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	7	0.79	0.72	9.26	67.94
GO:0009967	positive regulation of signal transduction	311	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	302	0.34	0.42	5.25	23.33
GO:0042981	regulation of apoptotic process	283	0.45	0.55	6.60	16.23
GO:0032774	RNA biosynthetic process	219	0.53	0.62	8.04	473.34
GO:0006952	defense response	215	0.56	0.48	6.67	9.54
GO:0048856	anatomical structure development	215	0.33	0.29	3.70	6.46
GO:0045055	regulated exocytosis	214	0.69	0.69	8.57	38.47
GO:0033554	cellular response to stress	207	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	204	0.44	0.54	6.68	140.65
GO:0030334	regulation of cell migration	202	0.48	0.56	7.11	36.74
GO:0043069	negative regulation of programmed cell death	196	0.55	0.60	7.50	59.56
GO:0032502	developmental process	509	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	194	0.33	0.16	3.12	3.37
GO:0002764	immune response-regulating signaling pathway	149	0.59	0.58	7.89	48.80
GO:0050900	leukocyte migration	147	0.60	0.59	8.02	26.94
GO:0060284	regulation of cell development	133	0.42	0.50	6.27	27.05
GO:0045636	positive regulation of melanocyte differentiation	2	0.89	0.80	9.50	190.70
GO:0030003	cellular cation homeostasis	131	0.57	0.63	8.00	68.30
GO:0015031	protein transport	125	0.48	0.59	6.99	54.46
GO:0051251	positive regulation of lymphocyte activation	118	0.58	0.64	8.19	127.58
GO:0050727	regulation of inflammatory response	104	0.53	0.59	7.40	31.59
GO:0046649	lymphocyte activation	102	0.55	0.52	7.16	18.06
GO:0042493	response to drug	127	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	71	0.58	0.49	6.94	9.28
GO:0050707	regulation of cytokine secretion	63	0.59	0.67	8.36	114.42
GO:0051607	defense response to virus	52	0.87	0.76	9.49	78.89
GO:0048638	regulation of developmental growth	48	0.53	0.51	6.96	21.65
GO:0022898	regulation of transmembrane transporter activity	39	0.53	0.59	7.42	24.77
GO:0031668	cellular response to extracellular stimulus	37	0.55	0.52	7.38	45.16
GO:0046488	phosphatidylinositol metabolic process	32	0.68	0.69	8.80	147.20
GO:0010522	regulation of calcium ion transport into cytosol	30	0.69	0.72	8.85	54.73
GO:0043409	negative regulation of MAPK cascade	30	0.72	0.78	9.37	1019.28
GO:0048872	homeostasis of number of cells	25	0.67	0.58	7.80	10.43
GO:0031623	receptor internalization	20	0.72	0.71	9.20	64.85
GO:0007409	axonogenesis	19	0.69	0.72	8.67	64.61
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19	0.80	0.80	9.39	355.88
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0046824	positive regulation of nucleocytoplasmic transport	15	0.76	0.73	9.14	95.69
GO:0030889	negative regulation of B cell proliferation	10	1.00	0.90	9.63	506.34
GO:0043304	regulation of mast cell degranulation	10	0.80	0.81	9.52	224.79
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	7	1.00	0.92	9.63	990.06
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0090330	regulation of platelet aggregation	7	0.83	0.81	9.53	97.24
GO:0031103	axon regeneration	6	0.84	0.77	9.43	96.51
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0051402	neuron apoptotic process	5	0.83	0.70	9.02	23.44
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:0051902	negative regulation of mitochondrial depolarization	2	1.00	0.88	9.63	107.51
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	1	1.00	0.88	9.63	46.02
GO:0019089	transmission of virus	1	0.93	0.76	9.52	31.98
GO:0002721	regulation of B cell cytokine production	1	0.89	0.82	9.51	107.64
GO:0010768	negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage	1	1.00	0.96	9.63	2472.62
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
