id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	2436	0.08	0.04	0.98	3.37
GO:1901576	organic substance biosynthetic process	1001	0.28	0.34	3.95	19.57
GO:0044237	cellular metabolic process	2021	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	2021	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	1412	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1158	0.24	0.37	3.90	23.85
GO:0006810	transport	934	0.28	0.34	3.95	7.46
GO:0044267	cellular protein metabolic process	805	0.34	0.46	5.57	80.87
GO:0033554	cellular response to stress	406	0.44	0.42	6.05	25.47
GO:0042221	response to chemical	531	0.32	0.29	4.12	6.14
GO:0006464	cellular protein modification process	745	0.34	0.49	5.84	147.03
GO:0080134	regulation of response to stress	345	0.35	0.42	5.03	11.65
GO:0009966	regulation of signal transduction	674	0.33	0.45	5.35	37.59
GO:0032101	regulation of response to external stimulus	181	0.40	0.45	5.60	11.65
GO:0009966	regulation of signal transduction	674	0.33	0.45	5.35	37.59
GO:0065009	regulation of molecular function	681	0.33	0.29	4.10	4.47
GO:0051128	regulation of cellular component organization	612	0.30	0.40	4.57	12.04
GO:0031324	negative regulation of cellular metabolic process	601	0.34	0.46	5.46	80.35
GO:0022607	cellular component assembly	560	0.39	0.39	5.06	14.95
GO:0006351	transcription, DNA-templated	551	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	510	0.43	0.51	5.91	23.17
GO:0002376	immune system process	501	0.38	0.19	3.93	3.37
GO:0051049	regulation of transport	414	0.31	0.40	4.67	10.45
GO:0032880	regulation of protein localization	240	0.43	0.47	5.90	10.45
GO:1902531	regulation of intracellular signal transduction	428	0.45	0.55	6.77	41.85
GO:0044248	cellular catabolic process	426	0.31	0.36	4.57	26.23
GO:0016192	vesicle-mediated transport	422	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	415	0.51	0.55	6.92	23.17
GO:1903285	positive regulation of hydrogen peroxide catabolic process	2	1.00	0.88	9.63	565.21
GO:0051174	regulation of phosphorus metabolic process	411	0.40	0.49	6.05	26.78
GO:0043066	negative regulation of apoptotic process	221	0.56	0.63	7.79	81.07
GO:0010942	positive regulation of cell death	186	0.54	0.56	7.33	41.78
GO:0042127	regulation of cell proliferation	316	0.45	0.48	6.03	12.04
GO:0030154	cell differentiation	304	0.39	0.39	5.18	16.68
GO:0048856	anatomical structure development	287	0.33	0.29	3.70	6.46
GO:0051726	regulation of cell cycle	279	0.41	0.45	5.89	12.04
GO:0045944	positive regulation of transcription by RNA polymerase II	273	0.55	0.71	8.36	1463.86
GO:0009628	response to abiotic stimulus	200	0.46	0.35	5.43	6.14
GO:0071496	cellular response to external stimulus	87	0.54	0.47	6.44	8.70
GO:0051704	multi-organism process	233	0.29	0.15	3.12	3.37
GO:0016579	protein deubiquitination	75	0.73	0.76	9.15	202.60
GO:0016567	protein ubiquitination	165	0.69	0.74	9.00	153.79
GO:0042416	dopamine biosynthetic process	2	0.93	0.84	9.59	507.85
GO:0044255	cellular lipid metabolic process	222	0.38	0.44	5.89	38.02
GO:0042416	dopamine biosynthetic process	2	0.93	0.84	9.59	507.85
GO:0044255	cellular lipid metabolic process	222	0.38	0.44	5.89	38.02
GO:0043207	response to external biotic stimulus	195	0.41	0.40	5.91	16.64
GO:0006396	RNA processing	182	0.49	0.60	7.48	115.08
GO:0007186	G-protein coupled receptor signaling pathway	152	0.55	0.57	7.20	23.17
GO:0050801	ion homeostasis	147	0.50	0.54	6.88	13.14
GO:0016477	cell migration	135	0.47	0.48	6.31	17.13
GO:0051186	cofactor metabolic process	133	0.41	0.40	5.49	17.52
GO:0045785	positive regulation of cell adhesion	107	0.58	0.54	7.23	21.97
GO:0030029	actin filament-based process	92	0.59	0.42	6.58	7.39
GO:0022411	cellular component disassembly	87	0.54	0.47	6.60	14.95
GO:0097190	apoptotic signaling pathway	81	0.70	0.64	8.53	23.17
GO:0050804	modulation of chemical synaptic transmission	73	0.52	0.58	7.24	27.32
GO:0031396	regulation of protein ubiquitination	65	0.64	0.72	8.86	78.03
GO:0007005	mitochondrion organization	64	0.62	0.56	7.74	18.35
GO:0006260	DNA replication	52	0.73	0.72	9.27	254.20
GO:0002009	morphogenesis of an epithelium	51	0.51	0.51	6.34	13.50
GO:0001701	in utero embryonic development	45	1.00	0.85	9.63	22.50
GO:0072659	protein localization to plasma membrane	42	0.79	0.72	9.26	65.43
GO:0043484	regulation of RNA splicing	31	0.77	0.73	9.34	89.96
GO:0042035	regulation of cytokine biosynthetic process	29	0.53	0.59	7.80	134.50
GO:0043030	regulation of macrophage activation	16	0.83	0.74	9.38	27.11
GO:0051402	neuron apoptotic process	15	0.83	0.70	9.02	23.44
GO:0010830	regulation of myotube differentiation	14	0.74	0.72	9.07	30.04
GO:0008344	adult locomotory behavior	14	0.84	0.62	9.16	24.58
GO:1903426	regulation of reactive oxygen species biosynthetic process	13	0.79	0.72	9.22	42.43
GO:0046597	negative regulation of viral entry into host cell	6	0.93	0.84	9.55	84.95
GO:0042982	amyloid precursor protein metabolic process	5	0.87	0.72	9.41	47.86
GO:0045199	maintenance of epithelial cell apical/basal polarity	5	1.00	0.82	9.63	34.60
GO:0010917	negative regulation of mitochondrial membrane potential	3	1.00	0.79	9.63	24.66
GO:0043249	erythrocyte maturation	3	0.89	0.70	9.38	39.56
GO:0042541	hemoglobin biosynthetic process	2	1.00	0.82	9.63	238.03
