id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2021	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	1158	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1049	0.24	0.37	3.90	23.93
GO:0006139	nucleobase-containing compound metabolic process	1014	0.29	0.40	5.40	96.28
GO:0006139	nucleobase-containing compound metabolic process	1014	0.29	0.40	5.40	96.28
GO:0019538	protein metabolic process	941	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	915	0.36	0.43	5.06	19.43
GO:0051252	regulation of RNA metabolic process	899	0.37	0.51	6.06	70.58
GO:0006464	cellular protein modification process	745	0.34	0.49	5.84	147.03
GO:0051246	regulation of protein metabolic process	667	0.34	0.46	5.46	41.09
GO:0051128	regulation of cellular component organization	612	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	560	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	523	0.39	0.39	5.17	14.95
GO:1902531	regulation of intracellular signal transduction	428	0.45	0.55	6.77	41.85
GO:0046907	intracellular transport	417	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	406	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	406	0.44	0.42	6.05	25.47
GO:0031327	negative regulation of cellular biosynthetic process	370	0.42	0.53	6.40	170.82
GO:0015031	protein transport	357	0.48	0.59	6.99	54.46
GO:0051130	positive regulation of cellular component organization	313	0.42	0.50	5.95	43.84
GO:0030154	cell differentiation	304	0.39	0.39	5.18	16.68
GO:0045944	positive regulation of transcription by RNA polymerase II	273	0.55	0.71	8.36	1463.86
GO:0009968	negative regulation of signal transduction	269	0.44	0.54	6.68	140.65
GO:1902533	positive regulation of intracellular signal transduction	240	0.55	0.63	7.95	189.48
GO:0001934	positive regulation of protein phosphorylation	224	0.58	0.69	8.60	663.11
GO:0044255	cellular lipid metabolic process	222	0.38	0.44	5.89	38.02
GO:0043066	negative regulation of apoptotic process	221	0.56	0.63	7.79	81.07
GO:0044265	cellular macromolecule catabolic process	218	0.55	0.56	7.70	100.33
GO:0019752	carboxylic acid metabolic process	213	0.32	0.45	5.31	42.50
GO:0006887	exocytosis	207	0.67	0.66	8.38	37.08
GO:0010243	response to organonitrogen compound	190	0.45	0.48	6.23	25.43
GO:1903530	regulation of secretion by cell	157	0.44	0.54	6.38	28.69
GO:0016477	cell migration	135	0.47	0.48	6.31	17.13
GO:0048468	cell development	128	0.51	0.45	6.51	28.42
GO:0045087	innate immune response	126	0.68	0.59	8.16	26.47
GO:0043312	neutrophil degranulation	126	1.00	0.90	9.63	132.80
GO:0006873	cellular ion homeostasis	119	0.55	0.60	7.73	50.28
