id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	388	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	212	0.24	0.37	3.90	23.85
GO:1901564	organonitrogen compound metabolic process	208	0.23	0.31	3.63	19.40
GO:0048519	negative regulation of biological process	200	0.21	0.30	3.07	7.96
GO:0090304	nucleic acid metabolic process	184	0.35	0.46	5.97	111.15
GO:0009142	nucleoside triphosphate biosynthetic process	8	0.62	0.69	8.94	724.19
GO:0051252	regulation of RNA metabolic process	172	0.37	0.51	6.06	70.58
GO:0051052	regulation of DNA metabolic process	18	0.47	0.56	7.17	70.58
GO:0007165	signal transduction	162	0.36	0.43	5.06	19.43
GO:0009100	glycoprotein metabolic process	9	0.62	0.60	8.38	94.72
GO:0006464	cellular protein modification process	126	0.34	0.49	5.84	147.03
GO:0051246	regulation of protein metabolic process	121	0.34	0.46	5.46	41.09
GO:0031324	negative regulation of cellular metabolic process	105	0.34	0.46	5.46	80.35
GO:0009966	regulation of signal transduction	104	0.33	0.45	5.35	37.59
GO:0097352	autophagosome maturation	4	1.00	0.79	9.63	38.05
GO:0022607	cellular component assembly	99	0.39	0.39	5.06	14.95
GO:0046907	intracellular transport	92	0.46	0.48	6.38	29.65
GO:0048869	cellular developmental process	79	0.32	0.29	4.16	13.85
GO:0015031	protein transport	69	0.48	0.59	6.99	54.46
GO:0045944	positive regulation of transcription by RNA polymerase II	66	0.55	0.71	8.36	1463.86
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	66	0.50	0.60	7.60	369.32
GO:0042325	regulation of phosphorylation	53	0.47	0.59	6.88	31.28
GO:0031401	positive regulation of protein modification process	43	0.51	0.63	7.86	366.05
GO:0043436	oxoacid metabolic process	43	0.32	0.41	5.14	39.73
GO:0051603	proteolysis involved in cellular protein catabolic process	40	0.65	0.65	8.27	49.65
GO:0071310	cellular response to organic substance	40	0.44	0.47	5.95	41.66
GO:0051345	positive regulation of hydrolase activity	31	0.57	0.57	7.42	32.99
GO:0050767	regulation of neurogenesis	29	0.47	0.56	7.34	60.46
GO:0031400	negative regulation of protein modification process	25	0.53	0.64	7.94	366.95
GO:0098655	cation transmembrane transport	22	0.52	0.58	7.13	43.36
