id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	388	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	212	0.24	0.37	3.90	23.85
GO:0019219	regulation of nucleobase-containing compound metabolic process	190	0.33	0.45	5.50	54.14
GO:0016043	cellular component organization	186	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	176	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	162	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	158	0.40	0.60	6.84	245.35
GO:0034654	nucleobase-containing compound biosynthetic process	148	0.40	0.49	6.85	317.02
GO:0006464	cellular protein modification process	126	0.34	0.49	5.84	147.03
GO:0051246	regulation of protein metabolic process	121	0.34	0.46	5.46	41.09
GO:0032268	regulation of cellular protein metabolic process	108	0.37	0.51	6.13	70.76
GO:0009966	regulation of signal transduction	104	0.33	0.45	5.35	37.59
GO:0046907	intracellular transport	92	0.46	0.48	6.38	29.65
GO:0048869	cellular developmental process	79	0.32	0.29	4.16	13.85
GO:0015031	protein transport	69	0.48	0.59	6.99	54.46
GO:0045944	positive regulation of transcription by RNA polymerase II	66	0.55	0.71	8.36	1463.86
GO:0065003	protein-containing complex assembly	65	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	54	0.44	0.54	6.71	140.23
GO:0031401	positive regulation of protein modification process	43	0.51	0.63	7.86	366.05
GO:0043436	oxoacid metabolic process	43	0.32	0.41	5.14	39.73
GO:0006364	rRNA processing	1	0.63	0.71	8.68	356.39
GO:0006259	DNA metabolic process	40	0.45	0.55	7.12	145.26
GO:0051603	proteolysis involved in cellular protein catabolic process	40	0.65	0.65	8.27	49.65
GO:0000122	negative regulation of transcription by RNA polymerase II	39	0.61	0.74	8.79	1836.95
GO:0051345	positive regulation of hydrolase activity	31	0.57	0.57	7.42	32.99
GO:0043254	regulation of protein complex assembly	30	0.50	0.54	6.88	27.32
GO:0050767	regulation of neurogenesis	29	0.47	0.56	7.34	60.46
GO:0031400	negative regulation of protein modification process	25	0.53	0.64	7.94	366.95
GO:0098662	inorganic cation transmembrane transport	20	0.58	0.64	7.91	76.35
