id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044260	cellular macromolecule metabolic process	271	0.28	0.39	4.44	30.44
GO:0048522	positive regulation of cellular process	212	0.24	0.37	3.90	23.85
GO:1901564	organonitrogen compound metabolic process	208	0.23	0.31	3.63	19.40
GO:0010468	regulation of gene expression	194	0.35	0.46	5.09	13.73
GO:0044249	cellular biosynthetic process	189	0.29	0.34	4.29	26.87
GO:0016070	RNA metabolic process	163	0.39	0.52	6.45	112.25
GO:0034654	nucleobase-containing compound biosynthetic process	148	0.40	0.49	6.85	317.02
GO:0006464	cellular protein modification process	126	0.34	0.49	5.84	147.03
GO:0051246	regulation of protein metabolic process	121	0.34	0.46	5.46	41.09
GO:0009966	regulation of signal transduction	104	0.33	0.45	5.35	37.59
GO:0051649	establishment of localization in cell	99	0.42	0.41	5.33	7.46
GO:0007166	cell surface receptor signaling pathway	78	0.43	0.51	5.91	23.17
GO:0033554	cellular response to stress	75	0.44	0.42	6.05	25.47
GO:0015031	protein transport	69	0.48	0.59	6.99	54.46
GO:0065003	protein-containing complex assembly	65	0.45	0.48	6.06	36.47
GO:0051130	positive regulation of cellular component organization	64	0.42	0.50	5.95	43.84
GO:0051240	positive regulation of multicellular organismal process	63	0.35	0.42	4.98	23.60
GO:0042325	regulation of phosphorylation	53	0.47	0.59	6.88	31.28
GO:0030154	cell differentiation	53	0.39	0.39	5.18	16.68
GO:0016310	phosphorylation	50	0.53	0.56	6.88	24.41
GO:0070647	protein modification by small protein conjugation or removal	49	0.61	0.66	8.44	151.15
GO:0019752	carboxylic acid metabolic process	41	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	40	0.45	0.55	7.12	145.26
GO:0043066	negative regulation of apoptotic process	34	0.56	0.63	7.79	81.07
GO:0051223	regulation of protein transport	32	0.49	0.57	7.04	29.14
GO:0051345	positive regulation of hydrolase activity	31	0.57	0.57	7.42	32.99
GO:0006952	defense response	30	0.56	0.48	6.67	9.54
GO:0043254	regulation of protein complex assembly	30	0.50	0.54	6.88	27.32
GO:0030334	regulation of cell migration	29	0.48	0.56	7.11	36.74
GO:0050767	regulation of neurogenesis	29	0.47	0.56	7.34	60.46
GO:0006281	DNA repair	27	0.63	0.66	8.78	180.34
GO:0008285	negative regulation of cell proliferation	25	0.56	0.57	7.31	43.61
GO:0098655	cation transmembrane transport	22	0.52	0.58	7.13	43.36
GO:0032787	monocarboxylic acid metabolic process	20	0.40	0.53	6.17	45.97
GO:0006732	coenzyme metabolic process	19	0.46	0.48	6.18	20.70
GO:0072594	establishment of protein localization to organelle	19	0.62	0.63	8.24	52.25
GO:0071345	cellular response to cytokine stimulus	18	0.67	0.63	8.21	61.60
GO:0043312	neutrophil degranulation	18	1.00	0.90	9.63	132.80
GO:0051052	regulation of DNA metabolic process	18	0.47	0.56	7.17	70.58
GO:0006888	ER to Golgi vesicle-mediated transport	17	1.00	0.82	9.63	49.13
GO:0022900	electron transport chain	16	0.71	0.61	8.48	29.76
GO:0030031	cell projection assembly	13	0.67	0.59	8.12	35.52
GO:0002521	leukocyte differentiation	12	0.58	0.54	7.41	21.07
GO:0006310	DNA recombination	11	0.61	0.66	8.53	149.04
GO:0031396	regulation of protein ubiquitination	10	0.64	0.72	8.86	78.03
GO:0007265	Ras protein signal transduction	10	0.76	0.73	8.94	27.53
GO:0009100	glycoprotein metabolic process	9	0.62	0.60	8.38	94.72
GO:0010469	regulation of signaling receptor activity	9	0.59	0.62	7.95	48.62
GO:0048812	neuron projection morphogenesis	9	0.65	0.68	8.50	63.00
GO:0071407	cellular response to organic cyclic compound	9	0.53	0.56	7.03	63.03
GO:0000902	cell morphogenesis	8	0.63	0.56	7.92	43.26
