id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	616	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	428	0.08	0.04	0.98	3.37
GO:0045087	innate immune response	18	0.68	0.59	8.16	26.47
GO:0030593	neutrophil chemotaxis	2	1.00	0.90	9.63	130.30
GO:0002252	immune effector process	44	0.52	0.39	5.95	6.31
GO:0065007	biological regulation	428	0.08	0.04	0.98	3.37
GO:0045087	innate immune response	18	0.68	0.59	8.16	26.47
GO:0030593	neutrophil chemotaxis	2	1.00	0.90	9.63	130.30
GO:0002252	immune effector process	44	0.52	0.39	5.95	6.31
GO:0051234	establishment of localization	181	0.28	0.26	3.49	5.67
GO:0001967	suckling behavior	1	1.00	0.70	9.63	23.34
