id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071704	organic substance metabolic process	4870	0.15	0.20	2.26	6.41
GO:0044237	cellular metabolic process	4821	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	3272	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	2832	0.23	0.31	3.63	19.40
GO:0006355	regulation of transcription, DNA-templated	1942	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1702	0.34	0.49	5.84	147.03
GO:0006464	cellular protein modification process	1702	0.34	0.49	5.84	147.03
GO:0032268	regulation of cellular protein metabolic process	1406	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	1321	0.30	0.40	4.57	12.04
GO:0051641	cellular localization	1283	0.37	0.31	4.44	5.67
GO:0006351	transcription, DNA-templated	1268	0.57	0.68	8.45	581.39
GO:1901575	organic substance catabolic process	1005	0.30	0.35	4.26	18.93
GO:0009117	nucleotide metabolic process	261	0.44	0.57	7.31	170.44
GO:1901575	organic substance catabolic process	1005	0.30	0.35	4.26	18.93
GO:0009117	nucleotide metabolic process	261	0.44	0.57	7.31	170.44
GO:0007166	cell surface receptor signaling pathway	1152	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	1052	0.35	0.37	4.75	9.28
GO:0010628	positive regulation of gene expression	1016	0.47	0.56	6.67	58.80
GO:0016192	vesicle-mediated transport	998	0.52	0.51	6.57	10.99
GO:0010629	negative regulation of gene expression	967	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	907	0.45	0.48	6.06	36.47
GO:0051049	regulation of transport	894	0.31	0.40	4.67	10.45
GO:0051049	regulation of transport	894	0.31	0.40	4.67	10.45
GO:0015031	protein transport	867	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	816	0.34	0.42	5.25	23.33
GO:0045893	positive regulation of transcription, DNA-templated	807	0.52	0.67	8.14	1208.12
GO:0042325	regulation of phosphorylation	802	0.47	0.59	6.88	31.28
GO:0006508	proteolysis	699	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	665	0.53	0.56	6.88	24.41
GO:0051130	positive regulation of cellular component organization	654	0.42	0.50	5.95	43.84
GO:0045892	negative regulation of transcription, DNA-templated	648	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	629	0.44	0.54	6.68	140.65
GO:0006629	lipid metabolic process	611	0.37	0.38	5.19	18.42
GO:0045944	positive regulation of transcription by RNA polymerase II	607	0.55	0.71	8.36	1463.86
GO:0009894	regulation of catabolic process	569	0.42	0.46	5.75	10.74
GO:0060548	negative regulation of cell death	565	0.54	0.56	7.27	41.94
GO:0006886	intracellular protein transport	563	0.55	0.65	8.12	90.55
GO:1901566	organonitrogen compound biosynthetic process	554	0.37	0.43	5.45	46.74
GO:0045088	regulation of innate immune response	244	0.47	0.56	6.78	42.47
GO:0032101	regulation of response to external stimulus	399	0.40	0.45	5.60	11.65
GO:0022402	cell cycle process	537	0.40	0.32	4.60	7.39
GO:0072602	interleukin-4 secretion	5	1.00	0.92	9.63	137.07
GO:0006887	exocytosis	528	0.67	0.66	8.38	37.08
GO:0006468	protein phosphorylation	523	0.57	0.64	8.18	177.76
GO:0006396	RNA processing	506	0.49	0.60	7.48	115.08
GO:0018193	peptidyl-amino acid modification	475	0.39	0.54	6.24	151.15
GO:0000122	negative regulation of transcription by RNA polymerase II	466	0.61	0.74	8.79	1836.95
GO:0045597	positive regulation of cell differentiation	447	0.45	0.51	6.57	82.53
GO:0008284	positive regulation of cell proliferation	434	0.56	0.57	7.27	43.45
GO:1901701	cellular response to oxygen-containing compound	422	0.47	0.48	6.19	42.34
GO:0051345	positive regulation of hydrolase activity	416	0.57	0.57	7.42	32.99
GO:0010942	positive regulation of cell death	416	0.54	0.56	7.33	41.78
GO:0019221	cytokine-mediated signaling pathway	398	0.60	0.63	7.60	26.50
GO:0019725	cellular homeostasis	395	0.53	0.52	6.93	17.82
GO:0051603	proteolysis involved in cellular protein catabolic process	386	0.65	0.65	8.27	49.65
GO:0001818	negative regulation of cytokine production	154	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	266	0.51	0.54	6.97	44.26
GO:0006366	transcription by RNA polymerase II	362	0.60	0.72	8.61	583.88
GO:0008285	negative regulation of cell proliferation	361	0.56	0.57	7.31	43.61
GO:0014070	response to organic cyclic compound	354	0.45	0.47	5.96	13.32
GO:0007167	enzyme linked receptor protein signaling pathway	352	0.53	0.59	7.04	26.50
GO:0034220	ion transmembrane transport	342	0.45	0.51	6.18	26.33
GO:0006812	cation transport	317	0.45	0.51	6.21	12.09
GO:0051707	response to other organism	316	0.42	0.46	6.41	24.63
GO:0098771	inorganic ion homeostasis	310	0.53	0.59	7.39	14.93
GO:0055080	cation homeostasis	306	0.54	0.59	7.36	14.93
GO:0007186	G-protein coupled receptor signaling pathway	300	0.55	0.57	7.20	23.17
GO:0030030	cell projection organization	298	0.53	0.46	6.62	14.95
GO:0045087	innate immune response	296	0.68	0.59	8.16	26.47
GO:0044270	cellular nitrogen compound catabolic process	289	0.43	0.46	6.22	59.50
GO:0098657	import into cell	281	0.53	0.52	6.56	10.99
GO:0072657	protein localization to membrane	280	0.58	0.58	7.59	29.83
GO:0051259	protein complex oligomerization	279	0.78	0.68	9.09	40.42
GO:0030335	positive regulation of cell migration	253	0.58	0.64	8.22	157.26
GO:0071345	cellular response to cytokine stimulus	244	0.67	0.63	8.21	61.60
GO:0006412	translation	158	0.87	0.78	9.51	402.56
GO:0006665	sphingolipid metabolic process	85	0.61	0.63	8.44	65.68
GO:0043687	post-translational protein modification	219	0.65	0.67	8.51	151.15
GO:0006091	generation of precursor metabolites and energy	211	0.53	0.46	6.54	17.52
GO:0031668	cellular response to extracellular stimulus	143	0.55	0.52	7.38	45.16
GO:0007268	chemical synaptic transmission	69	0.74	0.72	8.66	23.17
GO:0010035	response to inorganic substance	203	0.53	0.47	6.60	9.28
GO:0016050	vesicle organization	199	0.58	0.54	7.25	18.35
GO:0044057	regulation of system process	192	0.41	0.46	5.70	11.79
GO:0010469	regulation of signaling receptor activity	183	0.59	0.62	7.95	48.62
GO:0030036	actin cytoskeleton organization	177	0.63	0.61	8.05	29.61
GO:0019216	regulation of lipid metabolic process	160	0.45	0.52	6.42	13.04
GO:0051056	regulation of small GTPase mediated signal transduction	158	0.68	0.69	8.65	45.07
GO:0034976	response to endoplasmic reticulum stress	158	0.68	0.59	8.28	29.00
