id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	7766	0.00	0.00	0.00	0.00
GO:0042592	homeostatic process	559	0.45	0.42	5.70	8.64
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	22	0.89	0.91	9.59	905.07
GO:1904457	positive regulation of neuronal action potential	1	1.00	0.88	9.63	263.97
GO:0043666	regulation of phosphoprotein phosphatase activity	67	0.74	0.77	9.33	158.30
GO:0050789	regulation of biological process	5325	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	654	0.46	0.48	6.24	9.25
GO:0042592	homeostatic process	559	0.45	0.42	5.70	8.64
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	22	0.89	0.91	9.59	905.07
GO:1904457	positive regulation of neuronal action potential	1	1.00	0.88	9.63	263.97
GO:0043666	regulation of phosphoprotein phosphatase activity	67	0.74	0.77	9.33	158.30
GO:0050789	regulation of biological process	5325	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	654	0.46	0.48	6.24	9.25
GO:0051179	localization	2420	0.26	0.13	2.57	3.37
GO:0042221	response to chemical	1221	0.32	0.29	4.12	6.14
GO:0006950	response to stress	1380	0.39	0.32	4.70	6.14
GO:0071548	response to dexamethasone	27	0.93	0.84	9.57	124.89
GO:0032501	multicellular organismal process	533	0.33	0.16	3.12	3.37
GO:0051704	multi-organism process	515	0.29	0.15	3.12	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	76	1.00	0.79	9.63	42.20
