id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	3272	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	2832	0.23	0.31	3.63	19.40
GO:0010468	regulation of gene expression	2408	0.35	0.46	5.09	13.73
GO:0032268	regulation of cellular protein metabolic process	1406	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	1268	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	1152	0.43	0.51	5.91	23.17
GO:0008104	protein localization	1106	0.40	0.40	5.07	7.46
GO:0010629	negative regulation of gene expression	967	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	958	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	907	0.45	0.48	6.06	36.47
GO:0010941	regulation of cell death	873	0.43	0.47	6.10	12.04
GO:0042325	regulation of phosphorylation	802	0.47	0.59	6.88	31.28
GO:0042127	regulation of cell proliferation	723	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	699	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	665	0.53	0.56	6.88	24.41
GO:0051130	positive regulation of cellular component organization	654	0.42	0.50	5.95	43.84
GO:0009968	negative regulation of signal transduction	629	0.44	0.54	6.68	140.65
GO:0006629	lipid metabolic process	611	0.37	0.38	5.19	18.42
GO:0006887	exocytosis	528	0.67	0.66	8.38	37.08
GO:0006396	RNA processing	506	0.49	0.60	7.48	115.08
GO:1901701	cellular response to oxygen-containing compound	422	0.47	0.48	6.19	42.34
GO:0051345	positive regulation of hydrolase activity	416	0.57	0.57	7.42	32.99
GO:0031347	regulation of defense response	415	0.40	0.49	5.73	14.14
GO:0090087	regulation of peptide transport	401	0.46	0.52	6.38	14.08
GO:0014070	response to organic cyclic compound	354	0.45	0.47	5.96	13.32
GO:0034220	ion transmembrane transport	342	0.45	0.51	6.18	26.33
GO:0051707	response to other organism	316	0.42	0.46	6.41	24.63
GO:0007186	G-protein coupled receptor signaling pathway	300	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	296	0.68	0.59	8.16	26.47
GO:0044270	cellular nitrogen compound catabolic process	289	0.43	0.46	6.22	59.50
GO:0098657	import into cell	281	0.53	0.52	6.56	10.99
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	281	0.58	0.64	7.56	28.11
GO:0001819	positive regulation of cytokine production	266	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	253	0.58	0.64	8.22	157.26
GO:0042176	regulation of protein catabolic process	246	0.59	0.62	8.21	56.79
GO:0006518	peptide metabolic process	245	0.56	0.57	7.65	56.97
GO:0071345	cellular response to cytokine stimulus	244	0.67	0.63	8.21	61.60
GO:0043687	post-translational protein modification	219	0.65	0.67	8.51	151.15
GO:0006091	generation of precursor metabolites and energy	211	0.53	0.46	6.54	17.52
GO:0009150	purine ribonucleotide metabolic process	166	0.55	0.67	8.37	538.25
GO:0046496	nicotinamide nucleotide metabolic process	71	0.62	0.71	8.80	292.25
GO:0009150	purine ribonucleotide metabolic process	166	0.55	0.67	8.37	538.25
GO:0046496	nicotinamide nucleotide metabolic process	71	0.62	0.71	8.80	292.25
GO:0010035	response to inorganic substance	203	0.53	0.47	6.60	9.28
GO:0048193	Golgi vesicle transport	194	0.72	0.65	8.47	13.98
GO:0010469	regulation of signaling receptor activity	183	0.59	0.62	7.95	48.62
GO:0030036	actin cytoskeleton organization	177	0.63	0.61	8.05	29.61
GO:0055074	calcium ion homeostasis	171	0.63	0.69	8.47	72.15
GO:0031346	positive regulation of cell projection organization	163	0.62	0.63	8.02	65.03
GO:0051056	regulation of small GTPase mediated signal transduction	158	0.68	0.69	8.65	45.07
GO:0034976	response to endoplasmic reticulum stress	158	0.68	0.59	8.28	29.00
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	155	0.79	0.74	9.26	45.07
GO:0043434	response to peptide hormone	155	0.67	0.66	8.71	71.33
GO:0006914	autophagy	154	0.67	0.59	8.40	37.75
GO:0001818	negative regulation of cytokine production	154	0.51	0.55	7.03	44.36
GO:0001666	response to hypoxia	153	0.81	0.70	9.12	21.16
GO:0007265	Ras protein signal transduction	151	0.76	0.73	8.94	27.53
GO:0030100	regulation of endocytosis	146	0.59	0.62	8.15	44.91
GO:0031668	cellular response to extracellular stimulus	143	0.55	0.52	7.38	45.16
GO:1903146	regulation of autophagy of mitochondrion	32	0.74	0.72	9.28	66.79
GO:0016241	regulation of macroautophagy	118	0.67	0.69	8.61	45.30
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	129	0.69	0.74	9.07	111.97
GO:0008202	steroid metabolic process	128	0.57	0.53	7.51	35.32
GO:0016197	endosomal transport	126	0.71	0.64	8.82	47.19
GO:0048589	developmental growth	118	0.55	0.40	6.36	12.22
GO:0006470	protein dephosphorylation	113	0.76	0.73	9.22	177.17
GO:0017157	regulation of exocytosis	109	0.59	0.65	8.02	60.10
GO:0048812	neuron projection morphogenesis	107	0.65	0.68	8.50	63.00
GO:2000377	regulation of reactive oxygen species metabolic process	106	0.66	0.62	8.48	26.78
GO:0009790	embryo development	104	0.80	0.65	9.04	21.11
GO:0043270	positive regulation of ion transport	104	0.53	0.59	7.18	46.28
GO:0006260	DNA replication	103	0.73	0.72	9.27	254.20
GO:0008360	regulation of cell shape	101	0.68	0.66	8.69	41.78
GO:0051092	positive regulation of NF-kappaB transcription factor activity	100	0.93	0.91	9.59	279.44
GO:0007050	cell cycle arrest	91	0.81	0.73	9.29	55.62
GO:0030308	negative regulation of cell growth	91	0.69	0.67	8.67	80.89
GO:0009743	response to carbohydrate	87	0.63	0.57	8.10	27.32
GO:0016485	protein processing	83	0.65	0.65	8.32	99.81
GO:0035304	regulation of protein dephosphorylation	81	0.70	0.72	9.08	108.84
GO:0030182	neuron differentiation	80	0.58	0.54	7.21	21.07
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	76	1.00	0.79	9.63	42.20
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	75	0.64	0.67	8.12	28.11
GO:0014074	response to purine-containing compound	72	0.71	0.65	8.80	47.95
GO:0051302	regulation of cell division	71	0.56	0.53	7.28	12.04
GO:0009100	glycoprotein metabolic process	70	0.62	0.60	8.38	94.72
GO:0000082	G1/S transition of mitotic cell cycle	70	1.00	0.79	9.63	42.75
GO:0007268	chemical synaptic transmission	69	0.74	0.72	8.66	23.17
GO:0010867	positive regulation of triglyceride biosynthetic process	7	1.00	0.88	9.63	585.91
GO:0019218	regulation of steroid metabolic process	64	0.57	0.61	7.86	15.52
GO:1901606	alpha-amino acid catabolic process	51	0.52	0.64	7.92	380.53
GO:0009069	serine family amino acid metabolic process	26	0.61	0.68	8.38	84.28
GO:0061041	regulation of wound healing	67	0.61	0.63	7.92	15.75
GO:0031098	stress-activated protein kinase signaling cascade	65	0.80	0.72	9.19	55.43
GO:0008016	regulation of heart contraction	65	0.57	0.61	7.59	16.15
GO:0097191	extrinsic apoptotic signaling pathway	64	0.83	0.74	9.22	51.06
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	63	1.00	0.92	9.63	384.64
GO:0043112	receptor metabolic process	59	0.65	0.62	8.28	33.01
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	58	0.70	0.75	9.16	447.88
GO:0032368	regulation of lipid transport	58	0.52	0.55	7.22	25.92
GO:0046718	viral entry into host cell	57	0.77	0.73	8.94	28.37
GO:0097746	regulation of blood vessel diameter	56	0.64	0.64	8.47	38.29
GO:0018393	internal peptidyl-lysine acetylation	53	0.68	0.76	8.96	469.92
GO:0006497	protein lipidation	53	0.65	0.68	8.67	151.15
GO:0007229	integrin-mediated signaling pathway	52	1.00	0.82	9.63	26.50
GO:0014013	regulation of gliogenesis	52	0.62	0.66	8.63	62.26
GO:0006487	protein N-linked glycosylation	51	0.80	0.77	9.34	176.56
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	49	0.78	0.74	9.25	188.45
GO:0035601	protein deacylation	49	0.70	0.70	9.00	167.38
GO:0006720	isoprenoid metabolic process	48	0.47	0.52	6.87	40.66
GO:0006672	ceramide metabolic process	45	0.71	0.71	9.18	101.21
