id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4821	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2638	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2383	0.24	0.37	3.90	23.93
GO:0031326	regulation of cellular biosynthetic process	2301	0.29	0.44	4.86	40.35
GO:0019538	protein metabolic process	2237	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	1895	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	475	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	1986	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1942	0.40	0.60	6.84	245.35
GO:0009100	glycoprotein metabolic process	70	0.62	0.60	8.38	94.72
GO:0006464	cellular protein modification process	1702	0.34	0.49	5.84	147.03
GO:0006478	peptidyl-tyrosine sulfation	2	1.00	0.90	9.63	331.49
GO:0010604	positive regulation of macromolecule metabolic process	1684	0.37	0.48	5.51	38.99
GO:0009966	regulation of signal transduction	1566	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	1406	0.37	0.51	6.13	70.76
GO:1901575	organic substance catabolic process	1005	0.30	0.35	4.26	18.93
GO:0031328	positive regulation of cellular biosynthetic process	1004	0.41	0.53	6.32	170.14
GO:0016192	vesicle-mediated transport	998	0.52	0.51	6.57	10.99
GO:0010629	negative regulation of gene expression	967	0.47	0.56	6.74	59.05
GO:0051247	positive regulation of protein metabolic process	917	0.44	0.54	6.72	129.04
GO:0010647	positive regulation of cell communication	915	0.42	0.50	5.88	43.28
GO:0065003	protein-containing complex assembly	907	0.45	0.48	6.06	36.47
GO:0015031	protein transport	867	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	816	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	789	0.35	0.42	4.98	23.60
GO:0071310	cellular response to organic substance	704	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	679	0.39	0.39	5.18	16.68
GO:0051130	positive regulation of cellular component organization	654	0.42	0.50	5.95	43.84
GO:0045892	negative regulation of transcription, DNA-templated	648	0.56	0.69	8.52	1581.26
GO:0051248	negative regulation of protein metabolic process	624	0.45	0.55	6.75	129.53
GO:0034613	cellular protein localization	624	0.45	0.48	6.33	26.83
GO:0032269	negative regulation of cellular protein metabolic process	585	0.47	0.59	7.45	289.39
GO:0060548	negative regulation of cell death	565	0.54	0.56	7.27	41.94
GO:0006887	exocytosis	528	0.67	0.66	8.38	37.08
GO:0001934	positive regulation of protein phosphorylation	501	0.58	0.69	8.60	663.11
GO:0035307	positive regulation of protein dephosphorylation	29	0.81	0.80	9.46	660.90
GO:0045597	positive regulation of cell differentiation	447	0.45	0.51	6.57	82.53
GO:0010243	response to organonitrogen compound	435	0.45	0.48	6.23	25.43
GO:1901701	cellular response to oxygen-containing compound	422	0.47	0.48	6.19	42.34
GO:0051345	positive regulation of hydrolase activity	416	0.57	0.57	7.42	32.99
GO:0043299	leukocyte degranulation	396	0.81	0.78	9.22	48.81
