id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	4027	0.25	0.32	3.46	10.22
GO:0031323	regulation of cellular metabolic process	3272	0.22	0.36	4.01	22.77
GO:0019538	protein metabolic process	2237	0.31	0.41	4.91	44.77
GO:0006366	transcription by RNA polymerase II	362	0.60	0.72	8.61	583.88
GO:1901576	organic substance biosynthetic process	2411	0.28	0.34	3.95	19.57
GO:0010468	regulation of gene expression	2408	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	2383	0.24	0.37	3.90	23.93
GO:0006464	cellular protein modification process	1702	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1687	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1566	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	1152	0.43	0.51	5.91	23.17
GO:0031399	regulation of protein modification process	985	0.41	0.56	6.69	72.96
GO:1902531	regulation of intracellular signal transduction	981	0.45	0.55	6.77	41.85
GO:0051247	positive regulation of protein metabolic process	917	0.44	0.54	6.72	129.04
GO:0065003	protein-containing complex assembly	907	0.45	0.48	6.06	36.47
GO:0015031	protein transport	867	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	853	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	816	0.34	0.42	5.25	23.33
GO:0042325	regulation of phosphorylation	802	0.47	0.59	6.88	31.28
GO:0051240	positive regulation of multicellular organismal process	789	0.35	0.42	4.98	23.60
GO:0042127	regulation of cell proliferation	723	0.45	0.48	6.03	12.04
GO:0051130	positive regulation of cellular component organization	654	0.42	0.50	5.95	43.84
GO:0030100	regulation of endocytosis	146	0.59	0.62	8.15	44.91
GO:0006508	proteolysis	699	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	665	0.53	0.56	6.88	24.41
GO:0009057	macromolecule catabolic process	651	0.48	0.49	6.53	35.57
GO:0034613	cellular protein localization	624	0.45	0.48	6.33	26.83
GO:0006629	lipid metabolic process	611	0.37	0.38	5.19	18.42
GO:0060548	negative regulation of cell death	565	0.54	0.56	7.27	41.94
GO:0006887	exocytosis	528	0.67	0.66	8.38	37.08
GO:0006259	DNA metabolic process	475	0.45	0.55	7.12	145.26
GO:0045597	positive regulation of cell differentiation	447	0.45	0.51	6.57	82.53
GO:1901701	cellular response to oxygen-containing compound	422	0.47	0.48	6.19	42.34
GO:0051345	positive regulation of hydrolase activity	416	0.57	0.57	7.42	32.99
GO:0045088	regulation of innate immune response	244	0.47	0.56	6.78	42.47
GO:0050727	regulation of inflammatory response	189	0.53	0.59	7.40	31.59
GO:0043312	neutrophil degranulation	384	1.00	0.90	9.63	132.80
GO:0043065	positive regulation of apoptotic process	381	0.56	0.63	7.81	80.91
GO:0014070	response to organic cyclic compound	354	0.45	0.47	5.96	13.32
GO:0034220	ion transmembrane transport	342	0.45	0.51	6.18	26.33
GO:0007186	G-protein coupled receptor signaling pathway	300	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	296	0.68	0.59	8.16	26.47
GO:0044270	cellular nitrogen compound catabolic process	289	0.43	0.46	6.22	59.50
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	281	0.58	0.64	7.56	28.11
GO:0032787	monocarboxylic acid metabolic process	281	0.40	0.53	6.17	45.97
GO:0098657	import into cell	281	0.53	0.52	6.56	10.99
GO:0072657	protein localization to membrane	280	0.58	0.58	7.59	29.83
GO:0051259	protein complex oligomerization	279	0.78	0.68	9.09	40.42
GO:0001819	positive regulation of cytokine production	266	0.51	0.54	6.97	44.26
GO:0006397	mRNA processing	256	0.71	0.73	9.17	234.35
GO:0030335	positive regulation of cell migration	253	0.58	0.64	8.22	157.26
GO:0071345	cellular response to cytokine stimulus	244	0.67	0.63	8.21	61.60
GO:0008380	RNA splicing	223	0.72	0.74	9.18	117.48
GO:0046883	regulation of hormone secretion	115	0.53	0.62	7.77	67.74
GO:0050714	positive regulation of protein secretion	138	0.65	0.70	8.73	381.48
GO:0009615	response to virus	182	0.74	0.66	8.80	27.27
GO:0030036	actin cytoskeleton organization	177	0.63	0.61	8.05	29.61
GO:0055074	calcium ion homeostasis	171	0.63	0.69	8.47	72.15
GO:0051260	protein homooligomerization	170	0.89	0.77	9.41	42.03
GO:0043043	peptide biosynthetic process	168	0.65	0.65	8.66	211.48
GO:0009150	purine ribonucleotide metabolic process	166	0.55	0.67	8.37	538.25
GO:0031346	positive regulation of cell projection organization	163	0.62	0.63	8.02	65.03
GO:0043434	response to peptide hormone	155	0.67	0.66	8.71	71.33
GO:0006914	autophagy	154	0.67	0.59	8.40	37.75
GO:0001818	negative regulation of cytokine production	154	0.51	0.55	7.03	44.36
GO:0001666	response to hypoxia	153	0.81	0.70	9.12	21.16
GO:0007265	Ras protein signal transduction	151	0.76	0.73	8.94	27.53
GO:0018205	peptidyl-lysine modification	137	0.55	0.65	7.82	154.25
GO:0006888	ER to Golgi vesicle-mediated transport	136	1.00	0.82	9.63	49.13
GO:1903146	regulation of autophagy of mitochondrion	32	0.74	0.72	9.28	66.79
GO:0016241	regulation of macroautophagy	118	0.67	0.69	8.61	45.30
GO:0008202	steroid metabolic process	128	0.57	0.53	7.51	35.32
GO:0016197	endosomal transport	126	0.71	0.64	8.82	47.19
GO:0022900	electron transport chain	111	0.71	0.61	8.48	29.76
GO:0017157	regulation of exocytosis	109	0.59	0.65	8.02	60.10
GO:0048812	neuron projection morphogenesis	107	0.65	0.68	8.50	63.00
GO:0009790	embryo development	104	0.80	0.65	9.04	21.11
GO:0043270	positive regulation of ion transport	104	0.53	0.59	7.18	46.28
GO:0090316	positive regulation of intracellular protein transport	103	0.71	0.73	9.11	289.79
GO:0008360	regulation of cell shape	101	0.68	0.66	8.69	41.78
GO:0051092	positive regulation of NF-kappaB transcription factor activity	100	0.93	0.91	9.59	279.44
GO:0001701	in utero embryonic development	98	1.00	0.85	9.63	22.50
GO:0071248	cellular response to metal ion	98	0.70	0.64	8.46	59.28
GO:0007050	cell cycle arrest	91	0.81	0.73	9.29	55.62
GO:0009267	cellular response to starvation	86	0.64	0.64	8.46	112.77
GO:0030182	neuron differentiation	80	0.58	0.54	7.21	21.07
GO:0051384	response to glucocorticoid	79	0.77	0.73	9.22	62.74
GO:0016125	sterol metabolic process	79	0.71	0.64	8.71	52.06
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	76	1.00	0.79	9.63	42.20
