id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	745	0.09	0.17	1.80	4.47
GO:0030154	cell differentiation	142	0.39	0.39	5.18	16.68
GO:0032501	multicellular organismal process	100	0.33	0.16	3.12	3.37
GO:0006351	transcription, DNA-templated	79	0.57	0.68	8.45	581.39
GO:0048704	embryonic skeletal system morphogenesis	12	0.87	0.72	9.38	45.49
GO:0008584	male gonad development	10	1.00	0.79	9.63	50.96
GO:0030326	embryonic limb morphogenesis	4	0.89	0.74	9.38	43.31
GO:0060065	uterus development	3	1.00	0.75	9.63	49.87
GO:0060574	intestinal epithelial cell maturation	2	1.00	0.82	9.63	41.35
GO:0035855	megakaryocyte development	2	1.00	0.79	9.63	66.39
GO:0060644	mammary gland epithelial cell differentiation	2	0.83	0.70	9.12	24.20
GO:0060535	trachea cartilage morphogenesis	1	1.00	0.79	9.63	28.83
GO:0048539	bone marrow development	1	1.00	0.79	9.63	32.52
GO:0060435	bronchiole development	1	1.00	0.79	9.63	30.90
GO:0060480	lung goblet cell differentiation	1	1.00	0.85	9.63	75.98
