id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	428	0.24	0.37	3.90	23.85
GO:2000026	regulation of multicellular organismal development	172	0.29	0.39	4.73	23.09
GO:0060574	intestinal epithelial cell maturation	2	1.00	0.82	9.63	41.35
GO:0030154	cell differentiation	142	0.39	0.39	5.18	16.68
GO:0006357	regulation of transcription by RNA polymerase II	130	0.44	0.63	7.11	248.57
GO:0045893	positive regulation of transcription, DNA-templated	99	0.52	0.67	8.14	1208.12
GO:0045597	positive regulation of cell differentiation	79	0.45	0.51	6.57	82.53
GO:0006351	transcription, DNA-templated	79	0.57	0.68	8.45	581.39
GO:0000122	negative regulation of transcription by RNA polymerase II	48	0.61	0.74	8.79	1836.95
GO:0048513	animal organ development	45	0.50	0.45	5.88	11.73
GO:0048608	reproductive structure development	22	0.61	0.50	7.37	31.35
GO:0045665	negative regulation of neuron differentiation	16	0.62	0.68	8.73	338.15
GO:0045638	negative regulation of myeloid cell differentiation	15	0.73	0.72	9.19	279.08
GO:0048704	embryonic skeletal system morphogenesis	12	0.87	0.72	9.38	45.49
GO:0016525	negative regulation of angiogenesis	12	0.81	0.78	9.32	151.11
GO:0048754	branching morphogenesis of an epithelial tube	11	0.74	0.69	8.88	51.71
GO:0002686	negative regulation of leukocyte migration	7	0.67	0.71	8.99	239.84
GO:0035264	multicellular organism growth	5	1.00	0.70	9.63	22.58
GO:0001953	negative regulation of cell-matrix adhesion	4	0.87	0.78	9.39	66.96
GO:0030326	embryonic limb morphogenesis	4	0.89	0.74	9.38	43.31
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	3	1.00	0.88	9.63	298.04
GO:0008542	visual learning	3	1.00	0.88	9.63	51.66
GO:0035855	megakaryocyte development	2	1.00	0.79	9.63	66.39
GO:0060535	trachea cartilage morphogenesis	1	1.00	0.79	9.63	28.83
GO:0010870	positive regulation of receptor biosynthetic process	1	0.84	0.77	9.47	258.62
GO:0001759	organ induction	1	0.84	0.77	9.38	112.34
GO:0045617	negative regulation of keratinocyte differentiation	1	0.93	0.84	9.58	361.10
GO:0060480	lung goblet cell differentiation	1	1.00	0.85	9.63	75.98
GO:0060044	negative regulation of cardiac muscle cell proliferation	1	1.00	0.92	9.63	721.62
