id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1202	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	816	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	681	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	597	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	558	0.31	0.41	4.91	44.77
GO:0010629	negative regulation of gene expression	247	0.47	0.56	6.74	59.05
GO:0006355	regulation of transcription, DNA-templated	477	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	493	0.34	0.46	5.57	80.87
GO:0016070	RNA metabolic process	466	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	466	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	466	0.39	0.52	6.45	112.25
GO:0031325	positive regulation of cellular metabolic process	430	0.33	0.46	5.39	79.98
GO:0034645	cellular macromolecule biosynthetic process	388	0.47	0.53	6.91	102.76
GO:0009966	regulation of signal transduction	381	0.33	0.45	5.35	37.59
GO:0031324	negative regulation of cellular metabolic process	344	0.34	0.46	5.46	80.35
GO:0010628	positive regulation of gene expression	262	0.47	0.56	6.67	58.80
GO:0033554	cellular response to stress	256	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	256	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	255	0.51	0.55	6.92	23.17
GO:1902531	regulation of intracellular signal transduction	250	0.45	0.55	6.77	41.85
GO:1901575	organic substance catabolic process	243	0.30	0.35	4.26	18.93
GO:0015031	protein transport	242	0.48	0.59	6.99	54.46
GO:0032270	positive regulation of cellular protein metabolic process	219	0.47	0.59	7.41	288.49
GO:0043085	positive regulation of catalytic activity	205	0.48	0.49	6.15	18.32
GO:0009967	positive regulation of signal transduction	201	0.44	0.54	6.71	140.23
GO:0051240	positive regulation of multicellular organismal process	200	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	197	0.50	0.62	7.64	109.03
GO:0051130	positive regulation of cellular component organization	185	0.42	0.50	5.95	43.84
GO:0006508	proteolysis	183	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	178	0.53	0.56	6.88	24.41
GO:0042127	regulation of cell proliferation	177	0.45	0.48	6.03	12.04
GO:0009968	negative regulation of signal transduction	162	0.44	0.54	6.68	140.65
GO:0030111	regulation of Wnt signaling pathway	31	0.59	0.62	7.99	41.85
GO:0009057	macromolecule catabolic process	165	0.48	0.49	6.53	35.57
GO:0050776	regulation of immune response	156	0.38	0.44	5.64	22.45
GO:0006886	intracellular protein transport	152	0.55	0.65	8.12	90.55
GO:0043066	negative regulation of apoptotic process	133	0.56	0.63	7.79	81.07
GO:0051241	negative regulation of multicellular organismal process	124	0.35	0.42	4.99	23.69
GO:0033993	response to lipid	93	0.53	0.51	6.86	13.32
GO:0014070	response to organic cyclic compound	84	0.45	0.47	5.96	13.32
GO:0019752	carboxylic acid metabolic process	117	0.32	0.45	5.31	42.50
GO:0007010	cytoskeleton organization	115	0.52	0.51	6.76	18.35
GO:0008284	positive regulation of cell proliferation	112	0.56	0.57	7.27	43.45
GO:0045055	regulated exocytosis	108	0.69	0.69	8.57	38.47
GO:0010638	positive regulation of organelle organization	108	0.48	0.56	6.86	66.93
GO:0030334	regulation of cell migration	106	0.48	0.56	7.11	36.74
GO:0045597	positive regulation of cell differentiation	104	0.45	0.51	6.57	82.53
GO:0043065	positive regulation of apoptotic process	104	0.56	0.63	7.81	80.91
GO:0060545	positive regulation of necroptotic process	2	1.00	0.85	9.63	151.95
GO:0045786	negative regulation of cell cycle	95	0.51	0.54	7.10	42.35
GO:0051129	negative regulation of cellular component organization	94	0.42	0.50	5.99	44.00
GO:0033993	response to lipid	93	0.53	0.51	6.86	13.32
GO:0016567	protein ubiquitination	90	0.69	0.74	9.00	153.79
GO:0034220	ion transmembrane transport	90	0.45	0.51	6.18	26.33
GO:0033365	protein localization to organelle	89	0.50	0.54	7.01	29.83
GO:0019221	cytokine-mediated signaling pathway	85	0.60	0.63	7.60	26.50
GO:0042119	neutrophil activation	85	0.89	0.77	9.49	20.95
GO:1901990	regulation of mitotic cell cycle phase transition	83	0.61	0.66	8.15	36.35
GO:1901988	negative regulation of cell cycle phase transition	42	0.64	0.67	8.59	84.29
GO:1903530	regulation of secretion by cell	83	0.44	0.54	6.38	28.69
GO:0051960	regulation of nervous system development	81	0.45	0.52	6.58	27.38
GO:0042493	response to drug	79	0.47	0.43	5.84	9.28
GO:0009725	response to hormone	78	0.53	0.51	7.03	21.86
GO:0120035	regulation of plasma membrane bounded cell projection organization	76	0.51	0.58	7.05	17.28
GO:0043087	regulation of GTPase activity	74	0.87	0.72	9.29	12.47
GO:0001933	negative regulation of protein phosphorylation	73	0.61	0.70	8.76	664.69
GO:0010734	negative regulation of protein glutathionylation	1	1.00	0.90	9.63	446.49
GO:0001819	positive regulation of cytokine production	74	0.51	0.54	6.97	44.26
GO:0045087	innate immune response	72	0.68	0.59	8.16	26.47
GO:0007186	G-protein coupled receptor signaling pathway	71	0.55	0.57	7.20	23.17
GO:0022604	regulation of cell morphogenesis	70	0.53	0.56	7.35	31.06
GO:0006897	endocytosis	69	0.63	0.61	8.09	26.36
GO:0009117	nucleotide metabolic process	68	0.44	0.57	7.31	170.44
GO:0007264	small GTPase mediated signal transduction	66	0.74	0.69	8.74	26.43
GO:0016050	vesicle organization	66	0.58	0.54	7.25	18.35
GO:0048193	Golgi vesicle transport	64	0.72	0.65	8.47	13.98
GO:0072657	protein localization to membrane	61	0.58	0.58	7.59	29.83
GO:0071345	cellular response to cytokine stimulus	59	0.67	0.63	8.21	61.60
GO:0050863	regulation of T cell activation	58	0.52	0.61	7.60	29.19
GO:0032956	regulation of actin cytoskeleton organization	55	0.56	0.63	7.72	34.12
GO:0031114	regulation of microtubule depolymerization	3	0.83	0.81	9.42	74.89
GO:0071214	cellular response to abiotic stimulus	56	0.59	0.54	7.66	24.78
GO:0001558	regulation of cell growth	55	0.58	0.58	7.66	26.25
GO:0098542	defense response to other organism	55	0.66	0.62	8.42	39.21
GO:0098662	inorganic cation transmembrane transport	55	0.58	0.64	7.91	76.35
GO:0007265	Ras protein signal transduction	54	0.76	0.73	8.94	27.53
GO:0055065	metal ion homeostasis	54	0.57	0.64	7.90	34.21
GO:0072521	purine-containing compound metabolic process	53	0.47	0.48	7.16	111.71
GO:0097190	apoptotic signaling pathway	52	0.70	0.64	8.53	23.17
GO:0016579	protein deubiquitination	50	0.73	0.76	9.15	202.60
GO:0019693	ribose phosphate metabolic process	50	0.51	0.55	7.22	72.83
GO:0051056	regulation of small GTPase mediated signal transduction	49	0.68	0.69	8.65	45.07
GO:0050727	regulation of inflammatory response	48	0.53	0.59	7.40	31.59
GO:0030036	actin cytoskeleton organization	48	0.63	0.61	8.05	29.61
GO:0090305	nucleic acid phosphodiester bond hydrolysis	47	0.61	0.63	8.36	112.25
GO:0051260	protein homooligomerization	47	0.89	0.77	9.41	42.03
GO:0000165	MAPK cascade	46	0.74	0.77	9.24	231.45
GO:0030100	regulation of endocytosis	46	0.59	0.62	8.15	44.91
GO:0006914	autophagy	43	0.67	0.59	8.40	37.75
GO:0050900	leukocyte migration	42	0.60	0.59	8.02	26.94
GO:0016311	dephosphorylation	42	0.68	0.63	8.33	24.41
GO:0031396	regulation of protein ubiquitination	41	0.64	0.72	8.86	78.03
GO:0001666	response to hypoxia	40	0.81	0.70	9.12	21.16
GO:0071363	cellular response to growth factor stimulus	40	0.77	0.67	8.94	60.39
GO:0001818	negative regulation of cytokine production	38	0.51	0.55	7.03	44.36
GO:0007005	mitochondrion organization	37	0.62	0.56	7.74	18.35
GO:0030031	cell projection assembly	36	0.67	0.59	8.12	35.52
GO:1901214	regulation of neuron death	36	0.67	0.63	8.47	13.83
GO:0043434	response to peptide hormone	35	0.67	0.66	8.71	71.33
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	34	1.00	0.79	9.63	42.20
GO:0016197	endosomal transport	34	0.71	0.64	8.82	47.19
GO:1904062	regulation of cation transmembrane transport	34	0.49	0.59	7.03	34.83
GO:0045666	positive regulation of neuron differentiation	33	0.62	0.68	8.71	337.32
GO:0016055	Wnt signaling pathway	33	0.59	0.65	7.65	28.58
