id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0022414	reproductive process	101	0.35	0.17	3.17	3.37
GO:0009987	cellular process	1725	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	1349	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	1202	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	1202	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	1202	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	816	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	597	0.24	0.37	3.90	23.93
GO:0051128	regulation of cellular component organization	365	0.30	0.40	4.57	12.04
GO:1901360	organic cyclic compound metabolic process	673	0.24	0.32	3.54	10.22
GO:0034654	nucleobase-containing compound biosynthetic process	413	0.40	0.49	6.85	317.02
GO:0006744	ubiquinone biosynthetic process	5	0.83	0.76	9.41	357.54
GO:0051179	localization	642	0.26	0.13	2.57	3.37
GO:0044267	cellular protein metabolic process	493	0.34	0.46	5.57	80.87
GO:0006355	regulation of transcription, DNA-templated	477	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	452	0.34	0.49	5.84	147.03
GO:0006464	cellular protein modification process	452	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	430	0.33	0.46	5.39	79.98
GO:0010466	negative regulation of peptidase activity	32	0.71	0.75	9.35	435.90
GO:0032268	regulation of cellular protein metabolic process	378	0.37	0.51	6.13	70.76
GO:0010720	positive regulation of cell development	59	0.53	0.59	7.53	116.57
GO:0051128	regulation of cellular component organization	365	0.30	0.40	4.57	12.04
GO:0006357	regulation of transcription by RNA polymerase II	332	0.44	0.63	7.11	248.57
GO:0050794	regulation of cellular process	1280	0.12	0.26	2.47	7.96
GO:0051239	regulation of multicellular organismal process	328	0.23	0.32	3.68	7.96
GO:0006351	transcription, DNA-templated	317	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	297	0.32	0.29	4.12	6.14
GO:0043933	protein-containing complex subunit organization	285	0.43	0.41	5.44	14.95
GO:0010628	positive regulation of gene expression	262	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	255	0.51	0.55	6.92	23.17
GO:0010033	response to organic substance	252	0.35	0.37	4.75	9.28
GO:0010629	negative regulation of gene expression	247	0.47	0.56	6.74	59.05
GO:0051174	regulation of phosphorus metabolic process	246	0.40	0.49	6.05	26.78
GO:0015031	protein transport	242	0.48	0.59	6.99	54.46
GO:0050794	regulation of cellular process	1280	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	219	0.32	0.36	4.60	7.96
GO:0045893	positive regulation of transcription, DNA-templated	212	0.52	0.67	8.14	1208.12
GO:0009967	positive regulation of signal transduction	201	0.44	0.54	6.71	140.23
GO:0006508	proteolysis	183	0.55	0.57	7.34	47.86
GO:0051336	regulation of hydrolase activity	181	0.46	0.48	6.24	9.25
GO:0016310	phosphorylation	178	0.53	0.56	6.88	24.41
GO:0042127	regulation of cell proliferation	177	0.45	0.48	6.03	12.04
GO:0045944	positive regulation of transcription by RNA polymerase II	162	0.55	0.71	8.36	1463.86
GO:0009968	negative regulation of signal transduction	162	0.44	0.54	6.68	140.65
GO:0033003	regulation of mast cell activation	9	0.74	0.69	9.18	27.11
GO:0050776	regulation of immune response	156	0.38	0.44	5.64	22.45
GO:0006886	intracellular protein transport	152	0.55	0.65	8.12	90.55
GO:0070647	protein modification by small protein conjugation or removal	149	0.61	0.66	8.44	151.15
GO:0060548	negative regulation of cell death	147	0.54	0.56	7.27	41.94
GO:0045786	negative regulation of cell cycle	95	0.51	0.54	7.10	42.35
GO:0007346	regulation of mitotic cell cycle	113	0.49	0.53	6.68	14.24
GO:0006468	protein phosphorylation	136	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	136	0.57	0.64	8.18	177.76
GO:0043408	regulation of MAPK cascade	97	0.60	0.70	8.65	157.04
GO:0045860	positive regulation of protein kinase activity	81	0.63	0.73	9.00	1094.92
GO:0043066	negative regulation of apoptotic process	133	0.56	0.63	7.79	81.07
GO:0060341	regulation of cellular localization	133	0.40	0.45	5.64	10.45
GO:0034622	cellular protein-containing complex assembly	126	0.48	0.53	6.52	40.42
GO:0006974	cellular response to DNA damage stimulus	125	0.57	0.53	7.47	29.00
GO:0000122	negative regulation of transcription by RNA polymerase II	120	0.61	0.74	8.79	1836.95
GO:0006396	RNA processing	119	0.49	0.60	7.48	115.08
GO:0044255	cellular lipid metabolic process	117	0.38	0.44	5.89	38.02
GO:0006955	immune response	84	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	68	0.42	0.46	6.41	24.63
GO:0006955	immune response	84	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	68	0.42	0.46	6.41	24.63
GO:0008284	positive regulation of cell proliferation	112	0.56	0.57	7.27	43.45
GO:0080135	regulation of cellular response to stress	109	0.46	0.52	6.64	26.18
GO:2000146	negative regulation of cell motility	29	0.58	0.61	8.02	116.39
GO:0030334	regulation of cell migration	106	0.48	0.56	7.11	36.74
GO:0043068	positive regulation of programmed cell death	105	0.54	0.60	7.55	59.39
