id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	681	0.24	0.37	3.90	23.85
GO:0010468	regulation of gene expression	600	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	597	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	558	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	477	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	466	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	452	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	381	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	381	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	378	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	317	0.57	0.68	8.45	581.39
GO:0006796	phosphate-containing compound metabolic process	284	0.36	0.43	5.28	20.85
GO:0033554	cellular response to stress	256	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	255	0.51	0.55	6.92	23.17
GO:1902531	regulation of intracellular signal transduction	250	0.45	0.55	6.77	41.85
GO:0051174	regulation of phosphorus metabolic process	246	0.40	0.49	6.05	26.78
GO:1901575	organic substance catabolic process	243	0.30	0.35	4.26	18.93
GO:0015031	protein transport	242	0.48	0.59	6.99	54.46
GO:0051247	positive regulation of protein metabolic process	238	0.44	0.54	6.72	129.04
GO:0032270	positive regulation of cellular protein metabolic process	219	0.47	0.59	7.41	288.49
GO:0042981	regulation of apoptotic process	208	0.45	0.55	6.60	16.23
GO:0043085	positive regulation of catalytic activity	205	0.48	0.49	6.15	18.32
GO:0045595	regulation of cell differentiation	202	0.34	0.42	5.25	23.33
GO:0001932	regulation of protein phosphorylation	197	0.50	0.62	7.64	109.03
GO:0051130	positive regulation of cellular component organization	185	0.42	0.50	5.95	43.84
GO:0006508	proteolysis	183	0.55	0.57	7.34	47.86
GO:0034613	cellular protein localization	143	0.45	0.48	6.33	26.83
GO:0010942	positive regulation of cell death	112	0.54	0.56	7.33	41.78
GO:0008284	positive regulation of cell proliferation	112	0.56	0.57	7.27	43.45
GO:0030334	regulation of cell migration	106	0.48	0.56	7.11	36.74
GO:0031400	negative regulation of protein modification process	104	0.53	0.64	7.94	366.95
GO:0045786	negative regulation of cell cycle	95	0.51	0.54	7.10	42.35
GO:0051129	negative regulation of cellular component organization	94	0.42	0.50	5.99	44.00
GO:0033993	response to lipid	93	0.53	0.51	6.86	13.32
GO:0016567	protein ubiquitination	90	0.69	0.74	9.00	153.79
GO:0034220	ion transmembrane transport	90	0.45	0.51	6.18	26.33
GO:0008285	negative regulation of cell proliferation	86	0.56	0.57	7.31	43.61
GO:0019221	cytokine-mediated signaling pathway	85	0.60	0.63	7.60	26.50
GO:0042119	neutrophil activation	85	0.89	0.77	9.49	20.95
GO:1901990	regulation of mitotic cell cycle phase transition	83	0.61	0.66	8.15	36.35
GO:1901988	negative regulation of cell cycle phase transition	42	0.64	0.67	8.59	84.29
GO:0051960	regulation of nervous system development	81	0.45	0.52	6.58	27.38
GO:0009725	response to hormone	78	0.53	0.51	7.03	21.86
GO:0043087	regulation of GTPase activity	74	0.87	0.72	9.29	12.47
GO:0001819	positive regulation of cytokine production	74	0.51	0.54	6.97	44.26
GO:0045087	innate immune response	72	0.68	0.59	8.16	26.47
GO:0007186	G-protein coupled receptor signaling pathway	71	0.55	0.57	7.20	23.17
GO:0022604	regulation of cell morphogenesis	70	0.53	0.56	7.35	31.06
GO:0006753	nucleoside phosphate metabolic process	69	0.42	0.53	7.26	168.50
GO:0006897	endocytosis	69	0.63	0.61	8.09	26.36
GO:0016050	vesicle organization	66	0.58	0.54	7.25	18.35
GO:0007264	small GTPase mediated signal transduction	66	0.74	0.69	8.74	26.43
GO:0045088	regulation of innate immune response	65	0.47	0.56	6.78	42.47
GO:0048193	Golgi vesicle transport	64	0.72	0.65	8.47	13.98
GO:0000226	microtubule cytoskeleton organization	63	0.58	0.58	7.66	30.31
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	60	0.76	0.78	9.31	348.36
GO:0045577	regulation of B cell differentiation	8	0.74	0.74	9.22	130.38
GO:0050863	regulation of T cell activation	58	0.52	0.61	7.60	29.19
GO:0071345	cellular response to cytokine stimulus	59	0.67	0.63	8.21	61.60
GO:0010720	positive regulation of cell development	59	0.53	0.59	7.53	116.57
GO:0071214	cellular response to abiotic stimulus	56	0.59	0.54	7.66	24.78
GO:0032956	regulation of actin cytoskeleton organization	55	0.56	0.63	7.72	34.12
GO:0001558	regulation of cell growth	55	0.58	0.58	7.66	26.25
GO:0098542	defense response to other organism	55	0.66	0.62	8.42	39.21
GO:0098662	inorganic cation transmembrane transport	55	0.58	0.64	7.91	76.35
GO:0007265	Ras protein signal transduction	54	0.76	0.73	8.94	27.53
GO:0055065	metal ion homeostasis	54	0.57	0.64	7.90	34.21
GO:0097190	apoptotic signaling pathway	52	0.70	0.64	8.53	23.17
GO:0016579	protein deubiquitination	50	0.73	0.76	9.15	202.60
GO:0006518	peptide metabolic process	50	0.56	0.57	7.65	56.97
GO:0046649	lymphocyte activation	50	0.55	0.52	7.16	18.06
GO:0035690	cellular response to drug	50	0.56	0.53	7.02	41.91
GO:0051056	regulation of small GTPase mediated signal transduction	49	0.68	0.69	8.65	45.07
GO:0046394	carboxylic acid biosynthetic process	49	0.44	0.54	6.80	162.02
GO:0050727	regulation of inflammatory response	48	0.53	0.59	7.40	31.59
GO:0050708	regulation of protein secretion	48	0.54	0.62	7.86	96.15
GO:0030036	actin cytoskeleton organization	48	0.63	0.61	8.05	29.61
GO:1903320	regulation of protein modification by small protein conjugation or removal	48	0.59	0.67	8.45	75.95
GO:0090305	nucleic acid phosphodiester bond hydrolysis	47	0.61	0.63	8.36	112.25
GO:0051260	protein homooligomerization	47	0.89	0.77	9.41	42.03
GO:0000165	MAPK cascade	46	0.74	0.77	9.24	231.45
GO:0030100	regulation of endocytosis	46	0.59	0.62	8.15	44.91
GO:0006650	glycerophospholipid metabolic process	44	0.59	0.62	8.12	144.72
GO:0015711	organic anion transport	43	0.43	0.54	6.27	28.20
GO:0006914	autophagy	43	0.67	0.59	8.40	37.75
