id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1747	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	1502	0.23	0.31	3.63	19.40
GO:0016043	cellular component organization	1339	0.28	0.26	3.74	11.45
GO:0006139	nucleobase-containing compound metabolic process	1292	0.29	0.40	5.40	96.28
GO:0006810	transport	1170	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	1169	0.25	0.12	2.65	3.37
GO:0048583	regulation of response to stimulus	1123	0.25	0.32	3.72	7.96
GO:0007165	signal transduction	1094	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1045	0.40	0.60	6.84	245.35
GO:1901362	organic cyclic compound biosynthetic process	939	0.35	0.42	5.10	37.91
GO:0009966	regulation of signal transduction	832	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	832	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	745	0.30	0.40	4.57	12.04
GO:0051606	detection of stimulus	60	0.49	0.37	5.62	6.14
GO:0006950	response to stress	744	0.39	0.32	4.70	6.14
GO:0032879	regulation of localization	695	0.27	0.33	4.05	7.96
GO:0050793	regulation of developmental process	646	0.26	0.33	3.95	7.96
GO:0043933	protein-containing complex subunit organization	598	0.43	0.41	5.44	14.95
GO:0042981	regulation of apoptotic process	424	0.45	0.55	6.60	16.23
GO:0006508	proteolysis	386	0.55	0.57	7.34	47.86
GO:1901700	response to oxygen-containing compound	385	0.39	0.39	5.14	9.28
GO:0008285	negative regulation of cell proliferation	205	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	226	0.56	0.57	7.27	43.45
GO:0051336	regulation of hydrolase activity	372	0.46	0.48	6.24	9.25
GO:0030154	cell differentiation	367	0.39	0.39	5.18	16.68
GO:0016310	phosphorylation	353	0.53	0.56	6.88	24.41
GO:0051726	regulation of cell cycle	344	0.41	0.45	5.89	12.04
GO:0034613	cellular protein localization	307	0.45	0.48	6.33	26.83
GO:0006811	ion transport	288	0.38	0.44	5.19	10.99
GO:0044255	cellular lipid metabolic process	276	0.38	0.44	5.89	38.02
GO:0006259	DNA metabolic process	256	0.45	0.55	7.12	145.26
GO:0031329	regulation of cellular catabolic process	249	0.43	0.51	6.41	39.60
GO:1903047	mitotic cell cycle process	228	0.50	0.45	5.87	11.32
GO:0032446	protein modification by small protein conjugation	227	0.66	0.70	8.79	151.85
GO:0019221	cytokine-mediated signaling pathway	217	0.60	0.63	7.60	26.50
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	134	0.51	0.54	6.97	44.26
GO:0007017	microtubule-based process	187	0.49	0.37	5.66	7.39
GO:0030030	cell projection organization	171	0.53	0.46	6.62	14.95
GO:0007167	enzyme linked receptor protein signaling pathway	167	0.53	0.59	7.04	26.50
GO:0016477	cell migration	167	0.47	0.48	6.31	17.13
GO:0048468	cell development	156	0.51	0.45	6.51	28.42
GO:0006873	cellular ion homeostasis	150	0.55	0.60	7.73	50.28
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	131	0.76	0.78	9.31	348.36
GO:0071345	cellular response to cytokine stimulus	121	0.67	0.63	8.21	61.60
GO:0001558	regulation of cell growth	119	0.58	0.58	7.66	26.25
GO:0016050	vesicle organization	118	0.58	0.54	7.25	18.35
GO:0006518	peptide metabolic process	111	0.56	0.57	7.65	56.97
GO:0044057	regulation of system process	110	0.41	0.46	5.70	11.79
GO:0097190	apoptotic signaling pathway	108	0.70	0.64	8.53	23.17
GO:0034976	response to endoplasmic reticulum stress	85	0.68	0.59	8.28	29.00
GO:0007162	negative regulation of cell adhesion	78	0.57	0.57	7.40	38.27
GO:0043414	macromolecule methylation	60	0.54	0.56	7.39	54.55
GO:1901605	alpha-amino acid metabolic process	59	0.44	0.57	6.86	80.64
GO:0001701	in utero embryonic development	57	1.00	0.85	9.63	22.50
GO:0006275	regulation of DNA replication	48	0.61	0.66	8.62	150.74
GO:2000241	regulation of reproductive process	40	0.42	0.41	5.52	7.96
GO:0070125	mitochondrial translational elongation	38	1.00	0.85	9.63	106.95
GO:0007565	female pregnancy	31	1.00	0.70	9.63	32.81
GO:0060070	canonical Wnt signaling pathway	28	0.67	0.71	8.39	31.42
GO:0006493	protein O-linked glycosylation	27	0.71	0.73	9.02	176.56
GO:0007219	Notch signaling pathway	26	0.78	0.71	8.87	26.50
GO:0051781	positive regulation of cell division	22	0.68	0.63	8.44	42.29
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	21	0.89	0.80	9.45	58.00
GO:1990138	neuron projection extension	20	0.81	0.66	9.22	50.60
GO:0051017	actin filament bundle assembly	19	0.79	0.72	9.14	39.79
GO:0015918	sterol transport	18	0.74	0.69	8.80	36.24
GO:0051402	neuron apoptotic process	16	0.83	0.70	9.02	23.44
GO:0006359	regulation of transcription by RNA polymerase III	14	0.84	0.84	9.53	248.57
GO:0007224	smoothened signaling pathway	14	0.78	0.71	8.87	26.50
GO:0048641	regulation of skeletal muscle tissue development	12	0.68	0.69	8.78	43.05
GO:0060395	SMAD protein signal transduction	10	1.00	0.79	9.63	23.17
GO:0018230	peptidyl-L-cysteine S-palmitoylation	9	1.00	0.92	9.63	467.20
GO:0042552	myelination	7	0.83	0.66	8.94	9.70
GO:0032967	positive regulation of collagen biosynthetic process	6	1.00	0.82	9.63	105.22
GO:0052803	imidazole-containing compound metabolic process	5	0.70	0.60	8.89	111.71
GO:0010310	regulation of hydrogen peroxide metabolic process	5	0.79	0.72	9.22	58.13
GO:1901798	positive regulation of signal transduction by p53 class mediator	4	0.83	0.79	9.47	239.11
GO:0015851	nucleobase transport	3	0.72	0.65	8.78	29.45
GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	2	0.93	0.82	9.55	124.72
GO:1905075	positive regulation of occluding junction disassembly	2	1.00	0.82	9.63	64.33
GO:0015858	nucleoside transport	2	0.77	0.71	8.94	48.74
GO:1904222	positive regulation of serine C-palmitoyltransferase activity	2	1.00	0.82	9.63	49.12
GO:1904100	positive regulation of protein O-linked glycosylation	2	1.00	0.92	9.63	1562.75
GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2	1.00	0.82	9.63	49.12
GO:0060444	branching involved in mammary gland duct morphogenesis	2	0.87	0.78	9.37	53.50
GO:0019227	neuronal action potential propagation	2	1.00	0.82	9.63	26.36
GO:0000160	phosphorelay signal transduction system	2	0.84	0.74	9.27	26.43
GO:0016998	cell wall macromolecule catabolic process	2	0.74	0.69	9.04	64.62
GO:0071374	cellular response to parathyroid hormone stimulus	2	1.00	0.82	9.63	109.38
GO:0036309	protein localization to M-band	1	1.00	0.82	9.63	32.77
GO:1905513	negative regulation of short-term synaptic potentiation	1	1.00	0.90	9.63	54.24
GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	1	1.00	0.79	9.63	21.76
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	1	1.00	0.88	9.63	28.58
GO:2001264	negative regulation of C-C chemokine binding	1	1.00	0.82	9.63	47.53
GO:0051885	positive regulation of timing of anagen	1	1.00	0.88	9.63	253.10
