id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048812	neuron projection morphogenesis	40	0.65	0.68	8.50	63.00
GO:0048856	anatomical structure development	257	0.33	0.29	3.70	6.46
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0009987	cellular process	1978	0.09	0.05	0.84	3.37
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0044791	positive regulation by host of viral release from host cell	2	1.00	0.90	9.63	253.87
GO:0048255	mRNA stabilization	6	0.89	0.86	9.58	1968.72
GO:0030890	positive regulation of B cell proliferation	17	1.00	0.90	9.63	506.16
GO:0050789	regulation of biological process	1652	0.09	0.17	1.80	4.47
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0044791	positive regulation by host of viral release from host cell	2	1.00	0.90	9.63	253.87
GO:0048255	mRNA stabilization	6	0.89	0.86	9.58	1968.72
GO:0030890	positive regulation of B cell proliferation	17	1.00	0.90	9.63	506.16
GO:0050789	regulation of biological process	1652	0.09	0.17	1.80	4.47
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0044791	positive regulation by host of viral release from host cell	2	1.00	0.90	9.63	253.87
GO:0048255	mRNA stabilization	6	0.89	0.86	9.58	1968.72
GO:0030890	positive regulation of B cell proliferation	17	1.00	0.90	9.63	506.16
GO:0050789	regulation of biological process	1652	0.09	0.17	1.80	4.47
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0044791	positive regulation by host of viral release from host cell	2	1.00	0.90	9.63	253.87
GO:0048255	mRNA stabilization	6	0.89	0.86	9.58	1968.72
GO:0030890	positive regulation of B cell proliferation	17	1.00	0.90	9.63	506.16
GO:0050789	regulation of biological process	1652	0.09	0.17	1.80	4.47
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0050896	response to stimulus	874	0.25	0.12	2.65	3.37
GO:0090304	nucleic acid metabolic process	406	0.35	0.46	5.97	111.15
GO:0019538	protein metabolic process	550	0.31	0.41	4.91	44.77
GO:0030163	protein catabolic process	53	0.63	0.61	8.35	135.67
GO:0033365	protein localization to organelle	65	0.50	0.54	7.01	29.83
GO:0006810	transport	690	0.28	0.34	3.95	7.46
GO:0033365	protein localization to organelle	65	0.50	0.54	7.01	29.83
GO:0006810	transport	690	0.28	0.34	3.95	7.46
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
